x	y	z
0.00618738	0.000650018	0.00499006
0.0092473	0.00226016	0.00389429
0.00642255	0.00647893	0.00269822
0.00185664	0.00283016	0.00539673
0.00976907	0.00853838	0.00508665
0.00211609	0.00798951	0.00171833
0.0217411	0.00712686	0.00831798
0.0084716	0.00143149	0.00935081
0.00630504	0.00603909	0.00844414
0.00301977	0.00488791	0.00826891
0.00481158	0.0088028	0.00690784
0.00206515	0.00277561	0.0053255
0.00398946	0.00808952	0.00197805
0.00919015	0.00287175	0.00560478
0.00590384	8.64005e-05	0.00226943
0.00245998	0.00509307	0.00120749
0.00299133	0.000685885	0.000610555
0.00140076	0.00544353	0.00951795
0.00148769	0.00541702	0.00712533
0.00882111	0.00885585	0.00204431
0.00776993	0.00331871	0.00516995
0.00750714	0.0066624	0.00659495
0.00599946	0.00397219	0.00336976
0.00135203	0.00608906	0.00855459
0.00705883	0.000737826	0.00827836
0.00239059	0.00172015	0.00371865
0.00328094	0.00794638	0.00511539
0.00233088	0.00552131	0.00642858
0.00464167	0.00179999	0.0082598
0.00928298	0.00298799	0.00290848
0.00700673	0.00824422	0.00515865
0.00902978	0.00963239	0.00848727
0.00799966	0.00024175	0.000125839
0.001147	0.00313005	0.00217553
0.0059953	0.00505948	0.00501725
0.00514829	0.00800188	0.00538419
0.00927873	0.0087544	0.0073625
0.00466995	0.0097264	0.00976509
0.00813241	0.00185446	0.00535443
0.00184885	0.00711163	0.0010522
0.000761658	0.00874234	0.000623425
0.00866409	0.00524757	0.00072823
0.00112274	0.00332588	0.00218425
0.00440261	0.00157021	0.00616172
0.00595366	0.000508212	0.00868401
0.00610263	0.00219371	0.000198113
0.00663866	0.00329653	0.00569788
0.000149968	0.00814425	0.00289158
0.00828776	0.00724671	0.00735004
0.00554236	0.00131125	0.0045346
0.00241434	0.000755048	0.00921677
0.00655843	0.00851361	0.00722998
0.00193805	0.00951603	0.00645473
-0.00300643	0.00371099	0.00498087
0.00324857	0.00196724	0.000673203
0.00948245	0.00867932	0.00152254
0.00526633	0.00507018	0.00330988
0.00234655	0.00929082	0.00782726
0.00805951	0.00320783	0.0036162
0.00118943	0.00647499	0.00570869
0.00107556	0.00922461	0.000163147
0.00520316	0.00777856	0.000339323
0.00172955	0.000670844	0.000208253
0.00596047	0.00943876	0.00336232
0.000858326	0.00214496	0.00735715
0.00933852	0.00557815	0.00603562
0.00567528	0.00862196	0.00137657
0.00606101	0.00687206	0.00922483
0.00387304	0.00838033	0.00237806
0.00584125	0.00690382	0.00984245
0.00112757	0.00673491	0.0021497
0.00241914	0.00507648	0.00377713
0.00997339	0.00186596	0.00943367
0.0087342	0.00463263	0.000766526
0.00270495	0.00932446	0.00119397
0.00103266	0.00308059	0.00463377
0.00416519	0.00201391	0.000658445
0.00281141	0.00686603	0.0065807
0.00353238	0.00469047	0.00996544
0.00506978	0.00456364	0.0089634
0.00231361	0.00181775	0.000471903
0.00395287	0.00491703	0.000908509
0.0068758	0.00825467	0.00151245
0.00842916	0.0085681	0.00766405
0.00131164	0.0068512	0.00624341
0.00101336	0.00138985	0.00605725
0.00302649	0.00944439	0.00868301
0.000533438	0.00796164	0.00732466
0.00715	0.00828447	0.0015028
0.000185255	0.00301271	0.00552031
0.00863756	0.00345059	0.0090259
0.00227422	0.00894702	0.00516016
0.00862056	0.00322193	4.08768e-05
0.0064193	0.00305408	0.00457757
0.00654991	0.00295037	0.00850576
0.00139024	0.00714616	0.00542297
0.00726239	0.00387689	0.00526462
0.00350574	0.000432066	0.00405214
0.00746658	0.0077974	0.00685729
0.00420032	0.00508739	0.00172607
