x	y	z
0.00297293	0.000704083	0.00395228
0.000173052	0.00504263	0.00584821
0.00271447	0.00222275	0.00959596
0.00060438	0.00790416	0.00221431
0.00418197	0.00233801	0.00266362
0.0040693	0.00416836	0.00651719
0.00301706	0.006284	4.57345e-05
0.00198008	0.00727717	0.00943599
0.00285007	0.00846075	0.00102052
0.00962823	0.00509846	0.00918747
0.00712252	0.00391444	0.000983572
0.000982816	0.0065129	0.008555
0.00654279	0.00289166	0.00245702
0.00633631	0.000426006	0.00104179
0.00904782	0.00384968	0.00746816
0.00838905	0.00131632	0.00595388
0.00115478	0.00184697	0.00817208
0.00698656	0.00365756	0.0018449
0.00572493	0.00189305	0.00281044
0.00199934	0.00755743	0.00241703
0.00783559	0.00788931	0.00847486
0.00203172	0.00133988	0.00512102
0.00303007	0.0068758	0.00720978
0.00426933	0.00666501	0.00281208
0.00509847	0.00438158	0.00760135
0.000575559	0.000357563	0.000439279
0.00953946	0.000718323	0.00857725
0.00789198	0.00490868	0.00235926
0.00727491	0.00303031	0.00151907
0.00350675	0.000846947	0.00657872
0.00259955	0.0033169	0.000981881
0.00321197	0.00169253	0.00891231
0.00893728	0.00186293	0.00661909
0.00866039	0.00690332	0.00507984
0.00906877	0.00577389	0.000210957
0.00061516	0.0062661	0.00448426
0.00984365	0.00701782	0.00182674
0.00563506	0.00483112	0.00342343
0.00125063	0.0093407	0.00994944
0.0053667	0.00441145	0.00250405
0.00263301	0.00654123	0.00477613
0.0065803	0.00417523	0.00845781
0.00334163	0.0077807	0.00232253
0.00490175	0.00345755	0.00723596
0.00166702	0.000887116	0.00521588
0.00303324	0.00351435	0.00494623
0.00346487	0.00906897	0.00514856
0.00267008	0.00642483	0.00717973
0.00609144	0.000889537	0.00248384
0.00899137	0.00429462	0.00437544
0.00367451	0.00957356	0.00648296
0.00365161	0.0054839	0.00783778
0.00611987	0.00100767	0.00160269
0.00854215	0.00566407	0.00758383
0.00771599	0.00749167	0.00868032
0.00379192	0.00736604	0.00882683
0.00409667	0.00316593	0.00123318
0.00351702	0.00709048	0.00696556
0.00980127	0.00269903	0.00546243
0.00668038	0.00507328	0.00515661
0.00579384	0.00489728	0.00869661
0.00412529	0.00052957	0.00284587
0.00724187	0.00195013	0.00210085
0.00580069	0.000865146	0.0100236
0.00902106	0.00813247	0.00203919
0.00936864	0.00257098	0.000510631
0.0031366	0.000504542	0.00895353
0.00207148	0.00915632	0.00516954
1.20589e-05	0.00396413	0.00509906
0.000813526	0.00451595	0.00725782
0.00965571	0.00114918	0.00291271
0.00671059	0.00125323	0.00855152
0.00483137	0.00634241	0.0036013
0.00143924	0.00519407	0.00931476
0.00868904	0.00948789	0.00529797
0.00778308	0.00223806	0.00236545
0.00643128	0.00169362	0.00613486
0.00556277	0.00427105	0.00160114
0.00568233	0.00682945	0.00814771
0.00979846	0.0049069	0.00245778
0.00878773	0.00436806	0.00438831
0.00992257	0.00450457	0.00315114
0.00629665	-4.08884e-05	0.00167424
0.00735784	0.00993381	0.00622456
0.00526905	0.000668457	0.00601058
0.00411754	0.00718005	0.00567241
0.00322043	0.00307031	0.000867211
0.00106054	0.00452452	0.00668108
0.00688353	0.0077156	0.00981784
0.00268289	0.00273971	0.00772236
0.00524582	0.0092214	0.0091728
0.00614743	0.00713454	0.00892741
0.00496165	0.00419461	0.00296097
0.00546681	0.00101248	0.00958677
0.00278454	0.00875919	0.000536078
0.00361385	0.00692842	0.00947362
0.00880937	0.00452781	0.00354421
0.00511605	0.00676478	0.00369069
0.00309961	0.00676716	0.0049466
0.00206487	0.00119317	0.00462871
