x	y	z
0.00328985	0.00670596	0.00807374
0.00390357	0.00400457	0.00235636
0.00815827	0.00849094	0.00702547
0.00106992	0.0014698	0.00914225
0.00653789	0.00335428	0.00393106
0.0041289	0.00560617	0.00343121
0.00606368	0.00670925	0.00758113
0.007029	-5.32775e-05	0.00940425
0.00926648	0.00499417	0.00363168
0.00716556	0.00501999	0.00239015
0.00988205	0.0082639	0.00193855
0.00605138	0.00437448	0.00734089
0.00481312	0.00997965	0.00427709
0.00454478	0.00826283	0.00983761
0.0078762	0.00244726	0.000378962
0.00432935	0.00982874	0.00838929
0.00550457	0.00655228	0.00535431
0.00870287	0.00772721	0.00750281
0.00331296	0.000810272	0.00441841
0.00809289	0.00333955	0.00467362
0.00304125	0.00119901	0.00917694
0.00725279	0.00104789	0.00365406
0.00413663	0.00463588	0.00325598
0.00195641	0.0018086	0.0024652
0.00582939	0.00247045	0.00576382
0.00871264	0.00656242	0.00635963
0.000336907	0.00495757	0.00214603
0.00164432	0.00741486	0.00654915
0.00973405	0.00123014	0.00403103
0.00691646	0.00805093	0.00521175
0.00844916	0.00743431	0.00768423
0.00885611	0.00762814	0.00265827
0.00989512	0.00125025	0.00861594
0.00243972	0.00939063	0.0085366
0.00912171	0.00677141	0.00851678
0.00662849	0.00411374	0.00827502
0.00268211	0.0011395	0.00905141
0.00926082	0.00686239	0.00677238
0.00971368	0.00234868	0.00421822
0.00852763	0.00495146	0.00946501
0.00193544	0.00736156	0.0093572
0.000885414	0.00442572	0.00750457
0.0057507	0.00409079	0.00494206
0.00274388	0.00904584	0.00286497
0.0041711	0.000365637	0.00848583
0.00543898	0.00437564	0.00302207
0.00717034	0.0081025	0.00396932
0.00581734	0.00846381	0.00403212
0.00667862	0.00340876	0.00393162
0.00385954	0.00519006	0.00303126
0.00937048	0.00174404	0.00808633
0.00473485	0.00484977	0.00220547
0.00310802	0.00967362	0.00854601
-2.14408e-05	0.00043548	0.00596105
0.00360691	0.00395297	0.00226117
0.00111146	0.00466878	0.00646071
0.00806201	0.00387555	0.0054349
0.00947054	0.00464398	0.00728712
0.00343626	0.0079772	0.00478226
0.001356	0.000770847	0.00397338
0.00403555	0.00650987	0.00185446
0.000641028	0.00323093	0.00165676
4.78143e-05	0.0014734	0.00139556
0.00159243	0.00799696	6.75663e-05
0.000858325	0.00312921	0.00894459
0.00986065	0.00882886	0.00935585
0.000120242	0.00351461	0.00235666
0.00650783	0.00316549	0.00668078
0.00604277	0.00693026	0.00272913
0.00165446	0.0054058	0.00072576
0.00691187	0.0017651	0.00849477
0.00511135	0.00782138	0.00677234
0.000639659	0.00467218	0.00924659
0.00325442	0.00591592	0.00644478
0.0064581	0.00195055	0.00968074
0.000131217	0.0100538	0.00769569
0.00258219	0.00713995	0.00832631
0.00293369	0.00758025	0.00398971
0.00224736	0.00252049	0.00374997
0.00426411	0.00145155	0.00256712
0.00121939	0.00341768	0.00256765
0.00266686	0.0040921	0.00344369
0.000899484	0.00947172	0.000476816
0.00027699	0.00942673	0.00581112
0.00462153	0.00814315	0.00609766
0.00289468	0.00502221	0.00671703
0.0031481	0.00155283	0.00377987
0.00697578	0.00162304	0.0060375
0.000432972	0.00920762	0.000414761
0.00175213	0.00967379	0.00977882
6.50365e-05	0.0003914	0.00236712
0.00299903	0.000325431	5.19793e-05
0.0011264	0.00875089	0.00563259
0.00641924	0.00556621	0.000259118
0.00677885	0.0081582	0.00868123
0.00463536	0.00700975	0.00353889
0.00974286	0.00885317	0.004184
0.00451142	0.00300191	0.00381348
0.00829054	0.00611156	0.00456447
0.000265735	0.0086276	0.0090057
