x	y	z
0.00437642	0.00140701	0.00380402
0.00807287	0.00196202	0.00152782
0.00957836	0.00957433	0.00195853
0.00199144	0.000129527	0.0078951
0.0075212	0.00942451	0.00528414
0.000222139	0.00839818	0.00260139
0.0217411	0.00710091	0.00953779
0.00526584	0.00514296	0.00934169
0.00235639	0.00793874	0.00708869
0.00231109	0.00486533	0.00581943
0.00394678	0.00773655	0.00775777
2.019e-05	0.00595154	0.00498388
0.00728409	0.00430926	0.00178646
0.00653582	0.00537908	0.00824964
0.00556667	0.000308324	0.00605035
0.00362836	0.0076528	0.00285846
0.000864756	0.00313021	0.000164561
0.000152542	0.00427241	0.00641773
0.00109656	0.00620449	0.00758805
0.00838423	0.00405912	0.000215285
0.00514289	0.000669085	0.00448499
0.0100513	0.00798344	0.00365382
0.0063179	0.00729061	0.00450754
0.00537676	0.00744214	0.00701141
0.0072689	0.00128802	0.00789151
0.00473209	0.00020692	0.00201481
0.000335476	0.00672592	0.00907163
0.000408651	0.00774927	0.00522297
0.00377118	0.00231803	0.00898266
0.00803034	0.00558451	0.00251457
0.00989155	0.00918912	0.00127309
0.00764045	0.00654894	0.00605852
0.00767565	6.93565e-05	0.00128688
0.00437861	0.00206032	0.00401953
0.00546088	0.00016832	0.00939159
0.00144778	0.00522463	0.00429332
0.00866043	0.00960044	0.00360929
0.00362658	0.00914191	0.00748493
0.00876547	0.00521521	0.00699376
0.00362817	0.00402604	0.00305625
0.000562244	0.00897808	0.0023369
0.00972472	0.00195633	0.000389548
0.00376734	0.00460025	0.00159326
0.00218883	-3.68019e-05	0.00329638
0.00425597	0.000658285	0.00472045
0.00278437	1.1768e-05	0.000751829
0.00557315	0.0024742	0.002553
0.00261404	0.00756321	0.00615027
0.00856283	0.00790279	0.00793449
0.00929074	0.00408049	0.00240371
0.00443061	0.00405169	0.00875537
0.00687015	0.00569527	0.00885078
0.00280519	0.0071901	0.00265394
-0.00300643	0.00192187	0.00543367
0.00442645	0.00298609	0.00384964
0.00912423	0.00913789	0.00289517
0.00412523	0.00527439	0.00137805
0.00438154	0.00834467	0.00791608
0.010026	0.00169607	0.00341072
0.00223556	0.00771595	0.00255426
0.000569576	0.00968866	0.002777
0.00620582	0.00855593	0.000681508
0.00546671	0.000533658	5.29695e-06
0.00382943	0.00623368	0.000497248
0.00429526	0.00542579	0.00957958
0.00921161	0.00799211	0.00888125
0.00662477	0.00949671	0.00463615
0.00478437	0.00859603	0.00965973
0.00213744	0.00903941	0.000973831
0.00655693	0.0071599	0.0079627
0.000138803	0.00758445	0.000543354
0.00195894	0.00115519	0.00326512
0.00845948	0.00138783	0.00573091
0.00736427	0.00784086	0.00200091
0.00206425	0.00715601	0.000248716
0.00462874	0.00532839	0.00756004
0.000999206	0.00457683	0.00220763
0.000365749	0.00591374	0.00496133
0.00452086	0.00593046	0.00773725
0.0066682	0.00560184	0.00751109
0.005961	0.00154427	0.000995842
0.00762652	0.00161742	0.00285865
0.0047865	0.00871147	0.00182496
0.00639101	0.00842135	0.00998
0.00418951	0.00315984	0.00626821
0.00270655	0.000768938	0.00825653
0.00300572	0.00924203	0.00952115
0.00287611	0.00617613	0.00916346
0.00501743	0.00785509	0.0015028
7.81194e-05	0.00519667	0.00479236
0.00990481	0.000669484	0.0090259
0.00318023	0.00698757	0.00260607
0.00685723	0.00526969	0.00252608
0.00987073	0.000735187	0.00187865
0.00540089	0.00206025	0.00500262
0.000909486	0.00716947	0.00919114
0.00683837	0.00263282	0.00544934
0.00333758	0.00228226	0.0041026
0.00927931	0.0085465	0.00380029
0.0048729	0.00791956	0.00356902
