x	y	z
0.000916146	0.00785952	0.000217439
0.00440277	0.00103035	0.00584663
0.000663183	0.000829833	0.000349704
0.00241269	0.00829893	0.00433492
0.00121496	0.00772641	0.0059721
0.00762037	0.0096753	0.00536093
0.00941164	0.00701985	0.00260705
0.00470484	0.00338	0.00931314
0.0100702	0.00558192	0.00275306
9.6582e-05	0.00479481	0.00171655
0.00124428	0.00320497	0.00960637
0.00630791	0.00412523	0.00391598
0.00242453	0.00742799	0.00628875
0.00169167	0.0068208	0.00355501
0.00451305	0.00156925	0.0021749
0.00727954	0.00438915	0.00801776
0.00714783	0.00930212	0.0026986
0.00374131	0.000611982	0.00323944
0.0092451	0.00866536	0.00903406
0.000593372	0.00921561	0.00735991
0.00297557	0.00749188	0.0023445
0.00210079	0.00795041	0.00549202
0.007313	0.00239595	0.00806311
0.00205635	0.00835548	0.00218895
0.00792534	0.00300737	0.00411968
0.00795167	0.00651201	0.00325009
0.0088037	0.00291201	0.00125805
0.00898972	0.00535411	0.00145552
0.00105089	0.00393691	0.00878388
0.000584108	0.00642839	0.0012836
3.50237e-05	0.000752366	0.00933559
0.00321196	0.00308007	0.00150461
0.00666352	0.000461862	0.00582205
0.0055906	0.00123138	0.00978058
0.00379082	0.00518176	0.00866253
0.0100515	0.00335	0.00088434
0.00221958	0.00431087	0.0080195
0.000702972	0.00762462	0.00168381
0.00108965	0.0042916	0.00793548
0.00918853	0.0054917	0.0093189
5.87239e-05	0.00971478	0.00769153
0.00462551	0.00829198	0.00391747
0.00806481	0.00858265	0.00622267
0.00467934	0.00498511	0.00551702
0.000987907	0.00112726	0.00759403
0.0075129	0.00718919	0.00248219
0.00224344	6.8884e-05	0.0071917
0.00969826	0.00574746	0.00378772
0.00942244	0.00995303	0.0097609
0.000763179	0.00733434	0.0041617
0.00932007	0.00578243	0.00731348
0.00784428	0.00308831	0.00613593
0.00551513	0.00311974	0.0092104
0.00940677	0.00366625	0.00684867
0.00810735	0.00617001	0.00631138
0.00464652	0.00197293	0.0071846
0.0005592	0.00591244	0.00461376
0.0093164	0.000952837	0.00819364
0.00388026	0.00301855	0.00276874
0.00703036	0.00842951	0.00720704
0.000987012	0.00886496	0.00762032
0.00933915	0.00904177	0.0017508
0.00294413	0.000104951	0.000619238
0.00281721	0.00374973	0.00844794
0.00506857	0.00435953	0.000293056
0.00881502	0.00455222	0.00226515
0.00967073	0.00789767	0.00536962
0.000794858	0.00605259	0.00899741
0.00322218	0.000800837	0.00808276
0.00879344	0.00796019	0.00208848
0.00293208	0.00977201	0.00443874
0.000520866	0.00909576	0.0016649
0.00347953	8.4923e-05	0.00582348
0.00308324	0.00214625	0.00585835
6.21101e-05	0.000379622	0.00479328
0.00417927	0.00774449	0.00338998
0.00872238	0.00693663	0.00714868
0.00153055	0.00188197	0.00395188
0.00760986	0.00980542	0.000407686
0.00838649	0.00884624	0.00297265
0.00276942	0.000690299	0.00263371
0.000922093	0.00862909	0.0051013
0.00170464	0.000715304	0.00278419
2.18143e-05	0.00796277	0.00285845
0.00685152	0.00823557	0.00634569
0.0056156	0.00115371	0.0049004
0.0029408	0.00502632	0.00786584
0.00984556	0.000596398	0.00226796
0.001552	0.00651335	0.00888524
0.00665932	0.00696481	0.00144105
0.00524582	0.00796989	0.00290571
0.00601844	0.000867586	0.00535394
0.00134682	0.00839253	0.0097953
0.000465599	0.00720875	0.00653429
0.00180812	0.000702573	0.00579061
0.00842139	0.0072423	0.000806993
0.00551333	0.00123324	0.0060266
0.00281206	0.00890024	0.00426026
0.000958293	0.00302012	0.00571076
0.00697471	0.00331729	0.00932822
