x	y	z
0.00433115	0.00146108	0.00377437
0.00804351	0.00195457	0.00146866
0.00965725	0.00965172	0.00194004
0.00199481	6.20111e-05	0.00795756
0.00745096	0.00944666	0.00528907
0.000281325	0.0084084	0.00262346
0.00941164	0.00710027	0.00948234
0.0051857	0.00523575	0.00934146
0.00225767	0.00798623	0.0070548
0.00229338	0.00486476	0.00575819
0.00392516	0.00764769	0.00777902
-3.09295e-05	0.00603095	0.00497534
0.00736645	0.00421475	0.00188225
0.00646946	0.00544176	0.00831576
0.00555825	0.000318411	0.00614487
0.00365757	0.0077168	0.00289974
0.000961419	0.00319131	0.000184834
0.000121336	0.00424313	0.00634022
0.00116175	0.00622418	0.00759962
0.00831142	0.0039392	0.000272442
0.00507721	0.000602845	0.00446787
0.00998771	0.00801646	0.00358029
0.00632586	0.00737357	0.00453599
0.00547738	0.00747597	0.00697283
0.00727415	0.00130177	0.0077948
0.00479063	0.000257361	0.00197221
0.00026184	0.0066954	0.00917054
0.0004773	0.00780498	0.00519283
0.00374941	0.00233098	0.00900074
0.00796075	0.00564943	0.00250472
0.00981142	0.00912163	0.00117595
0.00755362	0.00647186	0.0059978
0.00766755	6.50467e-05	0.00132316
0.0044594	0.00203358	0.00406563
0.00544752	4.6041e-05	0.00924578
0.00135527	0.0051552	0.00426605
0.00860891	0.00955812	0.00351546
0.00360049	0.0091273	0.00741368
0.00868634	0.00529923	0.00703475
0.00367265	0.0039489	0.00310635
0.000557259	0.00898398	0.00237974
0.00968393	0.00187405	0.000417771
0.00383345	0.00463211	0.00169175
0.00213349	3.37337e-06	0.00322475
0.00421353	0.000662037	0.00462136
0.00270141	6.91874e-05	0.000765672
0.00554651	0.00245364	0.00247438
0.00267565	0.00754868	0.00623173
0.00856971	0.00791919	0.0079491
0.00938445	0.00414972	0.00235044
0.00448102	0.0041341	0.00874384
0.00687794	0.00562481	0.0088913
0.00282686	0.00710703	0.00255892
0.00940677	0.00187714	0.00544499
0.0044559	0.00301156	0.00392905
0.00908841	0.00908057	0.00292948
0.0040967	0.0052795	0.00132976
0.00443241	0.00828553	0.0079183
0.00997686	0.00165828	0.00340558
0.00232274	0.00774698	0.0024754
0.000556926	0.00970026	0.00285388
0.00623089	0.00857536	0.000690062
0.00556014	0.000530228	2.23059e-07
0.00377616	0.00615355	0.000425621
0.00438119	0.00550782	0.0095002
0.00920844	0.00805246	0.00895239
0.0066485	0.00951858	0.00471764
0.00475246	0.00863913	0.0096706
0.00209405	0.00897351	0.0010616
0.00657483	0.00716631	0.00791571
0.000114083	0.00760569	0.000503195
0.00194743	0.00105716	0.00325232
0.00841964	0.00137588	0.00563834
0.00733002	0.00792106	0.00203177
0.00204823	0.0071018	0.000285072
0.00471864	0.00538458	0.0076332
0.000920057	0.0046409	0.00224636
0.000304607	0.00588994	0.00492085
0.00454557	0.00596146	0.00767861
0.00670816	0.0056278	0.00747479
0.00605218	0.00153743	0.00100894
0.00771836	0.00153493	0.00295615
0.00473427	0.00863534	0.00183277
0.00634006	0.00841768	0.0100379
0.00426146	0.00306755	0.00626883
0.00280061	0.000753415	0.00831151
0.0030052	0.00920831	0.0095421
0.00293468	0.00613149	0.00907152
0.00496412	0.00784436	0.00158051
8.48154e-05	0.00525127	0.00477416
0.00986754	0.000599957	0.00897694
0.00320288	0.00693858	0.00254222
0.00681315	0.00532088	0.00258821
0.00995701	0.000831807	0.00181118
0.00537217	0.002038	0.00491504
0.000969581	0.00717005	0.00928534
0.00682777	0.00260172	0.00545396
0.00333337	0.00235342	0.00410386
0.00919693	0.00845284	0.00372387
0.00488971	0.00799036	0.00361509
