x	y	z
0.00486025	0.00564924	0.00547267
0.00234693	0.000672564	0.000632681
0.00271446	0.00315139	0.00460295
0.00318772	0.00370792	0.0099567
0.00249152	0.00241205	0.0072474
0.00111394	0.00798303	0.00955806
0.00941164	0.00687126	0.0100375
0.00294197	0.00226561	0.00926187
0.0072567	0.00767285	0.00536923
0.00400972	0.00472732	0.00444239
0.00370896	0.00338269	0.0047192
0.00201388	0.00587218	0.00195102
0.00357768	0.00894009	0.00437288
0.00315155	0.007573	0.008448
0.00257439	0.00388935	0.000662534
0.00605275	0.00976458	0.00256955
0.00501405	0.00465123	0.00736518
0.00911082	0.00613208	0.000916397
0.00416041	0.00681479	0.00831684
0.0027777	0.00178065	0.00038669
0.00192476	0.00259006	0.00159105
0.00769925	0.000336101	0.00225756
0.00913822	0.00339559	0.00547837
0.00554475	0.000782202	0.00828839
0.00913231	0.00617106	0.00624736
0.00549308	0.00197235	0.00699854
0.005566	0.00403608	0.00380645
0.00473354	0.00735947	0.00543392
0.00392345	0.00691566	0.00462747
0.00350703	0.0083758	0.000968478
0.0016388	0.00547691	0.00719889
0.0030383	0.00076752	0.00454049
0.00474086	0.00140275	0.00592992
0.00720664	0.00738116	0.000286213
0.000718325	0.00249158	0.00137196
0.00894191	0.000712725	0.00535773
0.00953635	0.0054114	0.00933313
0.0011626	0.0098125	0.00544285
0.000773128	0.00513164	0.0014566
0.000647781	0.00302323	0.000701501
0.00120536	0.00893683	0.00246543
0.0047071	0.00714003	0.00961851
0.00713946	0.00412158	0.00385856
0.00268704	0.00578884	0.00179203
0.00930661	0.00199018	0.00997217
0.00888273	0.000527153	0.00404189
0.00384173	0.00479729	0.00514752
0.00440045	0.00240646	0.00525413
0.00899731	0.00627784	0.00689738
0.00207511	0.00858049	0.00362897
0.00226428	0.00710144	0.00466137
0.00963667	0.00083364	0.00313743
0.00950437	0.0021222	0.00920795
0.00940677	0.00608261	0.00945123
0.0051627	0.00800407	0.00821727
0.00357138	0.0089632	0.00499477
0.00597693	0.00708455	0.00432405
0.00229567	0.00745762	0.00870436
0.00740773	0.00832063	0.00157207
0.00720489	0.00129086	0.00515696
0.00389489	0.006195	0.00992672
0.0049274	0.004572	0.00371828
0.00163613	0.00068122	0.00178622
0.00492444	0.00198351	0.00485693
0.000894912	0.00670415	0.00946689
0.00808615	0.00925946	0.0059656
0.00473886	0.00309458	0.00698721
0.00653993	0.00381067	0.00650182
0.00686693	0.00580982	0.00808275
0.00711056	0.00943254	0.0086665
0.00861762	0.00488729	0.00636633
0.00211847	0.00674809	0.00124721
0.00563088	0.00283418	0.0069343
0.00445153	0.0154878	0.00426468
0.00360878	0.0080777	0.00688848
0.00363976	0.00515964	0.00675519
0.00640615	0.010061	0.00359053
0.00420333	0.00563041	0.00267185
0.00671957	0.00310947	0.00697411
0.000794031	0.00521252	0.00536895
0.00203985	0.000852392	0.00566267
3.71239e-06	0.00747427	0.00295618
0.00630517	0.00178155	0.00452351
0.00837804	0.00711857	0.00969058
0.00962369	0.00917736	0.00663045
0.00446602	0.00441315	0.00980247
0.00282134	0.00266552	0.00304658
0.0100841	0.00942649	0.0047539
0.00624369	0.00404462	0.00888531
0.000475472	0.00760155	0.00643412
0.00330772	0.00379812	0.00829133
0.00840879	0.00991931	-5.52062e-05
0.00878251	0.0032646	0.00446198
0.000132202	0.00506742	0.00194551
0.00479747	0.00582176	0.0056155
0.0020513	0.00737648	0.00231425
0.0030753	0.00838664	0.00708881
0.00184507	0.0073347	0.00455033
0.000135473	0.00433138	0.00311262
0.00916291	0.00715049	0.000163237
