x	y	z
0.00204794	0.00972981	0.00434657
0.00246448	0.00053875	0.00975232
0.00445016	0.00423477	0.00157018
0.00263513	0.00735371	0.000212604
0.00589554	0.00620125	0.00633807
0.00856734	0.00965486	0.00681797
0.00941164	0.00697705	0.000943673
0.00999435	0.0026377	0.00929805
0.00342695	0.00176643	0.000404119
0.0010532	0.00475759	0.00575816
0.000163275	0.00906936	0.00820397
0.0096818	0.00110783	0.00335213
0.00291874	0.00648293	-3.36178e-05
0.00607131	0.0026837	0.000777914
0.00395674	0.00223502	0.00387632
0.00920736	0.0001656	0.00933854
0.000768091	0.00526899	0.00403657
0.0058017	0.00131668	0.00835014
0.00650719	0.0099647	0.00979755
0.00539904	0.00130098	0.00896028
0.0073102	0.00815428	0.00121433
0.00197407	0.00576683	0.00975651
0.00783767	0.00306271	0.00993294
0.00447121	0.00612284	0.000337127
0.00827178	0.0039152	0.00953569
0.00408817	0.00984109	0.00606143
0.00644733	0.000898263	0.00778585
0.00651841	0.00167782	0.000491048
0.000354491	0.00479167	0.00759115
0.00517711	0.00214411	0.000633653
0.00532389	0.00358712	0.00292445
0.00894295	0.00816775	0.00551205
0.00612925	0.000746575	0.00821655
0.000257261	0.00299612	0.00719967
0.00290902	0.00273618	0.00195521
0.00394562	0.00793246	0.00088434
0.00108599	0.00151798	0.00595514
0.000834865	0.00836136	0.00857539
0.00631229	0.00109945	0.00522911
0.00794301	0.00950297	0.00741505
0.000387758	0.00990337	0.00949067
0.001933	0.00631721	0.00578019
0.00370122	0.00934727	0.000115784
0.00833207	0.00763668	0.00981503
0.0037891	0.00137489	0.0060086
0.00701516	0.00902661	0.00339582
0.000485354	0.00142573	0.00766343
0.00563254	0.00478874	0.00150664
0.00987631	0.00896891	0.00929334
0.006948	0.0027651	0.00767766
0.00599351	0.000342882	0.00655221
0.00835862	0.00773857	0.0034616
0.00694599	0.00860223	0.00464941
0.00940677	0.00661829	0.00759579
0.00999197	0.00785112	0.00107026
0.00228277	0.00174334	0.00944839
0.00130061	0.0062488	0.00780143
0.00595866	0.00284514	0.0083402
0.000635143	0.00551266	0.00242984
0.0012766	0.00638191	0.00768021
0.00182179	0.00809929	0.00254642
0.00903835	0.00775914	0.00231538
0.00313098	0.000118669	0.000954114
0.00633347	0.00903805	0.00687212
0.000600616	0.000914685	0.00553162
0.00860562	0.00056919	0.00240744
0.00874295	0.0065194	3.16221e-05
0.00130553	0.00320707	0.00828128
0.00608591	0.00343718	0.0022903
0.00997431	0.00838274	0.000960631
0.00456355	0.00837027	0.00708922
0.000221755	0.00262571	0.000819955
0.000850122	0.00087384	0.00823027
0.00082285	0.00310872	0.00789508
0.000991001	0.00309018	0.00719301
0.0016622	0.00403598	0.00134154
0.00625163	0.00202673	0.00981729
0.00229752	0.000237898	0.00358458
0.00924085	0.00819343	0.00345678
0.00574911	0.00946916	0.000576358
0.00313421	0.000244596	0.00350288
0.0049631	0.00598939	0.00120103
0.00515494	0.00574294	0.00328324
0.00328285	0.00772063	0.00088989
0.00210307	0.00583613	0.0063866
0.000633563	0.00212281	0.00123582
0.00290652	0.00280042	0.00648292
0.00598004	0.00229272	0.00833588
0.00507074	0.0058049	0.00375639
0.00969502	0.00276236	0.00494682
0.00278588	0.00755273	0.000261785
0.00762826	0.00221571	0.00960395
0.00152398	0.00501611	0.00569492
0.00616042	0.000831766	0.00909827
8.35273e-05	0.00217158	0.00859273
0.00770027	0.00728079	0.00702445
0.00481372	0.00328596	0.00633139
0.00253458	0.00420361	0.0043435
0.00639592	0.00920219	0.0093788
0.00808521	0.00133572	0.0076771
