x	y	z
0.00523663	0.00340763	0.00246974
0.00164177	0.00541604	0.00880729
0.00665926	0.006092	0.009485
0.000436927	0.00871692	0.000841207
0.000804932	0.00198283	0.00220467
0.00704436	0.0036512	0.00762729
0.00192115	0.00613103	0.00264789
0.00198008	0.00263764	0.0094474
0.00778577	0.00608638	0.00271608
0.0094865	0.00512669	0.00612561
0.0060361	0.00835267	0.00204466
0.0035427	0.00968092	0.00899173
0.00934322	0.00761699	0.00226543
0.00301867	0.00356074	0.0022322
0.00946927	0.00435415	0.00274203
0.00984937	0.00182834	0.00388998
0.00366794	0.00490229	0.00918534
0.00542629	0.00219365	0.00199991
0.00898405	0.00287701	0.00223215
0.00110113	0.00492594	0.001512
0.00455179	0.00881668	0.00761867
0.00203172	0.00088426	0.00450639
0.00263203	0.00903277	0.00863201
0.000658488	0.00838702	0.00474419
0.00483555	0.00506903	0.00760136
0.00233176	0.00287987	0.00163187
0.00585844	0.000779319	0.00363015
0.00871584	0.00212404	0.000852102
0.00618679	0.00367786	0.000615492
2.7464e-05	0.00409198	0.00707044
0.00660613	-5.80171e-05	0.00583866
0.00755362	0.00215505	0.00587637
0.0084924	0.00209104	0.00500926
0.00736778	0.00556605	0.00277533
0.0088005	0.00978164	0.00273038
0.00394563	0.00279454	0.00312074
0.00768148	0.00913021	0.00651937
0.00433083	0.00410041	3.21473e-06
0.00520537	0.00647635	0.00805306
0.0031407	0.000554192	1.03867e-07
0.00288394	0.00624614	0.00263545
0.0086294	5.99036e-05	0.00699912
0.00621479	0.00600967	0.00116052
0.00766825	0.00144739	0.00365316
0.00378912	0.0010747	0.00997217
0.00104228	0.00638532	0.00563837
0.00213165	0.00804458	0.00121879
0.00576126	0.0056898	0.00879998
0.00588311	0.00246245	0.00196608
0.00637912	0.00774184	0.00706491
0.00115416	0.00644175	0.00590622
0.00326196	0.00196097	0.00986379
0.00720358	0.0051347	0.00635827
0.00841893	0.00786095	0.00816756
0.00919409	0.00876459	0.00741232
0.0055789	0.00449662	0.00711225
0.00267028	0.00291067	0.00364796
0.000972787	0.00410694	0.00684988
0.00733422	0.000800422	0.00570712
0.00231613	0.00662092	0.00121251
0.00642632	0.00431721	0.00746656
0.00537863	0.000412965	0.0032736
0.0025704	0.00212161	0.00235456
0.00846401	0.00310882	0.0064423
0.00472488	0.00780439	0.00600782
0.00918728	0.000464847	0.00410726
0.00432403	0.00054785	0.00699876
0.000475673	0.00872533	0.00462587
0.00209458	0.000668347	0.000711287
0.00170814	0.00419587	0.00960748
0.00841976	0.00221109	0.000904771
0.00728586	0.00615484	0.00919151
0.00682741	0.00694315	0.00822871
0.00315167	0.00920434	0.00777176
0.00949154	0.00786113	0.00348691
0.00328199	0.000551234	0.00601632
0.00243394	0.00490999	0.00399421
0.00862127	0.0030788	0.00362354
0.00691793	0.00837943	0.00521588
0.00828547	0.00614983	0.00428002
0.00422906	0.00470701	0.00504208
0.00551404	0.000380074	0.00159102
0.00891665	0.00376411	0.002105
0.00990464	0.00989004	0.00333677
0.00886641	0.00528247	0.00597926
0.000537336	0.00798329	0.00291455
0.00324645	0.0047564	0.000154763
0.00398888	0.00675644	0.00888763
0.00954905	0.00717891	0.00593227
0.00301769	9.75242e-06	0.00681243
0.00710941	0.00741368	0.00838941
0.00727995	0.00958386	0.00790578
0.00716581	0.00163491	0.00606745
0.00977007	0.00372276	0.00717408
0.00134773	0.00764623	0.00491519
0.00661875	0.00689911	0.00589391
0.00828589	0.00297282	0.00331678
0.00533355	0.00974667	0.00364652
0.00721938	0.00864029	0.00112519
0.00290559	0.00473338	0.00232503
