x	y	z
0.00290537	0.00887968	0.00747469
0.000995092	0.000167044	0.00738358
0.00839493	0.008104	0.0024948
0.00280365	0.00397798	0.00283597
0.0094414	0.00504601	0.00661531
0.00560805	0.00914402	0.00792178
0.00941164	0.00694463	0.00371597
0.00614756	0.00727771	0.00928685
0.00141443	0.00107389	0.00132665
0.00195215	0.0047454	0.0087842
0.00124428	0.00658144	0.00714155
0.0078415	0.00507809	0.00292497
0.0070371	0.00175761	0.00475606
0.00938922	0.000427093	0.00408399
0.00353529	0.00273939	0.00860247
0.00938262	0.0029813	0.00727482
0.00405462	0.00221358	0.00505018
0.00736261	0.00278479	0.00788553
0.00324778	0.0090591	0.0096356
0.00903973	0.00465862	0.00610243
0.00941184	0.00484225	0.000358135
0.00515473	0.00411111	0.00608056
0.0082343	0.00721536	0.00869257
0.00950214	0.00443144	0.00226611
0.00853413	0.00460296	0.00469992
0.00116128	0.00772259	0.00819123
0.00278239	0.000594472	0.0073854
0.00308604	0.0010094	0.00199803
0.00144261	0.00543922	0.00668757
0.00865666	0.000975676	0.000141267
0.00933061	0.00696182	0.00175879
0.00685895	0.00801358	0.00854798
0.00570757	0.00094796	0.0100079
0.00365118	0.00433304	0.00489527
0.00224107	0.00885018	0.00516296
0.000615264	0.00862676	0.00224815
0.00366233	0.000587017	0.00126344
0.000934783	0.00891949	0.0062782
0.00979405	0.00529964	0.00317884
0.00571886	0.00564598	0.00490999
0.000637027	0.0096087	0.00734883
5.64058e-05	0.0022031	0.00719133
0.000395325	0.00775412	0.00504047
0.00899621	0.00964545	0.00623336
0.00591122	0.00156248	0.00105415
0.00286732	0.00615564	0.00408796
0.000805006	0.00245364	0.00373233
0.00255246	0.00406244	0.00558001
0.00978003	0.00814882	0.00856278
0.00844735	0.000688173	0.009702
0.00347376	0.00363974	0.00597573
0.00874827	0.0088659	0.00143559
0.00802998	0.00727314	8.84068e-05
0.00940677	0.00885468	0.00816179
0.00851961	0.0091247	0.0028173
0.000493026	0.00460836	0.00890025
0.00272632	0.0065036	0.00982991
0.00341492	0.00580186	0.00845122
0.00181519	0.00740214	0.00217309
0.00302021	0.00482976	0.00373764
0.00245419	0.00751923	0.00116263
0.00778502	0.00678746	0.0027431
0.00780244	0.000290166	0.00120781
0.00899731	0.00711503	0.00329071
0.00556545	0.00491728	0.0086812
0.00844698	0.00237966	0.00596448
0.00752219	0.00547525	0.00391381
0.00290138	0.00105138	0.00773877
0.00825541	0.00673262	0.00193924
0.00915128	0.00870285	0.00331032
0.00579952	0.00730834	0.00909716
0.000798591	0.00223524	0.00018266
0.00108916	0.0014715	0.00360182
0.00082285	0.00711902	0.00943805
0.00179177	0.00580074	0.00901099
0.00615696	0.0012265	0.00499947
0.00239109	0.00158037	0.00819996
0.00287856	0.00188196	0.00330631
0.00953741	0.00664345	0.00638862
0.00375109	0.0081714	0.00122989
0.00769406	8.25168e-05	0.00416135
0.00955516	0.00186487	0.00607637
0.0077688	0.00955173	0.00366134
0.00583052	0.0075372	0.00378484
0.00138377	0.00120583	0.00645337
0.00542411	0.00285695	0.00145791
0.00288055	0.00111414	0.00543525
0.00238251	0.00462324	0.00805174
0.00773646	0.00526824	2.62691e-05
0.00688419	0.000342766	0.00760271
0.000922202	0.00407623	0.00270983
0.00884782	0.00462309	0.00728576
0.00372971	0.0024605	0.00258848
0.00961183	0.00392364	0.00572461
0.00152069	0.00328446	0.00421442
0.0046955	0.00730997	0.0083433
0.0042837	0.00484105	0.0065623
0.00232437	0.00064556	0.00440655
0.00952669	0.00620482	0.00555791
0.00892721	0.00488122	0.00538639
