x	y	z
0.00854162	0.00703039	0.00848886
0.00730949	0.00313966	0.00921885
0.00279336	0.00260968	0.00488033
0.00145953	0.00931171	0.00189885
0.00148006	0.0059243	0.00450407
0.00910002	0.00678392	0.000879432
0.00860572	0.00706421	0.0061709
0.00222052	0.00941137	0.00937774
0.00215895	0.000435063	0.0075631
0.00511038	0.00495451	0.00459469
0.00736274	0.00151673	0.00440055
0.00809921	0.00658537	0.00633216
0.00563677	0.000907019	0.00676773
0.00308519	0.00450151	0.00216646
0.00689845	0.0012769	0.00869695
0.00094108	0.00240536	0.0036014
0.00569789	0.00643004	0.0030027
0.00508302	0.00889833	0.00145738
0.00917991	0.00309396	0.0057603
0.000229313	0.00285994	0.00878883
0.00448612	0.00888293	0.00719057
1.84743e-06	0.00276533	0.00483027
0.00506008	0.00579732	1.32982e-05
0.00960273	0.00209751	0.00693425
0.00643915	0.000875375	0.00305584
0.00449794	0.00767216	0.00874498
0.00814096	0.00849559	0.00650007
0.00960836	0.000954507	0.00998547
0.00720962	0.000271778	0.00612734
0.00107125	0.0045459	0.00407051
0.00235896	0.000279951	0.00341015
0.0012148	0.00130709	0.00435839
0.00895549	0.00075031	0.00440717
0.00825666	0.00628718	0.00318962
0.00757186	0.000657498	0.00822515
0.00403814	0.00383601	0.00860227
0.00319748	0.0037624	0.00173283
0.00774792	0.00855742	0.001357
0.00116878	0.0079038	0.00051839
0.00336329	0.00387143	0.00475759
0.0013533	0.00804615	0.00439081
0.00383429	0.00508371	0.00413785
0.00667629	0.000393708	0.00632097
0.0091622	0.00631199	0.00544457
0.0090944	6.54975e-05	0.000162347
0.00411167	0.00896919	0.00141629
0.0097824	0.00572122	0.00506972
0.00704938	0.00985833	0.00663907
0.0074763	0.00531128	0.00562591
0.00535494	0.00684972	0.00922255
0.00352329	0.00883182	0.00942441
0.00563885	0.00329968	0.00244859
0.000594504	9.98048e-05	0.00245878
0.00712516	0.00553228	0.0046068
0.000179001	0.000999347	0.00860361
0.00525724	0.00191413	0.00248289
0.00863257	0.00446776	0.00900877
0.0035679	0.00225714	0.00755548
0.00225207	0.00767344	0.00421462
0.00868669	0.00281393	0.00507778
0.00256821	0.00785564	0.00923476
0.00224529	0.00548531	0.000664404
0.00920388	0.00107555	0.000806981
0.00777185	0.0012658	0.00823294
0.00927882	0.0073943	0.00195983
0.00974274	0.00163905	0.00230971
0.00287431	0.00604142	0.00822169
0.0098271	0.00178631	0.00794193
0.00899304	0.00060311	0.00729287
0.00372997	0.00614841	0.00467319
0.00404444	0.00422876	0.00688842
0.00377673	0.00350797	0.00528756
0.00527061	0.00327789	0.000177165
0.00722726	0.00479304	0.00286501
0.00459624	0.00433647	0.00547908
0.00949357	0.00353077	0.00389892
0.00653967	0.005474	0.00383401
0.0100261	0.00967528	0.00868588
0.000616369	0.00103251	0.00304633
0.000354489	0.00150091	0.00678496
0.0083318	0.00262454	0.00104824
0.00670811	0.00541197	0.00773399
0.00697751	0.000643761	0.00051127
0.00557591	0.00900103	0.000831868
0.00706778	0.00242189	0.00616996
0.00797424	0.00322156	0.000339118
0.00308778	0.00546476	0.00621053
0.00627299	0.00680106	0.00346318
0.00661699	0.00955112	0.00942929
0.000975385	0.0033403	0.00766776
0.00423948	0.0084566	0.00324843
0.000371609	0.00532203	0.00733114
0.00624007	0.00281237	0.00724797
0.00365816	0.00556621	0.00754637
0.00993952	0.00557631	0.00132432
0.00848142	0.00707737	0.00561138
0.00851322	0.0075469	0.00471969
0.00400684	0.0088237	0.00391594
0.00219326	0.00311454	0.00425875
0.0022162	0.00324649	0.00366116
