x	y	z
0.0042406	0.00156922	0.00371507
0.00798479	0.00193966	0.00135034
0.00981504	0.00980649	0.00190305
0.00200155	6.20111e-05	0.00808248
0.00731047	0.00949096	0.00529895
0.000399696	0.00842883	0.00266761
0.00941164	0.00709897	0.00937145
0.00502541	0.00542132	0.009341
0.00206024	0.00808122	0.00698703
0.00225794	0.00486363	0.00563572
0.00388192	0.00746998	0.00782151
7.13096e-05	0.00618976	0.00495825
0.00753118	0.00402574	0.00207384
0.00633674	0.00556713	0.008448
0.00554139	0.000338586	0.00633392
0.00371599	0.00784478	0.00298229
0.00115474	0.00331353	0.000225378
5.89249e-05	0.00418458	0.00618521
0.00129213	0.00626355	0.00762276
0.0081658	0.00369937	0.000386756
0.00494586	0.000470363	0.00443362
0.0098605	0.00808252	0.00343323
0.00634178	0.00753949	0.00459288
0.00567862	0.00754362	0.00689567
0.00728465	0.00132928	0.00760137
0.00490771	0.000358242	0.00188702
0.000114566	0.00663438	0.00936835
0.000614598	0.00791638	0.00513255
0.00370589	0.00235689	0.00903688
0.00782157	0.00577925	0.00248503
0.00965115	0.00898664	0.000981674
0.00737995	0.00631769	0.00587636
0.00765135	5.6427e-05	0.00139573
0.00462098	0.00198009	0.00415783
0.0054208	4.6041e-05	0.00895416
0.00117025	0.00501634	0.0042115
0.00850585	0.00947349	0.00332779
0.00354832	0.00909807	0.00727117
0.00852807	0.00546727	0.00711671
0.00376162	0.00379462	0.00320655
0.000547288	0.00899576	0.00246541
0.00960234	0.00170949	0.000474218
0.00396568	0.00469582	0.00188875
0.0020228	8.37239e-05	0.00308148
0.00412864	0.000669541	0.00442318
0.0025355	0.000184026	0.000793358
0.00549324	0.00241252	0.00231713
0.00279885	0.00751963	0.00639467
0.00858347	0.00795199	0.00797832
0.00957187	0.00428818	0.0022439
0.00458183	0.00429894	0.00872077
0.00689353	0.0054839	0.00897235
0.00287022	0.00694089	0.00236888
0.00940677	0.00178769	0.00546763
0.00451479	0.00306251	0.00408787
0.00901677	0.00896593	0.00299811
0.00403965	0.00528971	0.00123316
0.00453416	0.00816726	0.00792274
0.00987854	0.00158269	0.00339531
0.0024971	0.00780903	0.00231768
0.000531627	0.00972347	0.00300764
0.00628102	0.00861423	0.000707171
0.005747	0.000523369	2.23059e-07
0.00366961	0.0059933	0.000282367
0.00455303	0.00567186	0.00934146
0.00920209	0.00817316	0.00909467
0.00669598	0.00956232	0.00488062
0.00468863	0.00872533	0.00969234
0.00200727	0.00884169	0.00123712
0.00661061	0.00717911	0.00782172
6.46449e-05	0.00764816	0.000422878
0.00192442	0.000861091	0.00322672
0.00833996	0.00135197	0.0054532
0.00726152	0.00808147	0.00209349
0.0020162	0.00699338	0.000357784
0.00489843	0.00549696	0.00777952
0.000761758	0.00476905	0.00232382
0.000182323	0.00584232	0.00483988
0.004595	0.00602345	0.00756134
0.00678808	0.00567971	0.00740217
0.00623455	0.00152376	0.00103514
0.00790204	0.00136995	0.00315117
0.0046298	0.00848307	0.0018484
0.00623815	0.00841035	0.0099221
0.00440535	0.00288298	0.00627007
0.00298875	0.000722369	0.00842147
0.00300416	0.00914086	0.00958401
0.00305181	0.00604221	0.00888764
0.00485749	0.00782289	0.00173593
9.82074e-05	0.00536047	0.00473776
0.00979299	0.000460901	0.00887902
0.00324818	0.00684061	0.00241451
0.00672498	0.00542327	0.00271247
0.00995701	0.00102505	0.00167623
0.00531472	0.00199349	0.00473989
0.00108977	0.00717122	0.00947375
0.00680657	0.00253951	0.0054632
0.00332497	0.00249574	0.00410638
0.00903215	0.0082655	0.00357103
0.00492334	0.00813197	0.00370724
