x	y	z
0.00913018	0.00805773	3.83665e-05
0.00416797	0.0060583	0.0062033
0.00665926	0.0073302	0.00789456
0.000148791	0.00289212	0.00620887
0.00499246	0.00137192	0.00141527
0.00787737	0.0027617	0.00953666
3.61871e-05	0.00586792	0.00731008
0.00887225	0.00523579	0.00946704
0.00383721	0.00200246	0.00563244
0.00796284	0.00517524	0.00085922
0.00416744	0.00409197	0.00386973
0.00794569	0.00286967	0.0097429
0.00225979	0.00440376	0.00954574
0.00262055	0.00895247	0.00791973
0.00980638	0.0052218	0.00519958
0.00768811	0.00733261	0.000340072
0.00811431	0.00991303	0.00910428
0.00274236	0.000320636	0.00866448
0.0054643	0.00456922	0.00123753
0.00661866	0.000399781	2.77501e-05
0.0010053	0.00312	0.00614602
0.00911221	0.000100601	0.00344924
0.00193724	0.00190069	0.00894713
0.00923004	0.00879024	0.00808874
0.00438332	0.00625145	0.000638067
0.00736622	0.00721824	0.0052948
0.000410538	0.00340216	0.00481746
0.00281137	0.00256958	0.0016961
0.00431523	0.00479164	0.000904638
0.00591111	0.00963537	0.00787013
0.00660614	0.00574689	0.00583868
0.00512229	0.00878441	0.000654527
0.00772719	0.00248339	0.00224033
0.000420039	0.00326593	0.00111609
0.00833907	0.00336925	0.00788919
0.00820136	0.0030725	0.000776377
0.00321574	0.00730938	0.00562691
0.00208756	0.00284359	0.00613111
0.00805279	0.000747654	0.00450766
0.000647581	0.00595433	0.00420672
0.00331659	0.00573882	0.00100853
0.00789173	0.00697365	0.00449017
0.0088581	0.00296352	0.000835155
0.00766825	0.00192982	0.00250666
0.00743914	0.00139735	0.00145049
0.00817655	0.00868208	0.006829
0.000158489	0.00628264	0.00546294
0.00897607	0.00442556	0.0018329
0.00552476	0.00516786	0.00107553
0.0015278	0.00636295	0.00835586
0.00317044	0.000507823	0.00491408
0.00259177	0.00407471	0.00670321
0.00906864	0.0077762	0.00559752
0.0031206	0.00838821	0.00917159
0.00830723	0.00907008	0.000596795
0.00865249	0.000364646	0.00416318
0.000216908	0.00247164	0.00780138
0.00331348	0.00100406	0.00665091
0.00309089	0.00239525	0.006128
0.00510925	0.00928286	0.00547214
0.00751418	0.00331948	0.000855049
0.00753436	0.00208431	0.0040093
0.00537328	0.00241656	0.00279093
0.00697256	0.0100003	0.000282597
0.00266272	0.000750602	0.00727778
0.0088753	0.0057921	0.00971802
0.00636639	0.00241011	-5.83115e-06
0.00226297	0.00501877	0.00369077
0.00582575	0.00488696	0.00667868
0.00324688	0.00364532	0.00641194
0.00629402	0.00403751	0.00251114
0.00827497	0.00556677	0.00972906
0.0097818	0.00797665	0.00397136
0.00609705	0.00391078	0.00511779
0.00913845	0.00319772	0.000371896
0.00437241	0.00538431	0.00779495
0.00435255	0.00967025	0.000312212
0.00616593	0.00100065	0.00707443
0.00904316	0.00899942	0.000173139
0.00486132	0.00828769	0.00741426
0.00349968	0.00529	0.00616657
0.00220763	0.00664929	0.00997668
0.00661097	0.00969995	0.00284582
0.0057279	0.00957637	0.0016041
0.00498126	0.00694351	0.00592538
0.00869137	0.00943691	0.00180641
0.00329017	0.00765624	0.00195692
0.00902561	0.00943473	0.000980828
0.00592394	0.00625579	0.000647896
0.00359355	0.00459608	0.00524733
0.00971773	0.00143385	0.00417915
0.00922788	0.00625278	0.00241453
0.00910547	0.00276119	0.00867695
0.00288485	0.00798176	0.00141043
0.00111785	0.00573194	0.00771783
0.00830149	0.00684866	0.00212581
0.00736714	0.000325713	0.00295322
0.00570765	0.00364089	0.00357055
0.00573624	0.000585802	0.00540516
0.00435161	0.00926484	0.00158785
