x	y	z
0.00777196	0.0025425	0.00602784
0.00974643	0.00252103	0.00596496
0.00366121	0.00377045	0.00334546
0.00173885	0.00519322	0.00321055
0.00731047	0.00776302	0.00491384
0.00418759	0.00763192	0.00094566
0.00941164	0.00714955	0.00637737
0.00887232	0.00170985	0.00935879
0.00976012	0.00437688	0.00963016
0.00363987	0.00490766	0.00967736
0.00556828	0.00569289	0.00616415
0.00385492	-2.35015e-06	0.00562409
0.00110667	0.00875106	0.00533082
0.00859293	0.000677829	0.00329053
0.00619885	0.000439484	0.000851575
0.00143764	0.00285331	0.000175628
0.00637453	0.00135807	0.00132009
0.00249296	0.00646826	0.00789033
0.00376928	0.00472797	0.00672045
0.00627269	0.00705708	0.0040448
0.00993724	0.00563714	0.00576929
0.005281	0.00550649	0.00916843
0.00572083	0.00106858	0.0023742
0.00205636	0.00490512	0.00990488
0.00687503	0.000256407	0.00489339
0.000341765	0.00348557	0.00520951
0.00585822	0.00901429	0.00165368
0.00473382	0.00357206	0.00748359
0.00540335	0.00134671	0.00762729
0.0068473	0.000716024	0.00325315
0.00420204	0.00588194	0.00855851
0.00599062	0.00770523	0.00939805
0.00828317	0.000392594	0.00139573
0.00155096	0.00406649	0.000562193
0.00646292	0.00933925	-8.61489e-05
0.00838623	0.00959879	0.00633871
0.00747497	0.00727372	0.00952054
0.00558291	0.00977024	0.00727117
0.00536278	0.000930258	0.00392001
0.0002914	0.00981164	0.000601043
0.000936706	0.00853595	0.000837261
0.00723369	0.00812692	0.00172888
0.00118885	0.00221038	0.00563152
0.00633967	0.00297634	0.0086689
0.00743915	0.000376898	0.00799039
0.00900612	0.00420338	0.000267328
0.00757098	0.00401607	0.00844965
0.00193642	0.00865266	4.0229e-05
0.00804707	0.00667264	0.00683864
0.00226253	0.00110356	0.00639912
0.000650105	0.00199129	0.0096205
0.00628567	0.00914774	0.00581177
0.00117955	0.0066199	0.00978247
0.00940677	0.00530591	0.00459836
0.00221792	0.00107574	0.00202319
0.0082287	0.00667312	0.000321486
0.00626479	0.0048915	0.00500023
0.000565693	0.00720982	0.0077475
0.00633882	0.00453061	0.00379599
0.00424066	0.00538914	0.00846881
0.00151829	0.00881856	0.00285388
0.00432583	0.00709836	3.99053e-05
0.00144926	0.000790883	0.000385841
0.00782513	0.00791635	0.00586926
0.00214718	0.000586562	0.00457912
0.00945488	0.0034365	0.003532
0.00484448	0.00785654	0.00145806
0.00717807	0.00536357	0.00884431
0.00539168	0.00607353	0.00544982
0.00521502	0.00667976	0.00857363
0.00199274	0.00599156	0.00355525
0.00282181	0.00850762	0.00422515
0.008579	0.00228433	0.00748972
0.0099329	0.00182544	0.000303626
0.00326557	0.00883655	0.00246642
0.00202177	0.00111276	0.00207369
0.00693542	0.000155784	0.000619687
0.00495136	0.00769928	0.00799765
0.00266746	0.00360548	0.00791316
0.00367117	0.00365521	0.00979847
0.000763475	0.00205705	1.34574e-05
0.000738428	0.00780419	0.00432125
0.00870661	0.00559046	0.0012262
0.0098049	0.0086965	0.00563759
0.00109578	0.0100809	0.00622163
0.00430567	0.00193316	0.00413288
0.00304467	0.00826399	0.00794965
0.00141194	0.00952396	0.00410676
0.00901595	0.00866018	0.00422264
0.000419615	0.00110174	0.00615727
0.00733305	0.00588407	0.00731225
0.00148147	0.00938789	0.00739499
0.00989898	0.00143013	0.00209117
0.00339931	0.00643579	0.00693912
0.0075553	0.00372923	0.00859334
0.00349356	0.00712575	0.00212583
0.0076334	0.00496545	0.00510299
0.00365289	0.00292271	0.004008
0.00458273	0.0045194	0.00953225
0.00361181	0.00260925	0.000113498
