x	y	z
0.00456878	0.00613091	0.00653626
0.00184734	0.000546184	0.00163939
0.00405568	0.00446693	0.00428858
0.00313045	0.00256016	0.00889484
0.00369711	0.00280484	0.00715314
0.00011064	0.00815569	0.00993536
-0.00291781	0.00688256	0.00909409
0.00157967	0.00384348	0.00926559
0.00896909	0.0066888	0.00476638
0.00370292	0.00473004	0.00546755
0.00334142	0.00187216	0.00508043
0.00288291	0.00722205	0.00209626
0.00497792	0.00733349	0.00600137
0.00427964	0.00650738	0.00957207
0.00271769	0.00371786	0.00226943
0.00654931	0.00918864	0.00327121
0.00665992	0.00361481	0.00701912
0.00964153	0.00563292	0.000374353
0.00305221	0.00714947	0.0085135
0.00401554	0.00381922	0.000558162
0.00304125	0.00146397	0.00129995
0.00878067	0.000899039	0.00100773
0.00900343	0.00480725	0.00595768
0.00186411	0.00127138	0.00695909
0.00904311	0.00593722	0.0046032
0.00449794	0.00282984	0.00772267
0.0043207	0.00352286	0.00211639
0.00356657	0.00641247	0.00492158
0.00355349	0.00669553	0.00493465
0.00469005	0.00727228	0.000801066
0.00300086	0.00662431	0.00885047
0.00156213	0.000536265	0.00557272
0.00488502	0.00133493	0.00653804
0.00858034	0.00692662	0.000424485
0.000945401	0.000412807	0.00093454
0.00958956	0.00189283	0.00489403
0.00866042	0.00469189	0.00773797
0.00112862	0.0100023	0.00366775
0.00211835	0.0065597	0.000759509
0.001404	0.00171186	5.01866e-05
0.00112061	0.00903702	0.00319365
0.00401358	0.00574123	0.00992897
0.00601543	0.00466327	0.00553293
0.00362788	0.00647178	0.000574241
0.0100281	0.00192641	0.00848583
0.0078885	0.00046468	0.00447999
0.00338886	0.00444779	0.00381095
0.00335325	0.0026534	0.00663912
0.00911374	0.00655712	0.00714566
0.000482051	0.00740357	0.0045346
0.00140757	0.00850261	0.00485737
0.00950419	0.00203143	0.00244859
0.00987553	0.00071245	0.00930288
0.02182	0.00684198	0.00925979
0.00566329	0.00843706	0.00956726
0.00296287	0.00993731	0.00557716
0.00549219	0.00699792	0.0051451
0.0014308	0.00846291	0.00866661
0.00657572	0.00895725	0.00166411
0.00868696	0.00181859	0.00381649
0.00368009	0.00639254	0.00861979
0.00535354	0.00490238	0.00357286
0.00322442	0.000622902	0.00169997
0.00584026	0.00062718	0.00364333
0.00130702	0.00796985	0.00974515
0.00813987	0.00823353	0.00717458
0.00515391	0.00344959	0.00836215
0.00599734	0.00307773	0.00668628
0.00760456	0.0069303	0.00957475
0.00741493	0.00932373	0.00786783
0.00819737	0.00524832	0.00704904
0.00192165	0.00841588	0.00103177
0.0049536	0.00263098	0.00536063
0.00414354	0.00511142	0.00762186
0.00333892	0.00899922	0.00751034
0.00516811	0.00420455	0.00799897
0.00509353	0.00879638	0.0042779
0.00400578	0.00507143	0.00276647
0.00713986	0.00363646	0.00797136
0.000114705	0.00565376	0.00475172
0.0035902	0.000737586	0.00543879
0.00156499	0.00607191	0.00461379
0.00719383	0.00307658	0.00439493
0.00924437	0.0071812	0.00940106
0.00839493	0.0076016	0.00660404
0.00532832	0.00428105	0.0068438
0.00283017	0.00209218	0.00340278
0.00821371	0.00968754	0.00524568
0.00715002	0.00422711	0.00756422
0.00143116	0.0065191	0.00733712
0.00267407	0.00261611	0.00745901
0.00882344	0.0092934	0.0010395
0.00802248	0.00240152	0.00340169
0.00125096	0.00671579	0.0008032
0.00430879	0.00544345	0.00412686
0.00102968	0.00736656	0.000712778
0.0032555	0.00785791	0.0070103
0.00191655	0.00612496	0.00452889
0.00153591	0.00273892	0.00181359
0.00944905	0.00835607	0.00094213
