x	y	z
0.00108763	0.0081429	0.000843065
0.00410916	0.00095582	0.00643824
3.20205e-05	5.59841e-05	0.000534625
0.0024464	0.00897409	0.00371032
0.00192418	0.00749512	0.00602757
0.00821223	0.00977746	0.00558169
0.00941164	0.00701336	0.00205259
0.00550628	0.00245213	0.00931085
0.00906363	0.00500382	0.00239716
6.11519e-05	0.00478917	0.00232891
0.00102808	0.00409351	0.00939389
0.0068191	0.00333117	0.00383055
0.00160087	0.00837306	0.00533082
0.00235525	0.00619396	0.0028938
0.00442876	0.00167012	0.00122967
0.00757163	0.00374922	0.00843051
0.0061812	0.00869104	0.00290132
0.00405349	0.00031836	0.00401379
0.00989698	0.00886223	0.00914974
0.0013215	0.00801642	0.00793147
0.00363234	0.00815428	0.00217327
0.00146477	0.00762005	0.00622732
0.00739261	0.00156634	0.00834756
0.00105017	0.00801721	0.00180316
0.00797786	0.00314492	0.00508682
0.00736629	0.00701642	0.00367605
0.00954007	0.00260689	0.00224711
0.0096762	0.0047971	0.00115412
0.000833262	0.00406642	0.00860316
0.00128002	0.00577925	0.00118513
0.000836368	7.74248e-05	0.00836421
0.0040803	0.00385093	0.0021118
0.00658257	0.000505004	0.00618485
0.00478251	0.00149877	0.00978058
0.00365721	0.00395897	0.0101206
0.00912633	0.00404431	0.000611622
0.00170431	0.00388771	0.00895784
0.000722956	0.00773625	0.00272799
0.00188096	0.00345156	0.00752542
0.00963335	0.0062631	0.00981991
0.000108578	0.00977372	0.00811989
0.00421756	0.0091148	0.0041997
0.00740366	0.00890125	0.00523769
0.00523278	0.00538687	0.00623335
0.00141233	0.00116478	0.00858492
0.00834246	0.00776339	0.00262062
0.00197706	0.000274467	0.00797792
0.00908224	0.0056022	0.00297305
0.00949121	0.00988742	0.00990701
0.00170027	0.00664203	0.00469442
0.008816	0.00495827	0.00719813
0.00792221	0.0037929	0.00573073
0.00573193	0.00395042	0.00997057
0.00940677	0.00411353	0.00696187
0.00840182	0.00642473	0.00551727
0.0042883	0.00139974	0.00752775
0.000273916	0.00596348	0.0050967
0.00880765	0.000361491	0.00821585
0.00338858	0.00339644	0.00271739
0.00615858	0.00811927	0.00799565
0.0011135	0.00874895	0.00685155
0.00958982	0.00884743	0.00183634
0.00200983	7.06543e-05	0.000669976
0.00334998	0.00455099	0.00916423
0.00420934	0.00353933	0.00108678
0.00878329	0.00394873	0.00155375
0.00991489	0.00768884	0.00456084
0.000475688	0.00562145	0.0088889
0.00365608	0.000141751	0.00720511
0.00897236	0.00802421	0.00161854
0.00317927	0.00955963	0.00484033
0.000405822	0.00811544	0.00153688
0.00308114	0.000204456	0.00674917
0.00274075	0.00134419	0.00616694
9.41408e-05	5.4355e-05	0.00515687
0.00328032	0.0071826	0.00265839
0.00949449	0.00619271	0.00755302
0.00164675	0.00155315	0.00389623
0.00785698	0.00992941	0.00017314
0.00798689	0.00910579	0.00260958
0.00185745	0.000622768	0.0027654
3.67949e-06	0.00945399	0.00412623
0.00222742	0.00147707	0.0028598
0.000429444	0.00792608	0.00227946
0.00613206	0.00915844	0.00635189
0.00465753	0.00130055	0.00434516
0.0029356	0.00468906	0.0076563
0.00925989	0.00015002	0.00318736
0.00208514	0.006406	0.00810814
0.00722149	0.00632808	0.00197222
0.0048731	0.00866517	0.00241609
0.00626235	0.000386111	0.00599788
0.000905988	0.00788059	0.009174
0.00132845	0.00624254	0.00720902
0.00152069	0.00092515	0.00666628
0.00902235	0.00724813	0.00174903
0.00540733	0.00154426	0.00607278
0.00277002	0.00818863	0.00427287
0.00178218	0.0039568	0.00647493
0.00714286	0.00260925	0.00978896
