x	y	z
0.00754559	0.00227215	0.00587958
0.00989323	0.00248376	0.00566915
0.00405569	0.00415738	0.003253
0.00175568	0.00485564	0.00352286
0.0076617	0.00787378	0.00493853
0.00389166	0.007683	0.00105604
-0.00291782	0.00714631	0.0066546
0.00927304	0.00124591	0.00935765
0.00926654	0.00461433	0.00946073
0.00355129	0.00490484	0.00998355
0.00546018	0.00613716	0.00627039
0.00359924	0.000394501	0.00558143
0.00151849	0.0092236	0.00485185
0.00892472	0.000991245	0.00362113
0.0061567	0.000389037	0.000378963
0.00158369	0.00317328	-3.0744e-05
0.00589121	0.00105253	0.00121873
0.00233693	0.00632187	0.00827786
0.00344334	0.00482641	0.00677829
0.00663675	0.00765667	0.00375902
0.00974022	0.00530593	0.00568367
0.00559902	0.00567162	0.00880079
0.00576064	0.00148338	0.00251642
0.00155326	0.00507426	0.00971198
0.00690129	0.000325182	0.00537696
0.000634453	0.00323337	0.00499653
0.00549004	0.00886173	0.00214821
0.00439054	0.00385053	0.00733287
0.00529454	0.00141146	0.00771765
0.00719525	0.00104059	0.00320391
0.00460271	0.0062194	0.00807281
0.00642479	0.00809066	0.00970165
0.00824266	0.000371045	0.00121431
0.001147	0.00393271	0.000792668
0.00639612	0.00872786	0.000642908
0.00792366	0.00994595	0.00620235
0.00773265	0.00748524	0.00998968
0.00545249	0.0098433	0.00762744
0.00575845	0.000510165	0.00412493
0.000513991	0.00942591	0.00035065
0.000911602	0.00856545	0.00062319
0.00743847	0.00771567	0.00158375
0.00085828	0.00236974	0.00513905
0.00606295	0.00277547	0.00831073
0.00722693	0.000395658	0.00848583
0.00859133	0.00391629	0.000198113
0.00743779	0.00391328	0.00805654
0.00162841	0.00858003	0.000447565
0.00808146	0.00675465	0.0069117
0.00273108	0.000757407	0.00613276
0.000902139	0.00157921	0.00956283
0.00632464	0.00950003	0.00601437
0.00128789	0.00703256	0.0093069
0.0218197	0.00507411	0.00465116
0.00236515	0.0012031	0.00162613
0.00840781	0.00695972	0.000493065
0.00612215	0.00491702	0.00475875
0.000820117	0.00750818	0.00775907
0.00658463	0.00434164	0.00377031
0.00380477	0.00554426	0.00807451
0.00145505	0.00887656	0.00246949
0.00445116	0.00719553	8.26792e-05
0.000982112	0.000773735	0.000360471
0.00755875	0.00831698	0.00551112
0.00171756	0.000176458	0.00497598
0.00943754	0.00374641	0.0038915
0.00496317	0.00796589	0.00105061
0.00701849	0.00557907	0.00889867
0.00517473	0.00640307	0.005011
0.00530449	0.00671176	0.0088086
0.00186915	0.00609775	0.00335446
0.00276428	0.00801745	0.00416115
0.0087782	0.00222456	0.00795256
0.00976166	0.00222647	0.000149325
0.00318548	0.00910761	0.00228464
0.00157217	0.00139388	0.00243941
0.00653967	9.17092e-05	0.000426053
0.00464565	0.00758025	0.00779523
0.00279102	0.00376048	0.00820634
0.00387098	0.00378498	0.00998001
0.000307552	0.00202287	7.89497e-05
0.00119763	0.00739174	0.00383371
0.00844462	0.00597098	0.00126926
0.00995777	0.00867816	0.00592709
0.000736021	0.00961952	0.00622474
0.00383534	0.00185554	0.00440779
0.00304207	0.00843262	0.00805442
0.00111911	0.00930077	0.00456646
0.00874939	0.0086065	0.00383409
0.000386135	0.00137473	0.00606627
0.00751941	0.00553643	0.00755706
0.00159472	0.00963283	0.00707573
0.00994306	0.0016861	0.00178052
0.00383074	0.00595269	0.00660176
0.00741167	0.00361796	0.00903124
0.00319308	0.00712867	0.00259685
0.0075804	0.00480994	0.00512608
0.00363187	0.0025669	0.0040143
0.00499471	0.00498768	0.00915011
0.00369588	0.00296327	0.000343866
