x	y	z
0.0052819	0.000325593	0.00439704
0.00866008	0.00211109	0.00271106
0.00800045	0.00802663	0.00232838
0.00192404	0.00147984	0.00664591
0.00892612	0.00898144	0.00518539
0.000932369	0.00819385	0.00215986
0.0217411	0.00711388	0.0094269
0.00686872	0.00328722	0.00934625
0.00433071	0.00698892	0.00776642
0.00266543	0.00487662	0.00704417
0.00437918	0.00951364	0.0073328
0.00104259	0.00436344	0.00515475
0.00563677	0.00619939	6.21765e-05
0.00786298	0.00412541	0.00692721
0.00573526	0.000106575	0.00415989
0.00304417	0.00637294	0.00203298
0.00105808	0.00190805	0.000205106
0.000776653	0.00485797	0.00796784
0.000183924	0.00581076	0.00735669
0.00984047	0.00645749	0.000901169
0.00645641	0.0019939	0.00482747
0.00877923	0.00732292	0.00512438
0.00615868	0.0056314	0.00393865
0.00336439	0.00676559	0.007783
0.00716387	0.00101292	0.00982578
0.00356134	0.000711328	0.00286673
0.00180821	0.00733615	0.00709351
0.000957843	0.00663526	0.00582576
0.00420642	0.00205901	0.00862123
0.00942216	0.00428625	0.00271153
0.00860941	0.00959409	0.00321587
0.00937711	0.00809066	0.0072729
0.00783765	0.000155553	0.000561228
0.00276281	0.00259519	0.00309753
0.00572809	0.0026139	0.00793348
0.00329804	0.00661326	0.00483876
0.00969102	0.0096005	0.00548594
0.00414827	0.00943415	0.00891003
0.00971506	0.00353484	0.0061741
0.00273851	0.00556884	0.00205422
0.000661951	0.00886021	0.00148016
0.00947996	0.00360195	0.000163761
0.00244504	0.00396306	0.000214283
0.00329572	0.000766704	0.00472905
0.00510482	0.000583249	0.00670223
0.0044435	0.00104532	0.000474971
0.00610591	0.00288536	0.00412544
0.00138201	0.00785373	0.00452092
0.0084253	0.00757475	0.00764227
0.00741655	0.00269587	0.00346916
0.00342248	0.00240337	0.00898607
0.00671429	0.00710444	0.00804038
0.00237162	0.00885148	0.00455434
-0.00300643	0.00281643	0.00520727
0.00383751	0.00247666	0.00226142
0.00984066	0.00982572	0.00220886
0.00469578	0.00517229	0.00234397
0.00336404	0.00952736	0.00787167
0.00904277	0.00245195	0.00351346
0.000492002	0.00709547	0.00413148
0.000822567	0.00945663	0.00123944
0.00570449	0.00816725	0.000510418
0.00359813	0.000602251	0.000106775
0.00489495	0.00783622	0.00192978
0.00257679	0.00378538	0.0089446
0.00927507	0.00678513	0.00745843
0.00615002	0.00905934	0.00300636
0.00542269	0.00773405	0.00944227
0.00300524	0.0096985	0.000622772
0.00619909	0.00703186	0.00890258
0.000633187	0.00715968	0.00134653
0.00218904	0.00311584	0.00352113
0.00925627	0.0016269	0.00758229
0.00804923	0.00623674	0.00138372
0.0023846	0.00824023	0.000466851
0.00283079	0.00420462	0.00609685
0.0025822	0.00329537	0.00143304
0.00158858	0.00638989	0.00577102
0.00402662	0.00531046	0.00890998
0.00586899	0.00508274	0.00823725
0.00413731	0.00168101	0.000733873
0.00578969	0.00326722	0.000908509
0.00583115	0.00977734	0.00166871
0.00741009	0.00849473	0.00882203
0.00275059	0.00500556	0.00625582
0.000825232	0.0010794	0.00715689
0.00301611	0.00991655	0.00910208
0.00170477	0.00706888	0.00916346
0.00608372	0.00806978	-5.13956e-05
5.13353e-05	0.00410469	0.00515633
0.009383	0.00206004	0.0100051
0.00272723	0.00796729	0.00388311
0.0077389	0.00424581	0.00128348
0.00814501	0.00112167	0.00322811
0.0059754	0.00250531	0.00675419
0.000188349	0.00715781	0.00730706
0.00705038	0.00325485	0.00535698
0.00342166	0.000859033	0.00407737
0.00911449	0.00967055	0.00532874
0.00453661	0.00650347	0.00264754
