x	y	z
0.00587046	0.00416462	0.00205462
0.00205301	0.00552059	0.00963584
0.00776381	0.00717542	0.00922609
0.00039004	0.0077687	0.001715
0.000129525	0.00188338	0.00207617
0.00787737	0.0035064	0.00793812
0.0016143	0.0060882	0.00340685
0.00310206	0.00133857	0.0094506
0.00916777	0.00542155	0.00319084
0.00923846	0.00513459	0.00526829
0.0057319	0.00959537	0.00234176
0.00425946	0.00857211	0.00911401
0.00819011	0.00894008	0.00360654
0.00208972	0.00443846	0.00315808
0.00958726	0.0044954	0.00141872
0.00979096	0.00272439	0.00331209
0.00502119	0.00575779	0.00946905
0.00498941	0.00178379	0.00308497
0.00989657	0.00315249	0.00207023
0.00199934	0.00418913	0.00125859
0.00363233	0.00788931	0.00737893
0.00318436	0.000756688	0.0043343
0.00252058	0.00787132	0.00903023
0.00205386	0.00885744	0.00528866
0.00476193	0.00526152	0.00624738
0.00315133	0.00358612	0.00222816
0.00482776	0.00120629	0.00224497
0.00775465	0.00134435	0.000430101
0.00588212	0.00385917	0.00036249
0.000862494	0.00500059	0.00720813
0.00772798	0.000886961	0.00719856
0.00876928	0.00323425	0.0050263
0.00836783	0.00215491	0.00455851
0.00623676	0.00519161	0.00213007
0.00872538	0.0091404	0.00357019
0.00524083	0.00182247	0.00273897
0.00696076	0.00972168	0.00783331
0.00396565	0.00389581	0.00100078
0.0063127	0.00529691	0.0074759
0.00251742	0.000399902	0.00060105
0.00295421	0.00616351	0.00203606
0.00920315	0.00104758	0.00659069
0.00701928	0.00551379	0.000835156
0.00844287	0.000884539	0.00264998
0.00438331	0.00112722	0.00858492
0.00220367	0.00718919	0.00583219
0.00175835	0.00775776	0.000118457
0.00662678	0.005484	0.00766581
0.00582477	0.00290287	0.00182111
0.005073	0.00870706	0.00781796
0.000448467	0.00528793	0.00574471
0.00315286	0.000974552	0.00962067
0.00750704	0.00629031	0.00768982
0.00755641	0.00847608	0.00833101
0.00960795	0.009121	0.00630281
0.00607925	0.00369318	0.00663217
0.00227089	0.0028392	0.0043241
0.000260401	0.00327155	0.00681749
0.00664344	0.000268814	0.00577563
0.00109414	0.00705426	0.000108162
0.00660341	0.00415479	0.00639027
0.00572956	0.000685045	0.00339337
0.00126239	0.00216962	0.00242559
0.00920974	0.00423067	0.00543955
0.00352196	0.0066561	0.00711903
0.00913649	0.00133208	0.00511432
0.00465651	0.000851009	0.00585848
2.88489e-05	0.00812193	0.00447365
0.00270198	0.000141022	0.000360265
0.00195864	0.00410624	0.00979545
0.0080737	0.00250842	0.000342542
0.00744691	0.00752725	0.00937071
0.00738631	0.00711137	0.00952439
0.00363115	0.00968557	0.00733972
0.00971624	0.00710197	0.00297982
0.00202168	0.00133842	0.00703857
0.00131468	0.00581058	0.00339483
0.00948063	0.0027405	0.00418531
0.0072639	0.00881343	0.00439497
0.00772805	0.00649785	0.00479024
0.00295264	0.00480192	0.00522514
0.00422821	0.000710033	0.00295613
0.00965025	0.00482951	0.00222561
0.00939528	0.00983898	0.00252819
0.00987367	0.00657439	0.00597049
0.00186474	0.00821994	0.00213888
0.00325374	0.0052285	0.000448124
0.00480881	0.00738137	0.00760047
0.00976229	0.00702863	0.00484431
0.00311144	0.000664942	0.00655764
0.00763122	0.0064403	0.00770395
0.00759705	0.00977981	0.00701186
0.00778298	0.000918197	0.00693727
0.00908155	0.00507789	0.00623581
0.000945429	0.0073346	0.00614135
0.00746013	0.0068909	0.00457508
0.00813633	0.00254189	0.0032576
0.00539445	0.0087527	0.00363415
0.00837291	0.0073291	5.51957e-05
0.00314099	0.00572463	0.00168
