x	y	z
0.00107218	0.00535493	0.00164379
0.00592953	0.00141792	0.00277022
0.00476574	0.00485385	0.000608593
0.00223745	0.00478811	0.0075828
0.00234975	0.00892967	0.00568359
0.00454271	0.00914402	0.00421296
0.00941164	0.00705357	0.00549024
0.000537342	0.00820494	0.00932501
0.00483612	0.00858807	0.00460375
0.00101777	0.00482412	0.00134913
0.00236852	0.00125017	0.00930889
0.00364968	0.00825429	0.00436023
0.00670753	0.00251364	0.00877938
0.00169167	0.00995497	0.00699333
0.00495135	0.00104471	0.0070901
0.00576065	0.0077168	0.00587149
0.00792113	0.00759109	0.00164445
0.0021185	0.00213512	0.000759826
0.00585531	0.00764164	0.00843252
0.00306897	0.00465871	0.00438774
0.000348528	0.00404736	0.00323495
0.00540821	0.00966776	0.00166856
0.00689904	0.00670988	0.006584
0.00728851	0.00991154	0.00419509
0.00765226	0.00229212	0.000831425
0.00900535	0.00388909	0.0010351
0.00497459	0.00449859	0.00382961
0.00542002	0.00825058	0.00302279
0.00218253	0.00326346	0.0097236
0.0029502	0.00980387	0.00179569
0.00404174	0.00426206	0.00564433
0.00130164	0.000921661	0.00162605
0.00708444	0.000237525	0.00393546
0.00979262	0.000108368	0.00738402
0.00448556	0.00860558	0.00108034
0.0052408	0.000156162	0.00230247
0.00489897	0.00651133	0.00314012
0.00172241	0.0080752	0.00228331
0.00298882	0.00865998	0.00998555
0.00687542	0.00148043	0.00671364
0.000198313	0.00940831	0.005464
0.00674679	0.00401336	0.00244985
0.00859373	0.00692597	0.00878362
0.00180142	0.002896	0.00179208
0.00115768	0.000932168	0.0024414
0.00319915	0.00420338	0.00176236
0.0036286	0.000973447	0.00310335
0.00711098	0.00650281	0.00802401
0.00906484	0.00910013	0.00900111
0.0039493	0.00913434	0.00139154
0.00811031	0.0100681	0.0079133
0.00743904	0.000551806	0.00824298
0.00438778	0.00112611	0.00426932
0.00940677	0.0013404	0.00626003
0.0065761	0.0048455	0.00964664
0.00650925	0.00495355	0.0054002
0.00204268	0.00564702	0.00210244
0.0080954	0.00402784	0.00807817
0.00643703	0.00105349	0.00303576
0.00859957	0.00998072	0.00310629
0.000329234	0.00946824	0.0083891
0.00803569	0.00997459	0.00130598
0.00780244	0.000283293	0.000355395
4.68212e-05	0.000384427	0.00472327
0.0095366	0.00862459	0.00378542
0.00898	0.00769037	0.00596448
0.00840109	0.00898356	0.0095753
0.00245452	0.00829433	0.00956187
0.000965914	0.00422809	0.00738064
0.00786305	0.00762727	0.00453216
0.00164668	0.00913486	0.00235049
0.0011191	0.00595875	0.00233063
0.00555119	0.000515241	0.00100989
0.00486414	0.00631695	0.00425365
0.000894973	0.0031986	0.0029027
0.00885391	0.00943016	0.00719424
0.00470741	0.00931719	0.00504614
0.000926264	0.0035918	0.00424126
0.00632484	0.00819343	0.00345678
0.0095853	0.00749657	0.00486065
0.00751114	0.00104515	0.00195203
0.00569784	0.0043396	0.00997664
0.000972763	0.00315295	0.002391
0.0026714	0.00815354	0.00586919
0.00944158	0.00343669	0.00631346
0.00957336	0.000349818	0.00776169
0.0029678	0.00678006	0.00895541
0.00715148	0.00291756	0.00245184
0.00112549	0.00707151	0.00717563
0.00373605	0.00976645	0.00122858
0.00718396	0.00435445	0.00545171
0.00483366	0.00341157	0.0020314
0.00363915	0.00900686	0.00706158
0.00391702	0.00778848	0.00302569
0.00330278	0.000435481	0.00123717
0.00529641	0.00721199	0.00400992
0.00606455	0.000362385	0.00578646
0.00303068	0.00747702	0.00419467
0.0032651	0.00170877	0.00173692
0.00610036	0.0069991	0.00693239
