x	y	z
0.00487443	0.00859844	0.00911152
0.00493126	0.00374339	0.00442675
0.00918391	0.00887786	0.00637823
0.00118715	0.00384035	0.00695776
0.00407919	0.00412992	0.00410414
0.00620083	0.00595832	0.00266498
0.00683081	0.00681632	0.00947853
0.00422405	0.00319439	0.00939625
0.00581146	0.00333206	0.00481831
0.00654546	0.00500024	0.000246856
0.00912155	0.00870773	0.00268131
0.0078433	0.0071465	0.00703517
0.00769591	0.00667192	0.000924317
0.00222243	0.00957941	0.00752292
0.00758119	0.00209413	0.00368725
0.00330706	0.00758881	0.00694462
0.00212137	0.00869105	0.00464477
0.00761067	0.00875194	0.00479012
0.00559455	0.00149931	0.00482329
0.00554457	0.00753675	0.00667402
0.000742585	0.00351744	0.00857761
0.00502661	9.05628e-05	0.00108037
0.00441526	0.00753949	0.00226042
0.00145404	0.000586288	0.00381068
0.00601343	0.00198923	0.00914875
0.0092395	0.0083279	0.00785046
0.00217742	0.00602501	0.00560899
0.00404726	0.00546561	0.00760416
0.00897237	0.000776862	0.00466354
0.00448096	0.00980325	0.00486754
0.00884981	0.005072	0.0042844
0.00824828	0.00493013	0.000533106
0.00961161	0.00109941	0.00734605
0.00526737	0.00845436	0.00692333
0.00865408	0.00909469	0.00341334
0.00339055	0.00168365	0.00922953
0.000878352	0.000335705	0.00576743
0.00986077	0.00737382	0.00427846
0.00757814	0.005297	0.00277504
0.00696943	0.00225138	0.00881398
0.0017598	0.00756812	0.00785872
0.000516804	0.001547	0.00648875
0.00806468	0.00297529	0.0014948
0.00468044	0.00956849	0.000357027
0.00565657	0.000234329	0.00818857
0.0025355	0.00638532	0.00253757
0.00810323	0.00738402	0.00121832
0.00797341	0.00897223	0.00688348
0.00691927	0.00398272	0.0044424
0.00713593	0.007611	0.0049023
0.00760624	0.0046286	0.00849006
0.00500761	0.00238372	0.00078726
0.00234964	0.00678497	0.00521705
0.00213486	0.00197331	0.00555244
0.00257263	0.0030618	0.00503599
0.00236235	0.00266018	0.0052605
0.00906048	0.00405423	0.00712524
0.00768957	0.0025555	0.0073681
0.00170931	0.00930624	0.004611
0.00161785	0.000306557	0.00121251
0.00359282	0.00691592	0.0045452
0.000214895	0.00391113	0.00135734
0.00331784	0.00135336	0.00121797
0.00345685	0.00519231	0.00243122
0.00386564	0.00599995	0.00838899
0.00998204	0.00665952	0.00813356
0.000951535	0.00427255	0.00520711
0.00762489	0.00165701	0.0070613
0.0075613	0.00462349	0.000183971
0.00228069	0.00562986	0.00086674
0.0060467	0.00250845	0.00990032
0.00470866	0.00439026	0.00632435
0.00203694	0.00425155	0.00767331
0.00445312	0.0087231	0.00536467
0.00589634	5.26538e-05	0.008413
0.00328201	0.00808562	0.00981312
0.000128556	0.00938257	0.00697087
0.00507364	0.0084135	0.00540666
0.00138244	0.0014355	0.00169769
0.00287057	0.000581494	0.00384268
0.00441086	0.00317836	0.00210921
0.00588141	0.00120498	3.09288e-05
0.00273337	0.00680811	0.000175341
0.00144886	0.00929827	0.00378469
0.00713973	0.00491338	0.00611954
0.000354902	0.00447891	0.00479266
0.00312988	0.00273309	0.00451328
0.00902562	0.00318537	0.00925539
0.00229884	0.00958332	0.00313466
0.00151777	0.00776282	0.00914187
0.00122046	0.00282486	0.000653464
0.00220627	0.00135414	0.0021591
0.00266932	0.00695909	0.00780714
0.00943918	0.00218452	0.00208093
0.00778461	0.00737912	0.00561585
0.00673868	0.00703015	0.00683604
0.00937185	0.00994173	0.00434563
0.00435918	0.00548682	0.00384439
0.00886731	0.00938956	0.00188949
0.000854237	0.00898162	0.00739312
