x	y	z
0.0025281	0.00950311	0.00609832
0.00164162	0.000330594	0.00868639
0.00665923	0.00640154	0.00208797
0.00272954	0.00546332	0.00146179
0.00788122	0.00555432	0.00649332
0.00691014	0.00936879	0.0074361
0.00941164	0.00695889	0.00249616
0.0079106	0.00523578	0.00929167
0.000608609	0.000147736	0.000546479
0.00155507	0.00474886	0.00745754
0.000768636	0.00853623	0.00760902
0.00896613	0.00333117	0.00311292
0.00522502	0.00383675	0.0026486
0.00792934	0.00092856	0.00262931
0.00372073	0.00251746	0.00652296
0.0100252	0.00157345	0.00818286
0.00192804	0.00355796	0.00460419
0.00667581	0.00213882	0.00958909
0.00468192	0.00949222	0.00989009
0.00743783	0.00202046	0.00735989
0.00914913	0.00629954	0.00073486
0.00375524	0.00483963	0.00769798
0.00805986	0.00538852	0.00931285
0.00728853	0.00517566	0.00141736
0.0084187	0.00430034	0.00682766
0.00244911	0.00883228	0.00725411
0.00439394	5.10642e-05	0.00957254
0.00459628	0.000118173	0.00133496
0.000963836	0.0051543	0.00708515
0.00712566	0.000326542	0.000357917
0.00756766	0.00547695	0.000204567
0.00876928	0.00970947	0.00721217
0.00589413	0.000860193	0.00922094
0.00187342	0.00374479	0.00590922
0.00253494	0.00616	0.00195519
0.00135533	0.00987661	0.00164804
0.00252874	0.000333117	0.00332779
0.000890819	0.00867391	0.00857539
0.00852795	0.00345156	0.00408096
0.00669749	0.00734306	0.00601222
0.000527349	0.00973835	0.00829124
0.000790727	0.00401331	0.00657043
0.00184994	0.00845513	0.00287364
0.00988172	0.00876159	0.00780929
0.00497749	0.00147994	0.00323411
0.00469237	0.00741887	0.00378342
0.000218977	0.00200136	0.00546201
0.00390768	0.00438201	0.00378772
0.00993132	0.00850966	0.00888422
0.00957186	0.000826635	0.00916928
0.00458245	0.00182647	0.00622938
0.00857682	0.0097114	0.00232703
0.00755303	0.00910064	0.00198882
0.00940677	0.00787067	0.00791275
0.00916745	0.00856432	0.00107026
0.00128051	0.00334775	0.00965394
0.00209901	0.00639149	0.00915375
0.00453416	0.0045009	0.00840237
0.00073348	0.00657077	0.00228606
0.00110224	0.0055127	0.00547237
0.00217593	0.00777446	0.000393863
0.00833648	0.007215	0.0025549
0.005747	0.000214703	0.00109618
0.00782522	0.0088778	0.00486653
0.00300637	0.00321122	0.00775405
0.00851678	0.00105198	0.00439938
0.00805933	0.00593467	0.00213448
0.00219921	0.00199989	0.00797747
0.00730083	0.00528262	8.42013e-06
0.0095449	0.008562	0.00227646
0.00525569	0.00777559	0.00821367
0.00054387	7.69015e-05	0.000461494
0.000212688	0.00120853	0.00563834
6.93858e-05	0.00535449	0.00875914
0.00143943	0.00460809	0.00821108
0.00417927	0.00246267	0.00338998
0.00408973	-5.62614e-05	0.00908949
0.0026229	0.00115857	0.00342875
0.00993279	0.00732544	0.00509861
0.00463022	0.00874242	0.000431128
0.00568773	5.55036e-05	0.00387163
0.00753465	0.00367966	0.00393122
0.0066187	0.00787586	0.00349497
0.00470954	0.00761791	0.00251106
8.27269e-05	0.00324506	0.00641919
0.00331627	0.00253393	0.000236377
0.00289198	0.0018561	0.00589623
0.00433997	0.00354273	0.00925521
0.00656355	0.00550436	0.00158049
0.00812095	0.000979502	0.00643412
0.00174222	0.00560589	0.00163269
0.00831121	0.00356384	0.00870243
0.00275919	0.00358497	0.00395531
0.00857641	0.00179797	0.00720902
0.000888339	0.00279479	0.00614088
0.0060176	0.00729713	0.00966216
0.00451691	0.00415681	0.0064607
0.00241686	0.0022111	0.00437881
0.0087028	0.00826551	0.00723911
0.00855673	0.0033212	0.0063943
