x	y	z
0.00340268	0.00805788	0.00928901
0.000142849	4.06638e-05	0.00566625
0.00942058	0.00972908	0.00303109
0.00290136	0.00202004	0.00464738
0.00851948	0.00437597	0.0067761
0.00389166	0.00884773	0.008562
-0.00291782	0.00692583	0.0053239
0.00382353	0.00996931	0.00928048
0.00433556	0.00275258	0.00235502
0.00247557	0.00474082	0.00956814
0.00187126	0.00400467	0.00652534
0.00635903	0.00738083	0.00267721
0.00942574	0.000907058	0.00753407
0.008792	0.00224491	0.00600151
0.00329085	0.00303192	0.00869699
0.00853555	0.0048371	0.00607787
0.00685784	0.000441451	0.00563808
0.00826793	0.00363629	0.00563992
0.00135732	0.00848818	0.00930012
0.00896691	0.00813619	0.00444487
0.00750723	0.00292127	0.000135525
0.00699951	0.00315079	0.0039485
0.00846425	0.00962348	0.00787492
0.00759039	0.00345043	0.00338493
0.0086863	0.00500185	0.00189518
0.000517364	0.00625981	0.00942651
0.000658067	0.00146996	0.00450236
0.00109526	0.00262475	0.00287208
0.00207371	0.0058148	0.0061635
0.00942216	0.00285816	0.00013142
0.00844914	0.00891913	0.00457582
0.0043408	0.00577808	0.00970164
0.00546165	0.00106365	0.00897054
0.00599455	0.00510844	0.00355864
0.00185371	0.00774965	0.00939139
0.00329811	0.00661324	0.0030392
0.00515661	0.0018142	0.00135727
0.000992735	0.0092432	0.00325008
0.00749925	0.00773576	0.00198967
0.00442886	0.00340893	0.00345706
0.000781603	0.00943778	0.00610656
0.00123948	0.000146043	0.0080098
0.00151935	0.00683005	0.00789674
0.00739123	0.00920354	0.00415598
0.00714205	0.00167128	0.00174777
0.000461582	0.00449048	0.00448941
0.0015775	0.00304983	0.00145229
0.000766065	0.00364118	0.00794264
0.00958061	0.00767316	0.00813905
0.00572978	0.00269587	0.00815711
0.00201231	0.00602996	0.00564138
0.00897426	0.00682261	0.0002605
0.00865869	0.00486417	0.00284401
0.02182	0.00988342	0.00849007
0.00766566	0.00986337	0.00512022
0.000528821	0.00627008	0.00790675
0.00355323	0.00665139	0.0084293
0.00193955	0.00751676	0.00851561
0.00324107	0.00849803	0.00202418
0.00554845	0.00392951	0.00145095
0.00282089	0.00718267	0.00339208
0.00705808	0.00622388	0.00299117
0.00957759	0.000389641	0.00135496
0.0094768	0.00479137	0.00121349
0.00954914	0.00707642	0.00915588
0.00835497	0.00412978	0.00802756
0.00681415	0.00486964	0.0062593
0.00382698	0.000145989	0.00742411
0.00951372	0.00864399	0.00448441
0.0086324	0.00888851	0.00467312
0.0065164	0.00669246	0.00977987
0.00113435	0.0050803	0.000169987
0.00224451	0.00181815	0.000917323
0.00181605	0.00944499	0.00971578
0.00225621	0.00737286	0.0099927
0.00876392	0.000383651	0.00712107
0.000151974	0.00373775	0.00702739
0.00321556	0.00283551	0.00314491
0.00882081	0.00574446	0.00808911
0.00259225	0.0074187	0.00228281
0.0097916	0.000278362	0.00454327
0.00781018	0.000462532	0.00890407
0.0092848	0.00825671	0.00388064
0.00730817	0.00743081	0.00546391
0.00347989	0.00129853	0.00649841
0.00820263	0.00328275	0.00306812
0.00286549	0.000136092	0.00482761
0.000732167	0.00613731	0.00721282
0.00928258	0.00495698	0.00227989
0.0052539	0.0021893	0.00914313
0.000139459	0.00205987	0.00412969
0.00955517	0.00601937	0.00541833
0.00500904	0.000978242	0.000786742
0.00710956	0.00672564	0.00376787
0.00235425	0.00392993	0.001675
0.00295273	0.00732689	0.00561139
0.0039763	0.005743	0.00669624
0.00220244	0.00128601	0.00444313
0.00713765	0.00348832	0.00334187
0.00941539	0.00693774	0.00405771
