x	y	z
0.00193163	0.000433729	0.00463425
0.00049617	0.00487086	0.00448703
0.000899863	0.000442901	0.00917062
0.000681409	0.00634637	0.00364983
0.0057354	0.0025014	0.00287474
0.00270078	0.00440625	0.00600654
0.00352117	0.00635437	0.0012926
0.00382334	0.00941135	0.00943073
0.000579648	0.00955296	0.000240564
0.00922074	0.00508548	0.00949365
0.00762228	0.00187285	0.000495472
0.000112458	0.00469129	0.0083541
0.00464839	0.000718002	0.00466027
0.00786243	0.000990258	0.00256287
0.00885396	0.00361762	0.00964217
0.0077173	0.00278839	0.00690328
0.00337799	0.000441513	0.00770593
0.00770429	0.00433095	0.00362753
0.0042256	0.00144025	0.00307651
0.00357883	0.00957544	0.00193028
0.00934614	0.00636578	0.00886871
0.00392534	0.00154946	0.00540374
0.00321317	0.00496772	0.00655556
0.00657894	0.00586046	0.00192734
0.00521942	0.00406535	0.00537697
0.00192198	0.000710687	0.0014189
0.00887688	0.00141978	0.00926985
0.0063129	0.00618961	0.00305255
0.00777544	0.00273244	0.00193472
0.00510723	0.000522443	0.00635253
0.000756527	0.00486937	0.00107902
0.00121481	0.00346551	0.00970166
0.00914192	0.00175799	0.0073596
0.00680227	0.00751846	0.00613991
0.00919217	0.00393033	0.00159064
0.00274296	0.00786302	0.00511149
0.0086596	0.00604612	0.000231244
0.00623501	0.00516724	0.00506229
0.000538776	0.00740305	0.00900125
0.00639066	0.00618579	0.00365586
0.00251759	0.00667697	0.00576085
0.00563772	0.00606828	0.00912881
0.0019161	0.00778784	0.00376012
0.00362915	0.00438223	0.00888404
0.000690849	0.000800828	0.00293683
0.00494124	0.00219371	0.00462784
0.00407815	0.00954019	0.00695625
0.00124815	0.00676294	0.00531645
0.00618728	0.000165996	0.00272201
0.00684534	0.00271019	0.00313879
0.00483387	0.00767799	0.00674826
0.00383085	0.00710444	0.00690582
0.0056215	0.000760066	0.000556434
0.00712515	0.0046535	0.00731531
0.00703607	0.00690613	0.00685756
0.00296992	0.00868598	0.00961554
0.0047528	0.00328335	0.000122386
0.00468737	0.00846291	0.00701877
0.00915984	0.0035724	0.00534989
0.00868794	0.00436136	0.0069709
0.0055029	0.00516411	0.00692842
0.00354876	0.000976556	0.00264911
0.00939074	0.00187124	0.00198415
0.0045755	0.0027082	0.00837616
0.00910698	0.00624599	0.000213619
0.00945207	0.00399572	0.00101416
0.00259037	0.0010026	0.00708026
0.00280555	0.00816503	0.00541962
0.00100993	0.00548019	0.00711744
0.000402003	0.00466319	0.00617698
0.00977931	0.000660697	0.00383636
0.00644597	0.000959134	0.00825712
0.00391319	0.00606607	0.00147268
0.000651525	0.00334934	0.0100245
0.00831989	0.0082407	0.00613106
0.00985359	0.00353129	0.000686053
0.00827006	0.000214081	0.00711956
0.00415652	0.00481861	0.000670008
0.00511395	0.00611645	0.00949635
0.0088827	0.00433515	0.00161955
0.00924365	0.00421085	0.00408707
0.00781015	0.00640183	0.00539382
0.00509144	0.00170941	0.0014761
0.00618632	0.00984992	0.00755295
0.00361427	0.00131442	0.00602499
0.00628105	0.00682298	0.00693698
0.00320847	0.00229471	0.00134916
0.000182042	0.00349784	0.00456647
0.00565739	0.00796248	0.00849675
0.00252888	0.00399549	0.00814094
0.00438857	0.00762226	0.00804668
0.00562647	0.00600785	0.00745882
0.00394773	0.00537207	0.00153199
0.00348738	0.00323875	0.00804531
0.00344547	0.00927116	0.00132432
0.0022316	0.0069419	0.00730695
0.00904952	0.00524398	0.00364967
0.005016	0.00513184	0.00371101
0.00120451	0.00461305	0.00670444
0.00167814	0.00041433	0.0056884
