x	y	z
0.00143362	0.00448905	0.00685806
0.00269925	0.00431075	4.8395e-05
0.00492354	0.00531815	0.00778367
0.000932601	0.00126661	0.00833087
0.00931507	0.00303415	0.00356315
0.00168928	0.00518199	0.00434141
0.00516503	0.00658382	0.00535846
0.00983396	0.00375113	0.00941361
0.00679863	0.00694115	0.00224133
0.00789196	0.00504314	0.00490087
0.00925192	0.00462455	0.00106846
0.00395228	0.00112726	0.00769901
0.00143613	0.00629389	0.00820463
0.00726525	0.00569235	0.00752292
0.00822179	0.00286092	0.00330916
0.00552681	0.00758863	0.00999913
0.00946774	0.00404686	0.00618549
0.00998229	0.00652681	0.00944045
0.000640243	3.10668e-06	0.00394411
0.00903938	0.00154073	0.00233035
0.00573396	0.00139773	0.00987902
0.00993553	0.00223288	0.00632567
0.00381023	0.00123451	0.00442221
0.00607584	0.00324046	0.000889074
0.0056138	0.00303416	0.00179861
0.00631249	0.00449414	0.00461333
0.00335535	0.00370715	0.0018492
0.00116373	0.00969825	0.00531328
0.00940761	0.00176113	0.00329009
0.00976948	0.00539	0.00561496
0.00516377	0.00993175	0.00836418
0.00529596	0.00924695	0.00514774
0.00977361	0.00142695	0.00995839
0.000743177	0.00952436	0.00959667
0.00959457	0.00192646	0.00608961
0.00968141	0.00696041	0.00715687
0.0047951	0.002874	0.00726868
0.00819136	0.00626328	0.00969384
0.00647083	0.00108511	0.00590881
0.00972967	0.00811442	0.00741177
0.0021412	0.0071196	0.00897188
0.00256464	0.00779794	0.00869454
0.00304004	0.00539751	0.0089803
0.000475335	0.00739749	0.00580285
0.00243097	0.000519454	0.00442317
0.0088402	0.00202145	0.00358963
0.00607751	0.00894414	0.00719192
0.00328832	0.00786548	0.000698735
0.00649979	0.00214787	0.00349864
3.39824e-05	0.00236577	0.000826839
0.00861437	0.00149679	0.00761339
0.00441533	0.00773857	0.0038668
0.0039964	0.00695003	0.00768998
0.00250451	0.00135817	0.00643971
0.00481892	0.00499677	0.000913794
0.000289457	0.00702171	0.00786666
0.00689238	0.00366624	0.00345478
0.00850373	0.00709048	0.00719227
0.00545925	0.00642033	0.00498289
0.00493468	0.00203991	0.00720755
0.00455418	0.00603422	0.00116256
0.00166876	0.00243413	0.0020075
0.00369156	0.00161402	0.0016036
0.000580323	0.00871815	0.00300422
0.00266272	9.44342e-05	0.00569033
0.00971846	0.00864292	0.00640797
0.000809028	0.00262675	0.00097216
0.00519928	0.00493258	0.00623502
0.00426392	0.00963247	0.00632745
0.000920879	0.00514332	0.00265248
0.00792536	0.00089432	0.00684826
0.00558307	0.00831154	0.00729714
0.000919116	0.00516492	0.00545222
0.00185023	0.00262749	0.00771004
0.00711615	0.00417379	0.00884765
0.00346203	0.00774836	0.00470201
0.00582733	0.00451288	0.00991411
0.000426889	0.00660415	0.00232986
0.00326055	0.00379148	0.00615406
0.00589654	0.00247075	0.00107288
0.00240479	0.00369803	0.00310469
0.000921822	0.00747419	0.00744149
0.00116147	0.00741693	0.000829973
0.002366	0.00957706	0.00818502
0.0016717	0.00823543	0.00607197
0.00675138	0.00565865	0.00897129
0.00316943	0.000170234	0.00292074
0.00457455	0.000149974	0.00226798
0.00165911	0.00876753	0.00266839
0.00202667	0.00809042	0.00950584
0.00159318	0.0024077	0.00437455
0.00392769	0.00233387	0.00266992
0.000641487	0.00921164	0.00308525
0.00288494	0.00953038	0.00301881
0.00560067	0.00907082	0.00789299
0.00217148	0.00698585	0.000241742
0.00983826	0.007578	0.00399466
0.00468976	9.10171e-05	0.00377726
0.00491231	0.00227163	0.007698
0.000417064	0.00572463	0.00914392
