x	y	z
0.00700231	0.00162329	0.00552377
0.00977579	0.00239432	0.00495921
0.00500243	0.005086	0.00303109
0.00179606	0.00404545	0.00427241
0.00850465	0.00813962	0.00499778
0.00318143	0.00780561	0.00132096
-0.00291782	0.00713853	0.00731995
0.0099142	0.00013247	0.00935491
0.00808194	0.00518423	0.00905409
0.00333868	0.00489807	0.00937118
0.00520074	0.00720342	0.00652537
0.0029856	0.00134694	0.00547906
0.00250688	0.00979063	0.00370233
0.00972102	0.00174345	0.00441459
0.00605556	0.000267974	0.000568011
0.00193421	0.0039412	0.000464549
0.00473126	0.000319237	0.000975458
0.00196247	0.00597053	0.00920793
0.00266108	0.00506265	0.00691711
0.00751049	0.00909569	0.00307313
0.0089521	0.00451105	0.00547818
0.00636227	0.00606793	0.00791845
0.00585617	0.00247891	0.00285776
0.000345843	0.00548018	0.00924903
0.00696431	0.000490239	0.00653752
0.00133691	0.00262808	0.00448538
0.0046064	0.00849559	0.00333509
0.00356668	0.00451884	0.00697116
0.00503339	0.00156688	0.00793451
0.00803034	0.00181955	0.00308574
0.00556432	0.00702933	0.00690715
0.00746678	0.0090157	0.00958021
0.00814546	0.000319327	0.000778923
0.000177501	0.00361164	0.00134581
0.00623579	0.00726051	0.00239264
0.00681351	0.00925164	0.00587509
0.00835108	0.0079929	0.0090514
0.00513948	0.00998942	0.0084825
0.00670803	0.000342127	0.00461673
0.00104817	0.00850015	0.000150374
0.000851395	0.00863626	0.000109381
0.00792979	0.00672863	0.00123626
6.49156e-05	0.00275219	0.00395713
0.00539882	0.00229336	0.00745113
0.00671763	0.000440679	0.0096749
0.00759585	0.00322725	3.19983e-05
0.00711814	0.00366658	0.00711307
0.000889191	0.00840572	0.00142517
0.00816398	0.00695147	0.00708704
0.00385559	6.50988e-05	0.0054935
0.00150702	0.000590216	0.00942441
0.00641815	0.00978186	0.00650061
0.00154791	0.00802296	0.00816555
0.0218197	0.00451776	0.00477788
0.00271852	0.00150875	0.000673203
0.00883767	0.00764756	0.000904855
0.00577982	0.00497829	0.0041792
0.00143074	0.00822423	0.00778683
0.00717458	0.00388811	0.00370866
0.00275863	0.00591655	0.00712818
0.00130325	0.00901578	0.00154695
0.00475196	0.00742874	0.000185337
4.78206e-05	0.000732578	0.000299584
0.00691944	0.00927851	0.0046516
0.000686479	0.000668583	0.00592845
0.00939593	0.00449021	0.00475431
0.00524801	0.00822832	7.27334e-05
0.0066355	0.00609627	0.00902913
0.00465405	0.00719397	0.00395782
0.00551919	0.00678859	0.00937252
0.00157252	0.00635261	0.00287256
0.00262623	0.00684107	0.00400754
0.00925627	0.00208112	0.00906339
0.00935067	0.00318893	0.000211045
0.00299327	0.00975814	0.00184837
0.000493144	0.00206856	0.00331716
0.00558988	0.000860599	-3.86883e-05
0.00391195	0.00729456	0.00730942
0.00308757	0.00413247	0.00890998
0.0043505	0.00409644	0.00961693
0.00067229	0.00194082	0.000236131
0.00229973	0.00640186	0.00266363
0.00781602	0.00688426	0.00137182
0.00934632	0.00863414	0.00662187
1.65036e-05	0.00851219	0.00623221
0.00270655	0.00166927	0.00506757
0.00303584	0.00883733	0.00830586
0.000416305	0.00876512	0.00566974
0.00810963	0.00847769	0.00290157
0.000305783	0.00202992	0.00584789
0.00796667	0.00470209	0.0081446
0.00186652	0.00982877	0.0063095
0.00941406	0.00230043	0.00103496
0.00486616	0.00479324	0.00579208
0.00706697	0.00335093	0.0100822
0.00247195	0.00713566	0.0037273
0.00745319	0.00443672	0.0051815
0.00358142	0.00171297	0.00402944
0.00598346	0.00611157	0.00823298
0.00389765	0.00381292	0.000896749
