x	y	z
0.00433115	0.00232621	0.00306275
0.00105428	0.00526667	0.00762366
0.00508134	0.0045443	0.00985486
0.000503908	0.00993607	0.000341897
0.00215575	0.0021249	0.00238825
0.00585433	0.00385806	0.00718325
0.00235951	0.00619222	0.00156366
0.000377246	0.00449345	0.00944283
0.00581149	0.00703613	0.00203786
0.00984084	0.0051154	0.00735035
0.00647067	0.00657737	0.00162022
0.00251874	0.00888891	0.00881704
0.00901376	0.00572686	0.000349565
0.00434573	0.00230684	0.000909522
0.00930069	0.00415236	0.00463248
0.00926524	0.000548278	0.00471554
0.00173474	0.00368017	0.00878003
0.0060504	0.00277921	0.000449804
0.00768044	0.00248347	0.00246345
7.46183e-05	0.00597854	0.00187401
0.00586531	0.00987653	0.00796115
0.000385091	0.00106651	0.00475224
0.00279124	0.00936461	0.00806312
0.0012568	0.00771441	0.00396611
0.00494072	0.00479405	0.0095356
0.00116096	0.00187095	0.000780018
0.00733085	0.000169355	0.00560899
0.00995164	0.0032379	0.00145496
0.00662204	0.00341884	0.000976925
0.00141918	0.00279397	0.00687376
0.0050035	0.00129195	0.00389595
0.00581696	0.00061333	0.00709075
0.00867035	0.0019998	0.0056532
0.00898354	0.00610096	0.00369713
0.00890781	0.00817854	0.00153065
0.00209537	0.00418317	0.00366615
0.00871108	0.00828525	0.00464232
0.00485253	0.00439269	0.0012858
0.00362347	0.00816126	0.00887757
0.0040311	0.00209709	0.00100168
0.00278357	0.00636418	0.00349173
0.00780976	0.00170604	0.0075826
0.00506553	0.00671808	0.00162532
0.00656165	0.00225145	0.00508628
0.00294028	0.000999667	0.00818857
0.000544536	0.00523693	0.00536151
0.00266494	0.00845434	0.0027907
0.00452479	0.00598381	0.00961011
0.00596644	0.00183329	0.00217318
0.00824501	0.00636295	0.00598912
0.0021623	0.00809007	0.00613691
0.00341782	0.00337014	0.00905339
0.00677006	0.00348384	0.00445605
0.0096511	0.0069822	0.00793407
0.00860285	0.00825542	0.00899732
0.00486411	0.00564439	0.00779808
0.00324083	0.00301277	0.00268205
0.00199048	0.00530036	0.00689615
0.00832104	0.00155986	0.00560924
0.00406183	0.00600186	0.00279015
0.00617333	0.00454923	0.00900413
0.00487729	2.42822e-05	0.00310251
0.00443899	0.00205302	0.00225307
0.00739868	0.00150619	0.0078748
0.00644335	0.0094448	0.00442036
0.00925982	0.000712627	0.00266861
0.00384906	0.000114766	0.00862773
0.00111399	0.00958731	0.00484334
0.00122686	0.00198666	0.0024664
0.0013503	0.0043239	0.00866762
0.00891413	0.00178633	0.00170795
0.00705575	0.00419419	0.00893552
0.00602899	0.00670285	0.00637774
0.0024667	0.00760023	0.00838896
0.00917054	0.00894563	0.00421134
0.00508243	0.000551234	0.00455597
0.00403288	0.00362344	0.00485047
0.00739702	0.00355683	0.00281567
0.00642369	0.00775944	0.00638861
0.00908178	0.00565266	0.00355112
0.00605253	0.00457143	0.00478057
0.00735093	0.00202987	0.000225915
0.00786865	0.00224211	0.0019327
0.00888592	0.00996299	0.00449189
0.00742747	0.00343686	0.00599179
0.00129555	0.0076458	0.00402293
0.00323605	0.00408196	0.00023858
0.00281754	0.00586367	0.00943927
0.00848284	0.00739358	0.0074865
0.00288377	0.00110173	0.0071764
0.00636398	0.00880423	0.00936865
0.00682694	0.00860413	0.00918282
0.00628414	0.00265879	0.00482486
0.00804876	0.00178685	0.00851447
0.00192245	0.00809142	0.00316355
0.00541679	0.00691083	0.00777797
0.00849614	0.00359368	0.00340666
0.00524655	0.0088947	0.00366419
0.00557147	0.00957686	0.00265375
0.0025693	0.0033173	0.0032465
