x	y	z
0.00795306	0.00275878	0.00614644
0.00962899	0.00255084	0.0062016
0.00334563	0.00346091	0.00341943
0.00172539	0.00546329	0.0029607
0.00702948	0.0076744	0.00489409
0.00442433	0.00759105	0.000857355
0.00941164	0.00715215	0.00615559
0.00855175	0.00208099	0.0093597
0.00995755	0.00418691	0.0097657
0.00371074	0.00490992	0.00943241
0.00565476	0.00533747	0.00607916
0.00405946	0.00031513	0.00565821
0.000777204	0.00837304	0.005714
0.00832749	0.000427095	0.00302604
0.00623256	0.000479841	0.00122967
0.00132081	0.00259734	0.000340725
0.00676118	0.00160251	0.00140118
0.00261778	0.00658537	0.00758031
0.00403004	0.00464923	0.00667418
0.00598145	0.00657741	0.00427343
0.00967454	0.0059021	0.00583778
0.00502658	0.00537438	0.00946255
0.00568899	0.000736742	0.00226042
0.00245883	0.00476982	0.00998204
0.00685402	0.000201388	0.00450654
0.000107614	0.00368734	0.00537989
0.00615277	0.00913634	0.00125806
0.00500844	0.00334929	0.00760416
0.0054904	0.0012949	0.007555
0.00656893	0.000456371	0.00329254
0.0038815	0.00561196	0.00894706
0.00564329	0.00739689	0.00915518
0.00831557	0.000409833	0.00154085
0.00187413	0.00417351	0.000377812
0.00651636	0.00982837	0.000497097
0.00875628	0.00932107	0.0064478
0.00726883	0.0071045	0.00914523
0.00568725	0.00971179	0.00698615
0.00504626	0.00126633	0.00375608
0.000113328	0.00996593	0.000801357
0.00095679	0.00851235	0.00100852
0.00706986	0.00845592	0.00184498
0.0014533	0.00208289	0.00602549
0.00656105	0.00313705	0.00895543
0.00760892	0.000361891	0.00759403
0.00933794	0.00443306	0.000322699
0.00767753	0.0040983	0.00876414
0.00218283	0.00871077	0.000203163
0.00801957	0.00660703	0.0067802
0.00188769	0.00138048	0.00661221
0.000448478	0.00232095	0.00966664
0.0062545	0.0088659	0.00564969
0.00109287	0.00628977	0.00997269
0.00940677	0.00549135	0.00455611
0.00209981	0.000973884	0.00234044
0.00808542	0.00644384	0.000184223
0.0063789	0.00487107	0.00519341
0.000362154	0.00697114	0.00773825
0.00614216	0.00468179	0.00381654
0.00458937	0.00526504	0.00878426
0.00156889	0.00877215	0.00316139
0.00422556	0.00702062	5.68623e-06
0.00182297	0.000804602	0.000406137
0.00803823	0.00759584	0.00615576
0.00249087	0.000914646	0.00426163
0.00946876	0.00318858	0.0032444
0.00474953	0.00776907	0.00178401
0.00730573	0.00519118	0.00880082
0.00556524	0.00580989	0.00580088
0.00514345	0.00665415	0.00838566
0.00209162	0.0059066	0.00371589
0.00286783	0.00889975	0.00427635
0.00841964	0.00233214	0.00711944
0.0099329	0.00150462	0.000427066
0.00332964	0.00861971	0.00261185
0.00238177	0.000887841	0.0017815
0.00725202	0.000412084	0.000774594
0.00519592	0.00779451	0.00815959
0.00256862	0.00348148	0.00767861
0.00351133	0.00355139	0.00965324
0.00112821	0.0020844	1.34574e-05
0.000371064	0.00813415	0.00471128
0.00891619	0.00528605	0.00119174
0.00960109	0.00871118	0.005406
0.00138359	0.0097118	0.00621914
0.00468193	0.00199525	0.00391295
0.00304675	0.00812909	0.00786584
0.00164621	0.00970251	0.003739
0.0092292	0.00870311	0.00453348
0.000446399	0.000883339	0.00623006
0.00718396	0.00616218	0.0071164
0.00139087	0.00919195	0.0076504
0.00972265	0.00122536	0.00233969
0.00305417	0.00682227	0.00720901
0.0076702	0.00381824	0.00824303
0.00373394	0.00712342	0.00174901
0.0076758	0.00508986	0.00508452
0.0036697	0.00320735	0.00400295
0.00425315	0.00414477	0.00983796
0.00354455	0.00232604	2.13509e-05
