x	y	z
0.00654957	0.00497569	0.00160986
0.00249363	0.00563261	0.00957666
0.00894725	0.00833628	0.00894869
0.000339804	0.00675275	0.00265121
0.00114264	0.00177682	0.00193848
0.00876989	0.00335125	0.00827115
0.00128553	0.00604231	0.00422002
0.00430418	-5.32902e-05	0.00945402
0.00946391	0.00470924	0.00369951
0.0089727	0.00514306	0.00434974
0.00540597	0.00915155	0.00266009
0.00502742	0.0073841	0.00924503
0.00695462	0.00979064	0.00504345
0.00109443	0.00537888	0.00415009
0.00971368	0.00464673	8.91887e-07
0.00935286	0.00368443	0.00269292
0.00647109	0.00667438	0.00977303
0.00452127	0.00134485	0.00424737
0.00917959	0.00344764	0.00189675
0.0029617	0.00339968	0.000987083
0.00264719	0.00689571	0.00712207
0.00441933	0.000620003	0.00414991
0.00240116	0.00662692	0.0094569
0.0035489	0.00936146	0.00587201
0.00468305	0.00546776	0.0047967
0.00402943	0.00434281	0.00286704
0.00372345	0.00166376	0.000760837
0.0067248	0.000508973	-2.20429e-05
0.00555568	0.00405344	9.14155e-05
0.00190628	0.0059741	0.00735564
0.00892996	0.00189944	0.00865556
0.0100718	0.00439053	0.00411551
0.00823436	0.00222335	0.00407556
0.00502494	0.00479043	0.00143872
0.0086449	0.00793807	0.00446998
0.00662858	0.000780776	0.0023301
0.00618855	0.00967943	0.0092411
0.00357438	0.0036766	0.0020696
0.00749912	0.00403323	0.00685752
0.00184962	0.00155708	0.00135223
0.00302949	0.00607499	0.00139386
0.00981788	0.00228218	0.00615308
0.00788123	0.00498248	0.000486552
0.00927282	0.00028149	0.00157514
0.00501994	0.0011835	0.00709858
0.00344802	0.00805047	0.00603986
0.00135838	0.00745044	0.000983005
0.00755413	0.00526349	0.00645062
0.00576227	0.00337474	0.00166578
0.00367358	0.00974122	0.00862481
0.000297246	0.0040517	0.00557166
0.00303596	5.85965e-05	0.00901287
0.00783237	0.00752855	0.00911639
0.00663229	0.00913515	0.00850613
0.00999226	0.00950287	0.00511406
0.00661534	0.00283235	0.0061178
0.00184297	0.00276262	0.00504853
0.000413055	0.00237649	0.00678279
0.00590333	0.000230842	0.00584904
0.000134005	0.00751855	0.000975864
0.00679316	0.00398077	0.0052371
0.00610556	0.000976558	0.00352169
4.78132e-05	0.00222107	0.00250171
0.0100087	0.00543264	0.00436518
0.0022331	0.00542579	0.00830962
0.00908208	0.00226125	0.00619331
0.00501273	0.00117582	0.00463675
0.000443757	0.00747544	0.00431055
0.00335276	0.00112976	0.0016766
0.00222702	0.00401022	0.00909055
0.00770294	0.00282698	0.000222065
0.00761942	0.00899761	0.00956268
0.00798519	0.00729163	0.00924674
0.00414488	0.00848249	0.00687682
0.00995699	0.00628859	0.0024365
0.000671354	0.00218183	0.00813383
0.000115482	0.0067755	0.00275263
0.00966479	0.00237803	0.00478721
0.00763458	0.00927842	0.00351542
0.00713081	0.00687074	0.00533691
0.00158504	0.0049036	0.00542127
0.00285054	0.00194738	0.00441874
0.00959785	0.00597101	0.00235483
0.00863124	0.00978427	0.00166185
0.00908225	0.00795859	0.00596109
0.00328695	0.0084735	0.00130781
0.00326155	0.00573433	0.000762439
0.00568731	0.00805095	0.00622138
0.00896264	0.00686762	0.00367864
0.00321188	0.00148393	0.00628466
0.00819011	0.00539729	0.00696961
0.00793681	0.00904501	0.00605408
0.00844423	0.000150282	0.00786924
0.00779057	0.00652982	0.00523053
0.000514388	0.00700072	0.00745508
0.0083616	0.0068821	0.00316204
0.00797608	0.00208019	0.00319419
0.0054597	0.00768774	0.0036209
0.00960884	0.00592424	0.00104876
0.0033932	0.00678669	0.000988895
