x	y	z
0.00989983	0.00540826	0.00759933
0.00819031	0.00291606	0.00910053
0.000426508	0.000288127	0.00432556
0.00156049	0.00877158	2.49878e-05
0.00358744	0.0065889	0.00465217
0.00732444	0.00709042	0.000217142
0.00926085	0.00715633	0.00454092
0.00462476	0.00662765	0.00937089
0.00512045	0.00185981	0.00857969
0.00457887	0.00493758	0.0064318
0.00671414	0.000983604	0.00503799
0.00656513	0.00420427	0.00607623
0.00316581	0.00374222	0.00964153
0.00507594	0.00262101	0.000182817
0.00664558	0.00097422	0.00586127
6.47915e-05	0.000485562	0.00236317
0.00859777	0.0045968	0.00239453
0.00414686	0.00801999	0.00378254
0.00722426	0.00368457	0.00610734
0.00241367	0.000701408	0.00707412
0.00645641	0.0091479	0.00667685
0.00190997	0.00375611	0.00703611
0.00529891	0.00330851	0.000866636
0.00738913	0.00311231	0.00809164
0.0065967	0.00046273	0.00015443
0.00274181	0.00615894	0.0074671
0.00976097	0.00941094	0.0035329
0.00837256	0.000620351	0.00908118
0.00655676	0.000660306	0.00666949
0.00315897	0.00259851	0.00377508
-4.50606e-05	0.00230477	0.00632431
0.00138847	0.00361967	0.00617996
0.00871248	0.000621015	0.0033187
0.00583291	0.00548452	0.00180676
0.00717104	0.00432584	0.0076419
0.00681351	0.00591894	0.00778412
0.00474356	0.00503155	0.00454766
0.00696539	0.00899579	0.00349465
0.00116878	0.00538325	0.00174789
0.00202767	0.00618579	0.00325522
0.00120275	0.0082232	0.0031064
0.00506299	0.00755119	0.00326714
0.00469288	0.000521194	0.00927577
0.00927286	0.00510587	0.00759424
0.00968859	0.000178052	0.00273866
0.00660037	0.00724661	0.001001
0.00898285	0.00510536	0.00742772
0.00520132	0.00942254	0.00419506
0.0076826	0.00580334	0.00606425
0.00254366	0.0047728	0.00922255
0.00201109	0.00635934	0.00977046
0.00587264	0.00541344	0.0036642
3.11275e-05	0.00224566	0.00531217
0.00897342	0.00685042	0.00425657
0.000651816	0.000235476	0.00622519
0.00633017	0.00363517	0.00145391
0.00777675	0.00462092	0.0075599
0.00204135	0.00404727	0.00762489
0.00373231	0.00653428	0.00406781
0.00886104	0.00374477	0.00744361
0.00218872	0.00820368	0.00692842
0.00299729	0.00606834	0.000407761
0.00640101	0.000972659	0.000654762
0.00937013	0.00366961	0.00966548
0.00670112	0.00493367	0.000372385
0.00963869	0.0001515	0.000152728
0.00358641	0.00669749	0.005777
0.00886962	0.00307929	0.00826809
0.00769134	0.00258037	0.00992581
0.00426673	0.00634046	0.00608299
0.00330286	0.00486592	0.00568366
0.00343157	0.00644894	0.00490357
0.0064675	0.00291785	0.00258356
0.00825472	0.00238688	0.00193921
0.00411473	0.00596324	0.00439244
0.00679289	0.00184379	0.00170848
0.00891416	0.00355175	0.0026722
0.00819185	0.00896106	0.00990041
0.00135773	0.0019625	0.00480542
0.00155329	0.00227957	0.00787418
0.00559626	0.00241942	0.000655283
0.00395287	0.00788668	0.00948911
0.00854941	0.001557	0.000769677
0.00710446	0.00889096	0.00256888
0.00490923	0.00519021	0.00618863
0.00929116	0.00275587	0.00121883
0.0030722	0.00647653	0.00683913
0.00451598	0.00814019	0.000704987
0.00821631	0.00922909	0.00834133
0.000774504	0.00170233	0.0071218
0.00535764	0.00956904	0.00471729
0.000281008	0.00679162	0.0092467
0.00756256	0.00127655	0.00538406
0.0010696	0.00846482	0.00957057
0.00907775	0.00490869	0.00395168
0.00667858	0.00709486	0.00278526
0.00819521	0.00661385	0.00485823
0.00387635	0.00669378	0.00394243
0.000215755	0.000304826	0.00655158
0.00272064	0.00112237	0.00227895
