x	y	z
0.00275103	0.00913472	0.00691163
0.00125958	0.000233951	0.00791655
0.00768487	0.00740754	0.00232837
0.00277333	0.00458562	0.00227381
0.00880315	0.00525395	0.00656541
0.00614072	0.00923597	0.0077231
0.0217411	0.00695047	0.00321695
0.0068688	0.00644237	0.00928882
0.000507872	0.000552921	0.0010075
0.00178971	0.00474681	0.00824148
0.0010497	0.00738113	0.00733278
0.00830157	0.00436344	0.00300185
0.00629579	0.00260817	0.00389392
0.008792	0.000113676	0.00348889
0.00361115	0.0026486	0.00775176
0.0096455	0.00240536	0.00764629
0.00318466	0.00276356	0.00486773
0.00708165	0.00252053	0.00858244
0.00383447	0.00923629	0.00973971
0.0083844	0.00357938	0.00661685
0.0100029	0.00543841	0.00051225
0.00458221	0.00440914	0.00674224
0.00816294	0.00646802	0.00894632
0.00859658	0.00473589	0.0019189
0.00848691	0.00447916	0.00557036
0.00168812	0.00817655	0.00780786
0.00344166	0.000322768	0.00828014
0.00370386	0.000508087	0.00172678
0.00124675	0.00532267	0.00685022
0.00803034	0.000391456	0.000229897
0.0086094	0.00635437	0.000884538
0.00764045	0.00870736	0.00800152
0.00578389	0.000912056	0.00968598
0.00292392	0.00409239	0.00531008
0.00236129	0.00774965	0.00385069
0.000152721	0.00925169	0.00200265
0.00319859	0.000206167	0.00210794
0.000916798	0.00881902	0.00721796
0.00955665	0.00454361	0.00354788
0.00611921	0.00634024	0.00536091
0.000592159	0.00966174	0.00773436
0.000260384	0.00294364	0.00693733
0.000990395	0.0080409	0.00415404
0.00949431	0.00928387	0.00687806
0.00552924	0.00152871	0.00194595
0.00361393	0.00667242	0.00396338
0.000565267	0.00226862	0.00443993
0.00310686	0.00419317	0.00484679
0.00984192	0.00829643	0.00869428
0.00929073	6.50952e-05	0.00986182
0.00392732	0.00289795	0.0060795
0.00867813	0.00950003	0.00180027
0.00783486	0.00802075	0.000753553
-0.00300643	0.00845213	0.00805991
0.00878464	0.00889545	0.0021026
0.000815179	0.00409266	0.00920858
0.00246969	0.00645774	0.00978161
0.00387279	0.00526965	0.00843124
0.00137267	0.00706203	0.00221931
0.00223559	0.00510914	0.0044473
0.00234036	0.00762364	0.00047074
0.00801062	0.00696236	0.00266611
0.00696158	0.000259295	0.00116215
0.00851782	0.00783616	0.00393536
0.00432913	0.0042472	0.00853388
0.00847553	0.00183652	0.00532421
0.00774193	0.00566319	0.0031859
0.00261413	0.00143941	0.00783642
0.0078649	0.00613944	0.00114936
0.0093123	0.00864523	0.00288738
0.00557704	0.00749949	0.00873573
0.000694391	0.00135229	0.000296719
0.000730603	0.00136393	0.00443494
0.000514615	0.00639717	0.00916031
0.00164763	0.00531284	0.00868375
0.0053479	0.0017322	0.00434104
0.00308598	0.000910841	0.00856386
0.00277397	0.00158603	0.0033564
0.0097598	0.00692245	0.00586088
0.00411074	0.008405	0.000903125
0.00687329	2.17372e-05	0.00404283
0.00872859	0.00260728	0.00519881
0.0072983	0.00886615	0.00359328
0.00537194	0.00757022	0.00326375
0.000733247	0.00204007	0.00643939
0.00456181	0.00272481	0.000958193
0.00288522	0.00141767	0.00562383
0.00337271	0.00415335	0.0083121
0.00725663	0.00536484	0.000570246
0.00739014	0.000151746	0.00712465
0.00125766	0.004702	0.00226918
0.0086283	0.00418976	0.00786531
0.00333268	0.00292051	0.00314764
0.00969812	0.00305405	0.00633187
0.001262	0.00308414	0.00500252
0.00523636	0.00730471	0.00919114
0.0043791	0.00456114	0.00652074
0.00236221	0.00128601	0.0043952
0.00977385	0.00704783	0.00624568
0.00877565	0.00424303	0.00579872
