x	y	z
0.00201364	0.00967314	0.00422144
0.00252325	0.000553618	0.00963388
0.00429237	0.00408	0.0015332
0.00262839	0.00748874	0.000337523
0.00575371	0.00624746	0.00632698
0.00868572	0.0096753	0.00677381
0.00941164	0.00697835	0.000832781
0.00983406	0.00245212	0.00929851
0.00362826	0.00188205	0.000475299
0.00101777	0.00475872	0.00563568
0.000120035	0.00889165	0.00824647
0.00957956	0.000949021	0.00336921
0.00275401	0.00667194	0.000157969
0.00593859	0.00280906	0.000645671
0.0039736	0.00221484	0.00368727
0.00914894	0.000293586	0.00942109
0.000961416	0.0053912	0.00399603
0.00573927	0.00125795	0.00819527
0.00663757	0.00992533	0.00977441
0.00525342	0.00154082	0.0090746
0.00717885	0.00828677	0.00124858
0.00184684	0.00583306	0.00990355
0.0078218	0.00289657	0.00987657
0.00426997	0.0061905	0.000259967
0.00826129	0.00388769	0.00972912
0.00420525	0.00974021	0.00597623
0.0065946	0.000959286	0.00758804
0.0066557	0.00178922	0.000430768
0.000310966	0.00476577	0.00762729
0.00503793	0.00227394	0.000653348
0.00516363	0.00345213	0.00311872
0.00876928	0.00801358	0.00539061
0.00614544	0.000737947	0.00814399
0.000418877	0.00294265	0.00729185
0.00293574	0.00249162	0.00224683
0.00413065	0.0077936	0.000829796
0.000982933	0.00160261	0.00614281
0.000830868	0.00833903	0.00836655
0.00615403	0.000931438	0.00531112
0.00803197	0.00965725	0.00751526
0.000377788	0.00991516	0.00957635
0.00201459	0.00648177	0.00572374
0.00383345	0.00941099	-8.12118e-05
0.00822139	0.00755633	0.0099583
0.00370422	0.00136738	0.00620678
0.00718107	0.00914145	0.00336813
0.000538629	0.00138461	0.00782067
0.00575574	0.00481779	0.0013437
0.00986256	0.00900172	0.00932256
0.00676058	0.00290356	0.00757111
0.0060943	0.000507725	0.00657527
0.00834303	0.00759765	0.00354264
0.00690263	0.00843609	0.00483945
0.00940677	0.00652883	0.00757315
0.00999197	0.00780018	0.00122908
0.00235436	0.00162874	0.00937987
0.00124358	0.00623863	0.00770482
0.00606041	0.00272687	0.00833575
0.00073348	0.00543708	0.00244011
0.00145096	0.00644396	0.00783793
0.00179649	0.00812249	0.00270018
0.00908848	0.00779801	0.00229827
0.00294413	0.00011181	0.000943966
0.00622692	0.0088778	0.00701538
0.000428777	0.000750647	0.00537288
0.00861196	0.000689888	0.00226515
0.00879178	0.00656117	0.00019338
0.0012417	0.0032933	0.00830299
0.00599913	0.00330536	0.00246583
0.00993852	0.00836993	0.000866643
0.00451411	0.00841275	0.0070089
0.000198747	0.00282177	0.000845559
0.000929801	0.000849933	0.00841541
0.000891347	0.00294831	0.00783336
0.00095897	0.00298176	0.00712029
0.00148241	0.00414836	0.00119522
0.00640605	0.00217551	0.00973643
0.00227428	0.000172135	0.00359571
0.00919143	0.00825543	0.00333951
0.00582903	0.00952107	0.000648973
0.00295182	0.000258102	0.00347654
0.00477942	0.00615437	0.00100602
0.00505039	0.00559059	0.00326812
0.00318094	0.00772797	0.000774092
0.00224697	0.00602071	0.00638536
0.000441942	0.00209345	0.00134686
0.00290756	0.00286787	0.00652483
0.00609718	0.00220344	0.00815202
0.00496411	0.00582637	0.00391181
0.00980746	0.00288971	0.00484059
0.00286042	0.00769178	0.000163861
0.00757948	0.00211942	0.00947516
0.00143575	0.00511834	0.00581917
0.00598785	0.00102501	0.00923321
2.60407e-05	0.00212706	0.00876786
0.00782046	0.00727963	0.00683604
0.00483492	0.00322376	0.00632216
0.00254299	0.00434594	0.00434097
0.00623115	0.00901486	0.00953163
0.00805153	0.0011939	0.00776872
