x	y	z
0.000935607	0.00389427	0.0065319
0.00237613	0.0043929	0.000699394
0.00405569	0.00446692	0.00798709
0.000895758	0.00201164	0.00764432
0.010058	0.00295601	0.00346218
0.00103475	0.0050682	0.00458562
0.00492393	0.00655016	0.00476213
0.0089524	0.00477183	0.00941612
0.00571278	0.00746351	0.0018683
0.00808685	0.00504935	0.00557448
0.00901291	0.00364814	0.00083502
0.0033891	0.000256058	0.00779509
0.000530107	0.00525432	0.00925836
0.00799514	0.00500271	0.00679545
0.00831451	0.0029719	0.00434891
0.00584808	0.00688459	0.00954507
0.00956441	0.00337468	0.00640849
0.00970144	0.00620475	0.00858789
5.35478e-05	0.000180289	0.00381687
0.0082385	0.00285986	0.00170166
0.0064564	0.00212638	0.00996464
0.00919454	0.00213265	0.00619046
0.00372266	0.000321944	0.0047351
0.00718106	0.00362462	0.00046621
0.00555595	0.0031854	0.00073477
0.00566855	0.00393923	0.00414482
0.00416518	0.00337167	0.00293756
0.00191894	0.00975395	0.00498171
0.00916823	0.00190359	0.0030913
0.00956072	0.00467609	0.00572313
0.00428232	0.00918927	0.00729569
0.0043408	0.008399	0.00581565
0.00968451	0.00147436	0.00955928
0.00163184	0.00923016	0.00908968
0.00953555	0.00104476	0.00542976
0.00866377	0.00772416	0.00685688
0.005362	0.00333935	0.00623657
0.00790443	0.00610255	0.00962258
0.0056008	0.00201173	0.00636239
0.00923995	0.00896301	0.00686091
0.00219641	0.00705468	0.00850093
0.00301516	0.00870268	0.0090138
0.00231278	0.0057481	0.0100637
8.80226e-05	0.00695525	0.00659106
0.00196411	0.000560722	0.00333319
0.00975273	0.00138983	0.0037419
0.00578431	0.00916995	0.00805652
0.00260826	0.00770378	0.000131648
0.00645395	0.00180183	0.00338474
0.000873739	0.00160803	0.000235409
0.0080599	0.00240337	0.00748651
0.00432961	0.00851361	0.00431252
0.00423474	0.00604217	0.00664373
0.00318221	0.00184149	0.00656813
0.0051441	0.00527681	0.00178555
0.000682591	0.00765298	0.00824387
0.00657858	0.00361008	0.00292353
0.00794399	0.00774686	0.00716683
0.006002	0.00600263	0.00503671
0.00589482	0.00238039	0.00807525
0.00469333	0.0059066	0.00200822
0.00194449	0.00222035	0.00210161
0.00471928	0.00165174	0.00165941
0.00116628	0.00783669	0.00379211
0.00360788	0.000996663	0.00481723
0.00968031	0.00796113	0.00561708
0.00107029	0.00238854	0.00186801
0.0048482	0.00540667	0.00611543
0.00378667	0.00969838	0.00729286
0.000724064	0.0050729	0.00316941
0.00819727	0.000660697	0.00640652
0.00570963	0.00723319	0.00743794
0.00135826	0.00529711	0.00443421
0.00147349	0.00174524	0.0080495
0.0072927	0.00477027	0.00844922
0.00445227	0.00712986	0.00389882
0.00669797	0.00380805	0.00972047
0.000243465	0.00634227	0.00188453
0.00353238	0.00413247	0.00679907
0.00633451	0.0027442	0.000671983
0.00340782	0.00377324	0.00324877
0.00193211	0.00838159	0.00851407
0.00173784	0.00657981	0.000924727
0.00292647	0.00961737	0.00882193
0.000880277	0.00722035	0.00606508
0.00778611	0.0058294	0.00957609
0.00317516	0.000136512	0.00269024
0.00393031	0.000640994	0.00125665
0.00224553	0.00864945	0.00352322
0.00210033	0.00748983	0.00930566
0.00200317	0.0031725	0.00491313
0.00417684	0.00287272	0.0033723
0.0011264	0.0086485	0.00240182
0.00193825	0.00943358	0.00375603
0.00528457	0.00931567	0.00692959
0.00151042	0.00697943	0.00127798
0.00972166	0.00723588	0.00394386
0.00473761	0.000587999	0.00376754
0.00400596	0.0012414	0.00853871
0.000602022	0.00494579	0.00863711
