x	y	z
0.00288822	0.00890802	0.00741213
0.00102448	0.000174478	0.0074428
0.00831604	0.00802662	0.00247631
0.00280028	0.0040455	0.00277351
0.00937048	0.00506911	0.00660976
0.00566724	0.00915424	0.00789971
0.0217411	0.00694528	0.00366052
0.0062277	0.00718489	0.00928707
0.0013137	0.00101601	0.00129119
0.0019341	0.00474555	0.0087239
0.00122266	0.00667029	0.0071628
0.00789262	0.00499868	0.00293351
0.00695473	0.00185212	0.00466026
0.00932287	0.00036441	0.00401786
0.00354372	0.0027293	0.00850795
0.00941183	0.00291731	0.0073161
0.00395796	0.00227469	0.00502991
0.00733139	0.00275542	0.00796296
0.00331296	0.00907879	0.00964716
0.00896691	0.00453871	0.00615959
0.00947751	0.00490849	0.000375259
0.00509112	0.00414422	0.00615408
0.00822637	0.00713232	0.00872076
0.00940153	0.00446527	0.00222753
0.00852889	0.0045892	0.00479664
0.00121982	0.00777303	0.00814863
0.00285564	0.000564283	0.00748482
0.00315468	0.000953701	0.00196789
0.00142085	0.00542627	0.00670564
0.00858707	0.000910762	0.000151115
0.00925048	0.00689432	0.00166165
0.00694579	0.00809067	0.00848727
0.00571605	0.000943971	0.00997216
0.00357037	0.0043063	0.00494136
0.00225443	0.0087279	0.00501716
0.000522755	0.0086962	0.00222087
0.0036108	0.000544701	0.00135727
0.000932785	0.00890833	0.00638261
0.00987318	0.00521564	0.00321984
0.00576335	0.00572312	0.0049601
0.000632042	0.00961459	0.00739167
1.56102e-05	0.00228538	0.00716311
0.000461444	0.00778598	0.00494198
0.00905155	0.00960528	0.00630499
0.00586878	0.00155873	0.00115324
0.00295028	0.00621306	0.00407412
0.000778368	0.00243308	0.00381095
0.00261405	0.00407696	0.00549854
0.00978691	0.00816522	0.00857739
0.00854106	0.000618942	0.00975527
0.00352416	0.00355732	0.00598726
0.00874047	0.00893636	0.00147611
0.0080083	0.00735621	-6.614e-06
-0.00300643	0.00880995	0.00815047
0.00854906	0.00909922	0.00273789
0.000528821	0.00455106	0.00893451
0.00269781	0.0064985	0.00987821
0.00346579	0.00574272	0.008449
0.00176602	0.00736435	0.00217823
0.00293303	0.0048608	0.00381649
0.00244154	0.00753084	0.00108576
0.00781009	0.00680689	0.00273454
0.00770901	0.000286736	0.00120274
0.00894403	0.00719515	0.00336234
0.00542808	0.00484283	0.00866483
0.00845015	0.00231931	0.00589334
0.00754661	0.00549613	0.00383293
0.00286947	0.00109449	0.00774962
0.00821202	0.00666671	0.00185147
0.00916917	0.00869644	0.00326333
0.0057748	0.00732958	0.009057
0.000787014	0.00213713	0.000195333
0.00104932	0.00145955	0.00369439
0.000788602	0.00703881	0.00940719
0.00177575	0.00574653	0.00897463
0.00606706	0.00128269	0.00492631
0.0024683	0.00150598	0.00824039
0.00286694	0.00184908	0.00331187
0.00956212	0.00667445	0.00632998
0.00379105	0.00819736	0.00119359
0.00760287	7.57635e-05	0.00414818
0.00946332	0.00194736	0.00597886
0.00771652	0.00947555	0.00365377
0.00577957	0.00754087	0.00372694
0.00131149	0.00129853	0.00645181
0.0053283	0.00284227	0.00140239
0.00288107	0.00114786	0.00545621
0.00249253	0.00457103	0.00808067
0.00768315	0.00527897	-5.14418e-05
0.0069404	0.000279093	0.00754959
0.000959475	0.00414576	0.00266087
0.00882343	0.00457494	0.00735015
0.0036856	0.00251161	0.00265061
0.00969812	0.00382701	0.00579208
0.00149195	0.0032622	0.00430199
0.0047556	0.00730938	0.00843751
0.0042943	0.00480995	0.00655768
0.00232857	0.000716721	0.00440529
0.00960907	0.00629849	0.00563433
0.00891037	0.00481031	0.0054322
