x	y	z
0.00799816	0.00843627	0.00196524
0.00607732	0.00654392	0.00235685
0.00153101	0.00229982	0.00669247
6.5013e-05	0.00146978	0.00976653
0.0093826	0.0009102	0.000818614
0.00400988	0.00208949	0.00902595
0.0013732	0.00566905	0.00920748
0.0060673	0.00885464	0.00948189
0.00255393	0.00100522	0.00783667
0.00681124	0.00521194	0.00300252
0.0027548	0.00151777	0.00524897
0.00881603	0.00215686	0.00969924
0.00300108	0.00166307	0.00331916
0.00693349	0.00700894	0.0078536
0.0092585	0.00587744	0.0086967
0.00578947	0.00854855	0.00227995
0.0018314	0.0059411	0.00778704
0.000713787	0.00222274	0.00641718
0.00122756	0.00584822	0.0004858
0.00924909	0.00297873	0.0012044
0.00527423	0.00106654	0.00503297
0.00557147	0.000474341	0.00264985
0.0013934	0.00347502	0.00703008
0.00434625	0.00660615	0.0094499
0.00404149	0.00714514	0.00692437
0.00882972	0.00958922	0.0080633
0.00519586	0.00538453	0.00887408
0.00164421	0.00618956	0.0036554
0.00290069	0.00563345	0.00207927
0.00954911	0.00628757	0.00837342
0.00139759	0.00999934	0.000302043
0.000520155	0.00624058	0.00326546
0.00714884	0.00277992	0.000147536
0.00470179	0.00152747	0.00411194
0.00799032	0.001686	0.0083091
0.00218773	0.00758647	0.000967194
0.000181824	0.0046758	0.000213152
0.000392056	0.00189367	0.00933756
0.00291161	0.00622362	0.001828
0.00354138	0.00911726	0.00746185
0.00364695	0.00535578	0.0037873
0.0052279	0.00771441	0.00259388
0.00512298	0.000661227	0.00234576
0.00407179	0.00454303	0.0071643
0.00985834	0.00164121	0.00491862
0.00643446	0.00494985	0.00772889
0.00189167	0.00495094	0.0094713
0.00495755	0.00347004	0.00337214
0.00525391	0.00721265	0.000402438
0.00759195	0.00188157	0.00485955
0.00644689	0.00586484	0.00416421
0.00208523	0.00865448	0.00406938
0.00952409	0.00241053	0.000556961
0.000841082	0.00553226	0.00993045
0.0063857	0.0074153	0.00448006
0.00904562	0.0040949	0.00193423
0.00161475	0.00213982	0.00910535
0.00662098	0.00488266	0.00650052
8.10926e-05	0.00486343	0.00644612
0.00938622	0.00875666	0.00949512
0.00833645	0.00256543	0.00400702
0.0091637	0.00334754	0.00456536
0.00864331	0.00263948	0.00312075
0.00351059	0.00479107	0.00436517
0.00824775	0.00444154	0.00211856
0.00863949	0.00981849	0.00504238
0.00791004	0.00381763	0.00528833
0.00433751	0.00221731	0.00298401
0.00864582	0.00917149	0.00764399
0.00440988	0.00322922	0.00335739
0.00468735	0.00541795	0.00512149
0.00902252	0.000763598	0.00889717
0.00718669	0.00875782	0.00202779
0.00832312	0.00126405	0.00311189
0.0080953	0.000323676	0.00192929
0.0098885	0.00903258	0.00311697
0.00954895	0.00548893	0.00241009
0.002176	0.000541529	0.00968266
0.00936531	0.00699268	0.00362812
0.0022733	0.00990351	0.00978316
0.00942595	0.00573058	0.0070165
0.00817755	0.00805161	0.0038337
0.00320219	0.00475303	0.00340993
0.00241706	0.0093393	0.00535823
0.000304676	0.000945111	0.0058843
0.00518327	0.00948759	0.00540748
0.00332257	0.00984783	0.00331906
0.00721323	0.00652524	0.00493924
0.00245877	0.00555809	0.00569914
0.00402881	0.00814502	0.00406442
0.0072964	0.00303299	0.000997431
0.00934125	0.00306858	0.00171216
0.00624031	0.00608894	0.00463858
0.00262665	0.00169005	0.00281783
0.00298569	0.00428509	0.00202498
0.0043951	0.00681052	0.00824893
0.00667273	0.00164927	0.00267844
0.0059904	0.000871989	0.00351314
0.000380515	0.0053623	0.00976156
0.00544453	0.00466268	0.00458264
