x	y	z
0.00777177	0.00794967	0.00904972
0.00681168	0.00326398	0.00821521
0.00413458	0.00392502	0.00519449
0.00140211	0.00817508	0.00296328
0.000129521	0.00402862	0.00484831
0.0100194	0.00662949	0.00123203
0.0082336	0.00701217	0.00709323
0.000858104	0.00913302	0.00938161
0.000480935	0.000292911	0.00698889
0.0054116	0.00496406	0.00355366
0.00772721	0.00302679	0.00403882
0.00896962	0.0079386	0.00647726
0.00703699	0.000623496	0.00513924
0.00195702	0.00556696	0.00329035
0.0070632	0.00142894	0.00973599
0.00143942	0.00349273	0.00422041
0.00405459	0.00746877	0.00334898
0.00561357	0.00939222	0.000140213
0.00976624	0.00275894	0.00556278
0.0027695	-2.13273e-05	0.00672615
0.00336963	0.00775683	0.00748168
0.00153657	0.00350945	0.00805042
0.00506644	0.00720372	4.02485e-05
0.00783467	0.00126354	0.00645536
0.00635034	0.00110932	0.00469999
0.00549293	0.00852985	0.00946884
0.00688913	0.00797687	0.00818148
0.00844122	0.00190127	0.00953329
0.00757949	5.15633e-05	0.00582001
0.000630718	0.00609792	0.00499272
0.0037214	0.000751945	0.00175905
0.00269097	-3.36914e-06	0.00332618
0.00895507	0.000777201	0.005782
0.00962984	0.00674285	0.00397367
0.00965896	0.00689606	0.00560972
0.00246528	0.00265583	0.00906312
0.00300284	0.00236636	0.00030491
0.00819134	0.00830927	0.000145725
0.00251614	0.0093407	0.000137755
0.00412014	0.00255996	0.00560893
0.0013007	0.00793749	0.00526849
0.00313783	0.00368139	0.00460687
0.00977738	0.0038135	0.00785372
0.00822155	0.00699541	0.00422641
0.00837286	1.7159e-06	0.00184685
0.00270141	0.0099453	0.00165114
0.00981098	0.00607776	0.00373384
0.00811054	0.00992346	0.00798986
0.00708315	0.00655203	0.00494838
0.00693889	0.00801762	0.00835585
0.00438021	0.00990321	0.00922872
0.0055063	0.00210188	0.00175972
0.000956082	0.00150251	0.000842276
0.00607781	0.00478531	0.00480525
0.000680241	0.00143261	0.00994832
0.00464965	0.000938529	0.00306585
0.00911743	0.00438087	0.00982979
0.00443294	0.00124275	0.00751625
0.0014133	0.00831888	0.00429764
0.00720409	0.00228754	0.00373674
0.00278294	0.00765818	0.00946531
0.00181916	0.00515493	0.000809844
0.00929731	0.00113387	0.000893214
0.00686731	6.26007e-05	0.00701482
0.00936475	0.00878864	0.00330915
0.00977502	0.00269487	0.00353179
0.00247165	0.00565824	0.00960512
0.00966749	0.00105363	0.00775737
0.00973047	0.000404682	0.00580112
0.00342581	0.00603954	0.00387432
0.00446489	0.00386761	0.0075712
0.00397366	0.00184186	0.00550562
0.00459159	0.00348193	0.00175014
0.00671315	0.00615638	0.00338964
0.00486988	0.00341473	0.0060943
0.00907465	0.00448627	0.00549195
0.00531189	0.0065825	0.00373732
0.00898957	0.00998985	0.00787696
0.000125527	0.000432648	0.00204794
0.000322329	0.000979214	0.00617514
0.00988182	0.00275309	0.00127688
0.00826939	0.00400962	0.00607637
0.00631172	0.0019366	0.000576949
0.00470918	0.00906575	0.000102445
0.00829085	0.000852828	0.00616212
0.00660547	0.00311863	0.0011416
0.00310374	0.00489147	0.00585472
0.00727172	0.00612172	0.00466306
0.0057107	0.00973358	0.00810819
0.00108888	0.00426848	0.00797713
0.00360893	0.00727436	0.00241687
0.000755208	0.00448916	0.00624569
0.00549071	0.00368306	0.00830484
0.00512254	0.00391635	0.00623581
0.00962373	0.00595453	1.05843e-05
0.00950346	0.00706812	0.00721271
0.00864912	0.00820547	0.00453429
0.00408074	0.0100307	0.00390091
0.00359395	0.0047067	0.00295947
0.00193041	0.00445028	0.00444441
