x	y	z
0.00867733	0.00751714	0.000216347
0.00387423	0.00598356	0.006795
0.00744822	0.00810411	0.00807949
0.000182302	0.00356942	0.00558472
0.00431705	0.00144296	0.00150706
0.00847237	0.00286511	0.00931461
0.000255369	0.00589851	0.00676796
0.00807083	0.00430788	0.00946476
0.00482435	0.00247733	0.00529333
0.00814001	0.00516959	0.00147159
0.00438332	0.00497965	0.00365667
0.00743372	0.00366169	0.00965558
0.00308344	0.00534883	0.00954574
0.00195702	0.00832552	0.00725839
0.00988933	0.00511745	0.00425608
0.0079791	0.00669262	0.000752356
0.00908091	0.00954639	0.00930693
0.00305445	2.80016e-05	0.00788955
0.00611611	0.00437245	0.00135317
0.00597722	0.00092606	0.000136259
0.000348537	0.0037824	0.00631726
0.00828886	0.000191794	0.0035725
0.00202091	0.00272928	0.00924206
0.00823335	0.00912625	0.00769984
0.00443594	0.00611396	0.000251223
0.00678082	0.00671378	0.00486888
0.000263297	0.00309718	0.00382804
0.00349794	0.00201266	0.00139467
0.00453283	0.00466212	0.000723936
0.00519693	0.00900592	0.00779585
0.00740745	0.0050719	0.00681002
0.00599062	0.00801355	0.00126172
0.00781617	0.00243777	0.0025623
0.00122792	0.00353339	0.000655184
0.00839273	0.0041708	0.00728933
0.00912654	0.00237805	0.00104897
0.00374801	0.00771455	0.00654449
0.0023484	0.00298973	0.00541856
0.00884375	7.36972e-05	0.00491992
0.000202382	0.00518288	0.00370593
0.00324611	0.00579685	0.000613331
0.00830155	0.00615059	0.00478191
0.0094326	0.00331763	0.00060274
0.00822155	0.0015278	0.00179011
0.00701472	0.00135983	0.00244138
0.00734699	0.00925627	0.00669055
0.000105161	0.00648752	0.00467698
0.0095943	0.00457256	0.00264303
0.00556643	0.00485328	0.00117908
0.000594857	0.0070524	0.00889375
0.00266637	0.000178159	0.00502944
0.0026697	0.00337013	0.00710841
0.00885166	0.00860157	0.00654859
0.00373668	0.00882759	0.00905484
0.00860285	0.00932467	0.0013893
0.00829509	0.00013509	0.00450609
0.000502184	0.00252269	0.00731842
0.00280464	0.000407354	0.00667405
0.0035843	0.00201553	0.00607906
0.0042364	0.00897333	0.00468332
0.00738768	0.00343549	0.00162382
0.0072837	0.00188997	0.00392376
0.00443899	0.00238226	0.00274019
0.00750669	0.00919896	0.000999409
0.00180348	0.00157081	0.0080715
0.00891158	0.00517265	0.00957415
0.00612891	0.00219357	0.000808656
0.00194381	0.00544977	0.00379951
0.00539189	0.0042278	0.00580112
0.00306796	0.00370934	0.00688188
0.00654119	0.00382514	0.00210955
0.00815996	0.00654701	0.00985704
0.00986165	0.00785648	0.00489686
0.00575402	0.00471274	0.00542641
0.00929882	0.0037401	0.00073411
0.00346813	0.00482303	0.00851464
0.00355311	0.0097989	0.000740349
0.00677976	0.0012423	0.00667316
0.0087986	0.00930255	0.000760387
0.00525947	0.0080391	0.00704981
0.00258782	0.0052219	0.00603592
0.00128918	0.00582439	0.00900161
0.00715498	0.00954859	0.00272673
0.00623725	0.00961285	0.00102654
0.00570074	0.00786637	0.00593176
0.00774323	0.00926797	0.0012524
0.00328519	0.00731907	0.00174736
0.00844148	0.00988787	0.00190127
0.00645705	0.00636313	2.6205e-05
0.00352655	0.00405009	0.00542932
0.00994094	0.00212909	0.00466839
0.00900144	0.00674248	0.00305306
0.00954737	0.00224977	0.00929908
0.0037455	0.00894971	0.00208062
0.000830484	0.00595453	0.00859365
0.00890248	0.00685453	0.00118379
0.00747397	0.000633516	0.00299549
0.00566415	0.00435086	0.00357939
0.0065602	0.00152237	0.00464088
0.00418348	0.00997273	0.0011271
