x	y	z
0.00804344	0.00286744	0.00626335
0.00957289	0.00256167	0.0063216
0.00318783	0.00330589	0.0034561
0.00171712	0.00546587	0.00283845
0.00647835	0.00469634	0.00571116
0.00442638	0.00760161	0.000832338
0.00972404	0.00729977	0.00199735
0.0083914	0.00226648	0.00936014
0.00976005	0.0040919	0.00983743
0.00374621	0.00491099	0.00930996
0.00568614	0.00515718	0.00603451
0.00415716	0.000493615	0.00565648
0.000612475	0.00818403	0.00590559
0.0081942	0.000300617	0.00289354
0.00627256	0.000476412	0.00142165
0.00126425	0.00246877	0.000339492
0.00695439	0.00172476	0.00144406
0.00267994	0.00664148	0.00742459
0.00416069	0.00460857	0.00664988
0.00315443	0.00492614	0.00842793
0.00954316	0.00603458	0.00587204
0.009277	0.00436621	0.00920681
0.00585292	0.000574926	0.00269462
0.00285121	0.00442207	0.00995547
0.00684471	0.000174386	0.00431314
-9.84246e-06	0.0037879	0.00546517
0.00630017	0.00919679	0.00105766
0.0051457	0.00323788	0.00766443
0.00553387	0.00126896	0.0075187
0.00733735	0.000155481	0.00426883
0.0037214	0.00547689	0.00914124
0.00546962	0.0072427	0.00903381
0.00811869	0.000348373	0.00275549
0.00203579	0.00422877	0.000286463
0.00915461	0.000483675	-2.89884e-05
0.0089415	0.00918372	0.00650077
0.00800614	0.00617492	0.00819615
0.00573939	0.009683	0.00684365
0.00488899	0.00142162	0.00368315
2.4302e-05	0.00981156	0.000901519
0.000798315	0.00849029	0.00129045
0.00699012	0.00861979	0.00186453
0.00437598	0.000484133	0.00999183
0.00667231	0.00321633	0.009099
0.00769379	0.000354375	0.00739585
0.00950386	0.00454791	0.000349751
0.00773116	0.00415192	0.00892113
0.00229914	0.00871804	0.000374676
0.00747484	0.0095091	0.00592177
0.00171439	0.00153685	0.0066346
0.000347655	0.0024858	0.00969017
0.00623883	0.00872494	0.00556864
0.00104285	0.00612515	0.00978217
0.0081725	0.00891546	0.00370783
0.00204009	0.000923444	0.0024988
0.00800918	0.00633305	0.000116776
0.00643587	0.00486073	0.00529001
0.000260402	0.0068518	0.00773374
0.00605135	0.00474951	0.0038376
0.00476011	0.00519709	0.00894295
0.0015938	0.00874865	0.00331512
0.00417543	0.00698175	5.70199e-06
0.00200983	0.000811489	0.000416248
0.00814606	0.0074358	0.0062987
0.00266272	0.00107869	0.00410287
0.009434	0.00306654	0.00310019
0.004704	0.00769374	0.00194894
0.00736953	0.00510497	0.00877945
0.00565221	0.00567795	0.00597663
0.00510768	0.0066413	0.00829167
0.00214141	0.00586394	0.00379623
0.00289259	0.00909563	0.00430258
0.00834451	0.00235224	0.00693298
0.0099331	0.00134425	0.00048877
0.00336147	0.00851225	0.00268986
0.00256385	0.000781872	0.00117381
0.00723056	0.000535676	0.000226582
0.00530656	0.00771839	0.00835848
0.00244163	0.00332768	0.0075493
0.00334832	0.00331594	0.00960094
0.00131137	0.00211555	4.78939e-05
0.000187045	0.00829908	0.00490628
0.0087361	0.00513363	0.00143322
0.00949715	0.00872291	0.00530047
0.00152778	0.00952747	0.00622161
0.00451958	0.00153061	0.00402245
0.00305688	0.00806084	0.00782458
0.00177387	0.00970853	0.00392658
0.00933581	0.00872459	0.00468889
0.000459374	0.000774139	0.00626645
0.00711016	0.00630093	0.0070178
0.00134422	0.00909377	0.00777815
0.00963556	0.00112362	0.00246368
0.00288485	0.0070138	0.0075762
0.00772714	0.00386217	0.00806816
0.00385421	0.00712328	0.0015606
0.0076449	0.00531212	0.00493167
0.00367184	0.0033569	0.00398394
0.00408832	0.00395745	0.00999084
0.00351092	0.00218467	0.000113479
