x	y	z
0.00161392	0.000812923	0.00484053
0.000701772	0.00481803	0.00407293
0.00034757	5.54895e-05	0.00904116
0.000705078	0.00587225	0.00408675
0.00620819	0.0025511	0.00293902
0.00228438	0.00447842	0.00585065
0.00367461	0.0063758	0.00167208
0.00438433	0.0100609	0.00942912
8.60794e-05	0.00988537	3.18615e-06
0.00909672	0.00508151	0.00906501
0.00777064	0.00125147	0.000344671
0.000471016	0.0041369	0.00829345
0.00407183	5.64561e-05	0.00533083
0.0083269	0.00142912	0.00302581
0.00881271	0.00353666	0.00973599
0.00751198	0.00323674	0.00719304
0.00405459	1.37759e-05	0.00756413
0.00792303	0.00453453	0.00416987
0.00376961	0.00130284	0.00315729
0.00392428	0.00913675	0.0029605
0.00980587	0.0059021	0.00898857
0.00450099	0.00161365	0.00549161
0.00332614	0.00438648	0.00617479
0.00723666	0.00569892	0.00163298
0.0052564	0.00396911	0.00469999
0.00233176	0.0010638	0.00171706
0.00836154	0.00163327	0.00857725
0.00583226	0.0065794	0.00326354
0.00792768	0.00264177	0.0020612
0.0059104	0.000787655	0.00659451
0.000195617	0.00534189	0.00175905
0.000606988	0.00400509	0.00927668
0.00920421	0.0017261	0.00758502
0.00623676	0.00770569	0.00646254
0.00922973	0.00336925	0.00201054
0.00339045	0.00835037	0.00530138
0.00800614	0.00601285	0.000671945
0.00641759	0.00526954	0.00556107
0.00109242	0.00681334	0.00871267
0.0067023	0.00672577	0.00400641
0.00241236	0.00671427	0.0059456
0.00535085	0.00664443	0.00933302
0.00161781	0.00884296	0.00301973
0.00324184	0.00466364	0.00938563
0.000393752	0.000774564	0.0022432
0.00552194	0.0017918	0.0045308
0.0042648	0.0096836	0.00750641
0.000815381	0.0068658	0.00474936
0.00621645	8.71004e-06	0.0027945
0.00619253	0.00222629	0.00276177
0.00518672	0.00710108	0.00682913
0.00388538	0.00759761	0.00662217
0.00546784	0.00133742	0.0012227
0.00669389	0.00434594	0.00723359
0.00682913	0.00672793	0.00630281
0.00271972	0.00908769	0.00985557
0.00495245	0.00331905	0.000170686
0.00504356	0.00888061	0.00703499
0.00881445	0.00383819	0.0053156
0.00929893	0.0041447	0.00752307
0.00541422	0.00524521	0.00639021
0.0033733	0.0011126	0.00258922
0.0100447	0.00184724	0.00194863
0.00420325	0.00326834	0.00787416
0.00850552	0.00567185	0.000292992
0.00947753	0.00442932	0.00151766
0.00242415	0.00115417	0.00651007
0.00302895	0.00786334	0.00549573
0.00131363	0.00594161	0.00773175
0.000276757	0.004708	0.00584803
0.00960621	0.000512098	0.00411751
0.00636583	0.00164581	0.00816767
0.00363339	0.00598167	0.000824633
0.000410277	0.00278789	0.00980857
0.00820763	0.0078615	0.00638404
0.00961722	0.003925	0.000310188
0.00882945	0.000149708	0.00741932
0.00371059	0.00501196	0.000413404
0.00495485	0.00591474	0.0098903
0.00860399	0.00416114	0.00136444
0.00860537	0.00416384	0.00399633
0.00716726	0.00697925	0.00607637
0.00462519	0.00224108	0.00130569
0.00582977	0.00982439	0.00795724
0.00311063	0.00196023	0.00603049
0.00698473	0.00663254	0.00734651
0.00320742	0.00205926	0.00149589
0.00060411	0.00316261	0.00374247
0.00528422	0.00803762	0.00795277
0.00248183	0.00437768	0.00826831
0.00413039	0.0071353	0.00770304
0.00546734	0.0056648	0.00701192
0.00363876	0.00573062	0.0010966
0.00288485	0.00391635	0.0075762
0.00364662	0.00942697	0.0019374
0.00181087	0.00694607	0.0066475
0.00914055	0.00543524	0.00365498
0.00498554	0.00463485	0.00371718
0.000627703	0.00395745	0.00723943
0.0015605	0.000910256	0.00601092
