x	y	z
0.0075001	0.00611142	0.000987044
0.00311049	0.00578931	0.00833356
0.00949952	0.00996148	0.00856032
0.000269432	0.00533041	0.00396192
0.00256099	0.00162765	0.00174572
0.0100194	0.003134	0.00873728
0.000825243	0.00597806	0.00535846
0.00598715	0.00189532	0.00945882
0.00739092	0.00371201	0.00441164
0.00860064	0.00515491	0.00306376
0.00494787	0.00728757	0.00310467
0.00610262	0.00572094	0.00942856
0.00522495	0.007806	0.00705511
0.00023184	0.00669546	0.00553891
0.00990616	0.00485398	0.00179958
0.00873817	0.00502868	0.0018258
0.00850095	0.00795762	0.00983382
0.00386588	0.000730318	0.00587472
0.00781081	0.00386085	0.00165385
0.0043092	0.00229451	0.000606965
0.001268	0.00550466	0.00676248
0.00614789	0.000428769	0.00389235
0.00223845	0.00488364	0.0100089
0.00564195	0.00999989	0.0066887
0.00457269	0.00575649	0.00276574
0.00525877	0.00540218	0.00376148
0.00217743	0.00230422	0.00125555
0.00528301	0.000564667	0.000610956
0.00509864	0.0043254	0.000254085
0.00334191	0.00736227	0.00759563
0.00949087	0.00331692	0.0093355
0.00824827	0.00600932	0.00284043
0.00804751	0.00231916	0.00339942
0.0033284	0.00422877	0.000470824
0.00853223	0.00625482	0.00572969
0.00857143	0.000572464	0.00175771
0.0051319	0.00876798	0.00893022
0.0030266	0.0033697	0.00356594
0.00916013	0.00226408	0.00599178
0.000914701	0.00317712	0.00240388
0.00310715	0.00594975	0.000444053
0.00936708	0.00401062	0.00554043
0.00908783	0.00423852	-1.50839e-06
0.00966013	0.000482519	7.03669e-05
0.00591122	0.00126228	0.00501771
0.00519011	0.00925627	0.00633059
0.000798434	0.0070202	0.00263351
0.00885242	0.00495477	0.00474936
0.00567476	0.00403537	0.00144832
0.00171439	0.00884495	0.00975438
0.00135579	0.00232097	0.00532939
0.00287231	0.00153822	0.00816194
0.00828769	0.00926194	0.00902133
0.0053385	0.00996997	0.0087513
0.00937146	0.00998658	0.0034498
0.00736586	0.00162719	0.00539767
0.00124389	0.00265541	0.00606274
0.00148163	0.0011234	0.00673421
0.00486717	0.00102826	0.00595182
0.00196699	0.00816856	0.00263239
0.00705877	0.00373711	0.00362263
0.00663196	0.00138468	0.00370133
0.00200983	0.00229309	0.00260826
0.008892	0.00711523	0.00286132
0.000428709	0.00370335	0.00997644
0.00900591	0.0035621	0.0077039
0.00551145	0.00163056	0.00292632
0.00111399	0.00657035	0.00408221
0.00426386	0.00251399	0.00351947
0.00260276	0.00387578	0.0081037
0.00718386	0.00327297	0.00106541
0.00786094	0.00909563	0.00983145
0.00882361	0.00754401	0.00730318
0.00486339	0.006798	0.00622878
0.00971604	0.00515006	0.00167577
0.00111701	0.00336373	0.00966614
0.00147455	0.00812638	0.00185351
0.00837573	0.00187058	0.00562987
0.00815797	0.00991851	0.00228204
0.00629468	0.00739278	0.00610225
0.000217269	0.00504556	0.00569599
0.000921804	0.00367966	0.00646641
0.00852528	0.00756947	0.00248989
0.00756159	0.00970768	0.00044898
0.00757137	0.00989661	0.00594822
0.00527808	0.00882873	0.000144378
0.00327223	0.00644244	0.00120251
0.00692079	0.00899117	0.00429482
0.00784312	0.00664221	0.0020467
0.00335243	0.00263051	0.00590248
0.00897252	0.00393689	0.00594098
0.00841242	0.0080161	0.00471323
0.009371	0.000918863	0.0091748
0.0059832	0.00856253	0.00382312
8.33463e-05	0.00653327	0.00929431
0.00962366	0.00686979	0.00118379
0.00775173	0.0014338	0.00310541
0.00555105	0.0061968	0.00360235
0.00870249	0.00395745	0.00265375
0.00374632	0.00827351	2.13314e-05
