x	y	z
0.0075001	0.00221865	0.00590765
0.00992539	0.00247202	0.00561149
0.00413458	0.00423458	0.00323417
0.00175733	0.00465311	0.00358743
0.00728884	0.00478159	0.00582131
0.00371238	0.00772571	0.0010988
0.00946102	0.00733648	0.00134681
0.00935309	0.00115299	0.0093574
0.00916777	0.00466175	0.0094305
0.00353361	0.00490421	0.0100448
0.00542557	0.00622237	0.00628928
0.0035428	0.000335211	0.0055517
0.00160086	0.00931811	0.00475607
0.00899043	0.00105295	0.00368715
0.00617163	0.000354813	0.000287877
0.00161459	0.00323674	9.17733e-05
0.00579447	0.00099148	0.00120088
0.00230544	0.00629032	0.00835451
0.00337852	0.0048447	0.00678866
0.00392428	0.00555773	0.00864518
0.00967451	0.00523969	0.00566655
0.00977107	0.00447558	0.00935443
0.00595333	0.00156924	0.00304853
0.00165518	0.00482528	0.00948879
0.00690783	0.000339375	0.00547368
0.000692639	0.00318255	0.00495407
0.00541672	0.00883082	0.00224497
0.00432182	0.00390619	0.00730271
0.00527273	0.00142437	0.00773556
0.00819351	0.000534786	0.00417642
0.00468298	0.00628688	0.00797563
0.00651161	0.00816772	0.00976244
0.00801191	0.000293629	0.00236912
0.00106634	0.00390783	0.000839545
0.00909023	0.00144553	0.000690846
0.00783129	0.0100171	0.00617366
0.00864487	0.00666112	0.00929725
0.00542638	0.00985837	0.00769871
0.00583814	0.000410679	0.00417786
0.000558542	0.00934869	0.000300572
0.000734181	0.00856087	0.00078261
0.00748191	0.00763211	0.00151445
0.00368644	5.91079e-05	0.00971295
0.00600835	0.00273389	0.00823913
0.00718449	0.000399395	0.00858492
0.00850838	0.00385889	0.000183617
0.00741119	0.00390607	0.00797799
0.00155726	0.00854164	0.000536701
0.00752484	0.0098866	0.00604604
0.00283393	0.000709515	0.00598913
0.000952538	0.00149681	0.00955174
0.00633234	0.00957044	0.00605488
0.00130314	0.00711572	0.00921154
0.00743319	0.00944272	0.00356773
0.00239483	0.00122894	0.0015478
0.00843805	0.00702171	0.000528274
0.00609354	0.00492199	0.00471046
0.000871018	0.00756785	0.0077615
0.00664345	0.00429385	0.00377888
0.00371269	0.00556853	0.00799636
0.001442	0.00888786	0.00239259
0.00447623	0.00721496	9.1249e-05
0.000888676	0.000770334	0.000355359
0.00750669	0.00839752	0.00543935
0.00163164	9.44379e-05	0.00505534
0.00939046	0.00380987	0.00396338
0.00498898	0.00795359	0.000971553
0.00698654	0.00562217	0.00890993
0.00513158	0.00646894	0.00492357
0.00532239	0.00671812	0.00885559
0.0018448	0.00611878	0.00331432
0.00275458	0.00791935	0.004149
0.00882361	0.00220803	0.00804358
0.00965906	0.00230668	0.000118447
0.00316891	0.009163	0.00225525
0.00147872	0.0014554	0.00203744
0.00627122	0.000149708	0.000740349
0.00456996	0.00742841	0.00787696
0.0027373	0.00369726	0.0082516
0.00382611	0.00361424	0.00996539
0.000217269	0.00203416	0.000100191
0.00128918	0.00730921	0.00373619
0.00810365	0.00604707	0.00154253
0.00990464	0.00867914	0.00599354
0.000664414	0.00952747	0.0062292
0.00338181	0.00132789	0.00468726
0.0030509	0.00846544	0.00807605
0.00107201	0.00917051	0.0050313
0.00869608	0.00859578	0.00375635
0.000379012	0.00142933	0.00604807
0.00755713	0.00546656	0.00760515
0.00161608	0.0096816	0.00701192
0.00990013	0.00173789	0.001718
0.00391763	0.00585226	0.00677197
0.00738231	0.00359506	0.00911915
0.00313303	0.00713032	0.00269102
0.0075167	0.00494276	0.0049824
0.00361963	0.00250493	0.00399453
0.00507707	0.00508133	0.0090737
0.00371269	0.00303427	0.000389922
