x	y	z
0.00614175	0.00600329	0.00300271
0.00123051	0.000215663	0.00786016
0.00776381	0.00748498	0.00234648
0.00276937	0.00424673	0.00233913
0.007559	0.00692683	0.00859345
0.00585437	0.00915286	0.00780468
0.00284172	0.00826045	0.00503319
0.00678857	0.00653487	0.00928842
0.000480935	0.00105271	0.000749232
0.00179735	0.00473369	0.00833016
0.00112629	0.00728757	0.00730835
0.00825287	0.0039785	0.00291474
0.00637806	0.00251363	0.00398972
0.00885773	4.98383e-05	0.00355488
0.00363147	0.00268546	0.00784637
0.00961402	0.00246877	0.00744075
0.0032813	0.00270246	0.00488913
0.0071116	0.00254463	0.0085095
0.00376961	0.00921299	0.00972613
0.00315443	0.00134712	0.00589336
0.00993722	0.00537217	0.000495156
0.00499506	0.00722815	0.00694324
0.00848011	0.00654084	0.00806234
0.00823335	0.00509409	0.00225522
0.00849614	0.00449158	0.00547368
0.00162928	0.00812628	0.00785034
0.00335535	0.000352346	0.00818148
0.00363525	0.000564667	0.00175639
0.00126855	0.00533558	0.006832
0.00962045	0.000408351	0.00185075
0.00868956	0.00642188	0.000981981
0.00755361	0.00863024	0.0080623
0.00532481	0.00107829	0.00732745
0.00300525	0.00412179	0.00526419
0.00746988	0.00545327	0.00129071
5.98234e-05	0.00918372	0.0020303
0.00459964	0.00115086	0.00324118
0.00240057	0.00573719	0.00898129
0.0096347	0.00495993	0.0034358
0.00607902	0.00626291	0.00530846
0.000873138	0.00966647	0.00806159
0.000187129	0.00285833	0.00729086
0.0064446	0.00940966	0.00269437
0.00943881	0.00932719	0.00666271
0.00557169	0.00153241	0.00184685
0.00353098	0.006615	0.00397702
0.000638448	0.00226705	0.0043626
0.00304102	0.00410215	0.00491138
0.00878322	0.000637875	0.00917332
0.00917796	2.00716e-05	0.00986196
0.00387614	0.00298029	0.00606773
0.00868579	0.00942952	0.00175972
0.00785387	0.00810628	0.000652066
0.0089118	0.0026763	4.19659e-05
0.0087211	0.00891733	0.0021818
0.000789779	0.00426706	0.00916974
0.0024991	0.00646366	0.00982979
0.00382233	0.00553904	0.00846025
0.0014133	0.00710378	0.00230088
0.00231613	0.00513519	0.00436779
0.00237813	0.00761178	0.000547536
0.00798556	0.00694288	0.00267477
0.00705501	0.000262749	0.00116722
0.00857231	0.0074358	0.00386389
0.00420934	0.00435952	0.00886523
0.00829484	0.0024471	0.00554591
0.0078863	0.00552832	0.00357791
0.00264596	0.00139842	0.00782261
0.00790827	0.00620527	0.00123783
0.00929449	0.00865142	0.00293445
0.00560191	0.00747798	0.00877597
0.000707434	0.00144977	0.000283907
0.000758808	0.00141484	0.00434156
0.000684315	0.00647719	0.00919137
0.0016605	0.00547543	0.00862953
0.00545754	0.00167991	0.00362076
0.002274	0.000535676	0.00639179
0.00616593	0.000130732	0.00418531
0.00983345	0.00702347	0.00591059
0.00422427	0.0088843	0.000999997
0.00696422	1.29941e-05	0.00404863
0.00882046	0.00252481	0.00529631
0.00778743	0.00893963	0.00429352
0.00542228	0.00757766	0.00333677
0.000808309	0.00196023	0.00642032
0.00508846	0.00376059	0.0013632
0.00290035	0.00138492	0.00560325
0.0035285	0.00432832	0.00724073
0.00731001	0.00535414	0.000492473
0.00163803	0.00208452	0.000552076
0.00122511	0.0046322	0.00231897
0.00845773	0.00439119	0.00777815
0.00337419	0.00286404	0.00308508
0.00977007	0.00314199	0.00677197
0.00129026	0.00310535	0.00491519
0.00517638	0.00730753	0.00909675
0.00429037	0.00432715	0.00625909
0.00230593	0.00122698	0.00426129
0.00985603	0.00695447	0.00616944
0.00879051	0.00430868	0.00573448
