x	y	z
0.00799816	0.00378657	0.00421804
2.6157e-05	8.86501e-05	0.00543397
0.00910504	0.00941975	0.00310472
0.00290677	0.00146978	0.00489815
0.00978785	0.00721807	0.0089698
0.00341488	0.00872885	0.00871508
0.00194307	0.00838589	0.00281052
0.00350277	0.00978255	0.00927905
0.00452821	0.000815272	0.00213959
0.00252375	0.00471054	0.00924872
0.00201654	0.00364815	0.00643789
0.00615381	0.00722578	0.00255675
0.00975505	0.00128504	0.00791725
0.00852596	0.00249493	0.00626638
0.00328662	0.00310093	0.00831877
0.00841702	0.00509268	0.00574801
0.00724437	0.000197095	0.00572
0.00839116	0.00374442	0.00533227
0.0010972	0.00840623	0.00925197
0.00578475	0.00350506	0.00515109
0.00724451	0.00265631	0.000204051
0.00161891	0.00760184	0.00643886
0.00882315	0.00993809	0.00685313
0.007735	0.00371644	0.00384972
0.00871177	0.00505529	0.00150848
0.00075118	0.00605798	0.00959662
0.000336918	0.00160277	0.00412486
0.000820328	0.00284804	0.00299226
0.00216078	0.00586657	0.00609108
0.00755139	0.00211522	0.00153501
0.00812864	0.00918935	0.00496447
0.00399346	0.00546972	0.00945884
0.00496	0.00126533	0.00864752
0.00631754	0.00521836	0.0033745
0.00724989	0.00873962	0.00111075
0.00366801	0.00633645	0.00314791
0.00678193	0.000462075	0.000396669
0.00347003	0.00513801	0.00819749
0.00718275	0.008414	0.00174555
0.0042537	0.00309997	0.00325522
0.00109226	0.00942536	0.00632648
0.00145757	0.000471437	0.00848698
0.00408867	0.00795749	0.00174152
0.00717028	0.00904577	0.00372482
0.00731181	0.00168623	0.00214412
0.000129753	0.00426082	0.00454465
0.00173169	0.00310705	0.0011402
0.000506264	0.00349944	0.0082329
0.00895406	0.000606417	0.00959788
0.00535288	0.0027089	0.00765659
0.00180946	0.00635934	0.00559473
0.0090053	0.00654074	9.83862e-05
0.0087432	0.00472185	0.00321991
0.00638585	0.00447775	0.000427231
0.00750906	0.00996112	0.00543106
0.000611081	0.00661999	0.00776379
0.00366872	0.00667296	0.00823603
0.00173606	0.00798555	0.00855511
0.00343628	0.00866063	0.00210023
0.00589482	0.00386613	0.00113363
0.00289679	0.00713614	0.00369951
0.00695783	0.00614608	0.00302551
0.00920389	0.000403363	0.00137525
0.00926497	0.00414992	0.000927797
0.00773221	0.00772237	0.00799213
0.0081461	0.00498682	0.00849516
0.00691261	0.00464049	0.00691731
0.00395452	0.000320937	0.0073768
0.00968708	0.00890782	0.00483581
0.0085609	0.00891389	0.00486117
0.00661535	0.00660725	0.00961931
0.00117897	0.00546875	0.000219915
0.00239572	0.00190758	0.000546981
0.00208876	0.00976548	0.00959255
0.00231842	0.00769882	0.00989714
0.00916508	0.000613491	0.00657148
0.000914939	0.00201522	0.00463642
0.0036492	0.000831503	0.0058305
0.00882324	0.00576075	0.00831012
0.00259182	0.00786509	0.00249423
0.00942595	0.000291074	0.00458468
0.00744279	0.000792524	0.00929413
0.00994829	0.00795007	0.004667
0.00751065	0.00742812	0.00570476
0.00375816	0.00168338	0.00644627
0.00897581	0.00445324	0.00363464
0.00287991	2.53383e-06	0.00474406
0.0011305	0.00616656	0.00346629
0.00949574	0.00491405	0.00259068
0.0019126	6.43499e-05	0.000169904
0.000293936	0.00178144	0.00432576
0.00938656	0.00639958	0.0051602
0.00518205	0.000765297	0.000537345
0.00675778	0.0071106	0.00402418
0.00246844	0.00401798	0.00132432
0.00271234	0.00733159	0.00523447
0.00385236	0.00558914	0.00643242
0.00212757	0.00158196	0.00429751
0.00680738	0.00311454	0.00303589
0.00947989	0.0072115	0.00384545
