x	y	z
0.00242893	5.59955e-05	0.00430697
0.00017303	0.00495251	0.00513809
0.0017677	0.00129374	0.00937404
0.000644758	0.0070914	0.00296328
0.00499245	0.00242324	0.0027738
0.00335538	0.00429227	0.00625034
0.00328008	0.00632073	0.000696274
0.00294178	0.00839069	0.00943324
0.0016655	0.0090306	0.000613587
0.00941562	0.00509167	0.00992233
0.00737979	0.00284926	0.000726825
0.000368623	0.00556254	0.00845061
0.00555441	0.00175758	0.00360654
0.00713255	0.000300617	0.0018354
0.00896411	0.00371906	0.00860222
0.00803749	0.00208478	0.00644988
0.0023147	0.00111369	0.0079289
0.00736127	0.00400779	0.00277499
0.00494286	0.00165703	0.00294912
0.0027695	0.00818936	0.00263462
0.0086237	0.00709443	0.00868034
0.00301878	0.00144959	0.00527017
0.00317554	0.00587796	0.00670566
0.00544261	0.00630374	0.002333
0.00516173	0.0042166	0.00644081
0.00127804	0.000155771	0.000950397
0.0096867	0.0010843	0.00976456
0.00706808	0.00557695	0.00272097
0.00753597	0.00287488	0.00173592
0.00462616	0.000281916	0.00673313
0.00163798	0.00412691	1.06409e-05
0.00216998	0.00261755	0.009641
0.00904405	0.00180821	0.00700548
0.00769094	0.00722427	0.00563291
0.00913315	0.00481204	0.000930791
0.00172514	0.00710035	0.00481071
0.00896423	0.00674215	0.000855462
0.00594807	0.00500648	0.00427849
0.000301472	0.00832975	0.00945473
0.00590094	0.00533717	0.00310499
0.00250856	0.00660841	0.00518385
0.00608852	0.00516291	0.0088079
0.00265212	0.00820542	0.00260141
0.00423778	0.00393998	0.00809582
0.00115771	0.000842095	0.00402681
0.00402872	0.00282534	0.00478001
0.00378484	0.00931482	0.0060917
0.0019282	0.0066012	0.00620758
0.00614145	0.000512042	0.0026081
0.00787184	0.00346729	0.00372997
0.0042794	0.00858456	0.00662148
0.00374511	0.00632937	0.00735153
0.00585828	1.6666e-05	0.000461855
0.00780284	0.00513682	0.00744373
0.00736125	0.00718617	0.00772932
0.00336303	0.0080547	0.00923832
0.00443895	0.00322716	0.000653641
0.00412764	0.00780653	0.00699335
0.00970259	0.00315469	0.00540369
0.0077278	0.00470185	0.0061032
0.00564192	0.0050364	0.00777401
0.0038245	0.00076278	0.00274321
0.00836302	0.00190897	0.00203996
0.00516231	0.00182576	0.00916318
0.0100521	0.00714822	0.00108672
0.00941223	0.00331432	0.000222871
0.00285162	0.000764393	0.00797614
0.00245447	0.00863913	0.00530001
0.000532691	0.00475513	0.00615215
0.000598819	0.00459277	0.0066939
0.00995226	0.000894372	0.00339464
0.00657285	7.74301e-05	0.00839803
0.00435204	0.00619799	0.00249054
0.00102686	0.00423153	0.00968513
0.00849647	0.00883763	0.00573213
0.0088938	0.00291471	0.00160563
0.00739045	0.000921644	0.00664867
0.00481549	0.004577	0.00113568
0.00539836	0.00646911	0.00883685
0.00932067	0.00460859	0.00202045
0.00988182	0.00428592	0.00423167
0.00882046	0.00549443	0.00432124
0.00557386	0.000870921	0.00146966
0.00674661	0.00989004	0.00691763
0.00440568	0.000299127	0.0060191
0.00527808	0.00693663	0.00634929
0.00321639	0.00266616	0.00111868
0.000370159	0.00396964	0.00539954
0.00624381	0.00784441	0.00935157
0.00260238	0.0033949	0.00794073
0.00480084	0.00838685	0.00858407
0.00587512	0.00654654	0.00816126
0.00443245	0.00480922	0.00221512
0.00443402	0.00217403	0.00878255
0.00312937	0.00902631	0.000360914
0.00289264	0.00693551	0.00834313
0.00894825	0.0048812	0.00357888
0.00506385	0.00591281	0.00370128
0.00211083	0.00564327	0.00586373
0.00186315	0.000343852	0.00518159
