x	y	z
0.00754538	0.00227271	0.00593729
0.00989601	0.00247949	0.00567067
0.00405569	0.00415719	0.00325267
0.00175398	0.00472084	0.00352501
0.0072213	0.00477448	0.00581213
0.00377188	0.00771537	0.00107659
0.00948294	0.00733342	0.00140102
0.00927295	0.00124578	0.00935763
0.00926648	0.00461427	0.00946441
0.00355133	0.00490477	0.00998356
0.00544729	0.00613361	0.00626805
0.003594	0.000256009	0.00556044
0.0015185	0.0092236	0.00485186
0.00892408	0.000990257	0.00362102
0.00618004	0.000364946	0.000382358
0.00158539	0.00317275	5.04869e-05
0.00589113	0.00105259	0.00122114
0.00233665	0.00631958	0.00827702
0.0034437	0.00482502	0.00677709
0.00386012	0.0055051	0.00862708
0.00974019	0.00530593	0.00568367
0.00985341	0.00446647	0.00934213
0.00594496	0.00148638	0.00301904
0.00175485	0.00479168	0.00952768
0.00690257	0.000325626	0.00537697
0.000634099	0.00323299	0.00499666
0.00549034	0.00886132	0.00214602
0.00439047	0.0038505	0.00733285
0.00529449	0.00141142	0.00771748
0.00812216	0.000471568	0.00418412
0.00460285	0.00621938	0.00807276
0.00642478	0.00809064	0.00970172
0.00802081	0.000298191	0.00240132
0.00114713	0.00393457	0.000793454
0.00909559	0.00136538	0.00063086
0.00792381	0.00994762	0.00620092
0.00859164	0.0066206	0.00920549
0.00545246	0.00984375	0.00762745
0.00575904	0.000494925	0.00413663
0.000514022	0.00942584	0.000350651
0.000739525	0.00855498	0.00082493
0.00744093	0.00771441	0.00154362
0.0037439	9.45267e-05	0.00973619
0.00606368	0.00277409	0.00831079
0.00722693	0.000395644	0.00848583
0.00859134	0.0039163	0.000197461
0.00743785	0.00392655	0.00805658
0.00161909	0.00855634	0.000455689
0.00752067	0.00985514	0.00603568
0.00274063	0.00077846	0.00604291
0.000902132	0.00157923	0.00956327
0.00632455	0.00949998	0.00601436
0.00128145	0.00703317	0.00930664
0.0074948	0.00939878	0.0035794
0.00236527	0.00120349	0.00162705
0.00840231	0.00696432	0.000493982
0.00612206	0.00491688	0.00475876
0.000820134	0.00750818	0.00775919
0.0065941	0.00433182	0.00378377
0.00379998	0.00553757	0.00807525
0.00145465	0.00887626	0.00246947
0.00445116	0.00719553	8.26943e-05
0.000982105	0.000773763	0.000360433
0.00755997	0.00831738	0.00551097
0.00171756	0.000176459	0.00497597
0.00939409	0.00374793	0.00389145
0.00496524	0.00793193	0.001053
0.00701846	0.00557907	0.00889906
0.00517496	0.00640302	0.00501132
0.0053045	0.00671172	0.00880859
0.00186952	0.00609755	0.00335448
0.00276608	0.00801737	0.00416179
0.00878368	0.00222004	0.00795103
0.00969331	0.00222648	0.000149307
0.00318495	0.00910877	0.00229146
0.00156915	0.00139927	0.00196547
0.00635117	8.538e-05	0.000697535
0.00463134	0.00745258	0.00791709
0.00271267	0.00366646	0.00819307
0.00378629	0.00358938	0.0100018
0.000308445	0.00204094	8.71168e-05
0.00119734	0.0073917	0.0038337
0.00815636	0.00597095	0.00153342
0.00995557	0.00868279	0.00593578
0.000736361	0.00961975	0.00622857
0.00347663	0.00134478	0.00463186
0.00305139	0.00843173	0.0080551
0.0011305	0.00921534	0.00493924
0.00874939	0.00860652	0.00383406
0.000385709	0.00137473	0.00606627
0.00751988	0.00553609	0.0075562
0.00159342	0.00963261	0.00707577
0.00994422	0.0016867	0.00178014
0.00383156	0.00594905	0.00683899
0.00741105	0.00361732	0.00903156
0.00319313	0.00712973	0.00259682
0.00752739	0.00497354	0.00497817
0.00362398	0.00257593	0.00399365
0.00499468	0.00498768	0.00915013
0.00369588	0.00296347	0.000343848
