x	y	z
0.00519091	0.00335404	0.00249879
0.00161238	0.00540827	0.00874779
0.00658036	0.00601456	0.0095035
0.000440339	0.00878466	0.000778748
0.000872469	0.00198993	0.00221386
0.00698487	0.00366142	0.00760483
0.00194307	0.0061341	0.00259368
0.00189994	0.00273044	0.00944717
0.00768706	0.00613386	0.00268217
0.00950421	0.00512612	0.00618686
0.00605527	0.00826399	0.0020219
0.0034916	0.00976024	0.00898325
0.00942559	0.00752248	0.00216964
0.00308502	0.00349804	0.00216607
0.00947719	0.00433719	0.00283887
0.00981838	0.0017648	0.00393141
0.00357128	0.00484119	0.00916507
0.00545753	0.00222274	0.00192256
0.00891889	0.00285732	0.00224366
0.00103733	0.00497877	0.00153027
0.00461747	0.00888292	0.00763579
0.00194829	0.000893606	0.00451975
0.00266516	0.00910949	0.00850473
0.00055882	0.00835342	0.0047053
0.00484091	0.00505529	0.00769807
0.00227322	0.00282942	0.00158928
0.00593207	0.000748822	0.0037291
0.0087845	0.00217974	0.000882243
0.00620849	0.0036649	0.00063358
0.000273983	0.00413818	0.00720288
0.00652601	9.45327e-06	0.00574155
0.00746677	0.00207795	0.00593712
0.00850129	0.00208649	0.00504147
0.00744857	0.00559279	0.00282142
0.00880586	0.00970148	0.00267039
0.00385304	0.00286417	0.00314791
0.00784646	0.00921367	0.00645273
0.00435691	0.00411502	-6.8039e-05
0.00512628	0.0065606	0.00809428
0.00318522	0.000631339	5.01782e-05
0.00283458	0.00624968	0.00260235
0.00858842	0.000142211	0.00702829
0.00615729	0.00604488	0.00118375
0.00761292	0.0014876	0.00372482
0.00374668	0.00107095	0.0100713
0.00095932	0.0063279	0.00562452
0.00215831	0.00806507	0.00129739
0.00569943	0.00570448	0.008881
0.00588727	0.002431	0.00197643
0.00647242	0.00767289	0.00701112
0.00120457	0.00652417	0.00591775
0.00326975	0.00203142	0.00982327
0.00718144	0.00505204	0.00626328
0.00848054	0.00781702	0.00815589
0.00916453	0.00873913	0.00749157
0.00554314	0.004554	0.00714654
0.00269879	0.00291576	0.00359967
0.00102367	0.00416661	0.00685221
0.00738356	0.0008384	0.00570223
0.00240342	0.00658997	0.00129139
0.0064136	0.00432875	0.00754338
0.00535356	0.000393528	0.00326504
0.00266383	0.00211818	0.00234948
0.00841247	0.00302791	0.00651353
0.00481081	0.00788641	0.00592844
0.00919093	0.00040293	0.00403532
0.00430028	0.000526196	0.00708021
0.000507589	0.00876843	0.00463675
0.00205119	0.000734261	0.000799047
0.00169025	0.00420227	0.00956048
0.00844447	0.00218986	0.000944931
0.0072744	0.00605689	0.00917873
0.00678745	0.00693109	0.00813614
0.0031164	0.00912386	0.00780266
0.00947533	0.00791573	0.00352286
0.0033777	0.000501236	0.00599573
0.00251383	0.00484565	0.00403702
0.00855988	0.00310297	0.00358341
0.00690136	0.0083478	0.00526682
0.00832528	0.00612498	0.00424357
0.00432015	0.00469965	0.0050292
0.00560589	0.000462565	0.00149351
0.0087888	0.00368736	0.00202532
0.0098537	0.00989369	0.00339453
0.00879448	0.00519015	0.00598049
0.000442596	0.00796715	0.00296983
0.0032468	0.00472288	0.000133756
0.00393792	0.00670458	0.00898986
0.00949574	0.00718964	0.00600998
0.00301089	6.43499e-05	0.00683061
0.00707291	0.00748295	0.00843723
0.00725704	0.00953464	0.00796971
0.0071222	0.0016867	0.00600566
0.009684	0.00362596	0.0072411
0.00137647	0.00766849	0.00482761
0.00655864	0.00689971	0.00598809
0.00829658	0.0030036	0.00332101
0.0053292	0.00981767	0.0036474
0.00713697	0.00873395	0.00120162
0.0028888	0.00466268	0.00237109
