x	y	z
0.00247421	0.00573296	0.00753797
0.00337486	0.00413813	0.00129169
0.00673816	0.00709803	0.00735824
0.00101003	0.000250636	0.00976653
0.00776163	0.00319751	0.00377434
0.00305788	0.00541951	0.00383
0.00566917	0.00665421	0.00660533
0.00847154	0.00161695	0.00940834
0.00906905	0.00584894	0.00302128
0.00748448	0.00503013	0.00349242
0.00974657	0.0066662	0.00155482
0.00512989	0.00294888	0.00749886
0.00333054	0.00846755	0.00600138
0.00573914	0.00713433	0.00904401
0.0080473	0.00261453	0.00113821
0.00485523	0.00906053	0.00905092
0.00724437	0.00545225	0.00572
0.00926501	0.00719748	0.00889696
0.00214009	0.000456731	0.00420969
0.00976232	0.00613669	0.00460797
0.00422341	6.68998e-06	0.00948516
0.00804182	0.00244306	0.00661109
0.00408752	0.00314358	0.00349093
0.00374824	0.0026412	0.00190521
0.005735	0.00271795	0.004023
0.00765892	0.00565441	0.00559295
0.00166208	0.00440859	0.000365069
0.000408388	0.00841724	0.00600656
0.00990801	0.00146322	0.00370568
0.00769408	0.00654044	0.00589373
0.0070068	0.00864935	0.00943264
0.00729311	0.00901567	0.00375122
0.0099961	0.00131095	0.00954904
0.000985552	0.00987208	0.00936621
0.00971798	0.00377002	0.00746929
0.00829388	0.00536421	0.00778195
0.00316252	0.00232584	0.00902197
0.00879128	0.00659942	0.00805498
0.00829009	0.000831906	0.00496114
0.00932898	0.00634005	0.00856358
0.00192601	0.00724943	0.00979669
0.0016215	0.00590367	0.0080202
0.00351405	0.00795749	0.0051346
0.00174793	0.00832212	0.00415475
0.00340714	0.00043316	0.00670222
0.0069322	0.00334211	0.00327095
0.00669125	0.00847482	0.00538434
0.00471025	0.00820353	0.00256202
0.00659563	0.00287141	0.00373682
0.00218087	0.0039499	0.00206251
0.00977375	0.000260575	0.00787895
0.00459453	0.00611799	0.00293481
0.00349395	0.00884921	0.00987728
0.00108752	0.000347601	0.00617119
0.00413899	0.00441122	0.000834546
0.000468122	0.00570177	0.00707796
0.00754843	0.00378359	0.00456558
0.00967406	0.00571805	0.00724554
0.00432442	0.00729364	0.00487024
0.00292713	0.001328	0.00539326
0.00426303	0.00630089	0.000470659
0.00109223	0.00288112	0.00181074
0.00154268	0.00153514	0.00148688
0.000633405	0.00943939	0.00135747
0.000686479	0.00165283	0.00751589
0.00980767	0.00994237	0.00806356
0.00026304	0.0031247	0.000890105
0.00593331	0.00394129	0.0064852
0.00526174	0.00811683	0.00430928
0.0013324	0.00529055	0.00157165
0.00735688	0.00138283	0.00777199
0.00531926	0.00958575	0.00700302
2.3795e-07	0.00488804	0.00758083
0.00270534	0.00447214	0.00700029
0.00674736	0.00292667	0.00967984
0.00138829	0.00903258	0.00613967
0.00395283	0.00600355	0.00874655
0.0018077	0.00721093	0.00318214
0.00271267	0.0031121	0.00479862
0.00498076	0.00189899	0.00191111
0.000308445	0.00354664	0.00280657
0.00101365	0.00557692	0.00519881
0.000145357	0.00916799	0.000476748
0.0011946	0.00949249	0.00685988
0.00332647	0.00980432	0.00608808
0.00442476	0.0050952	0.00762352
0.00316206	0.000946604	0.00340288
0.0059265	0.000876018	0.004571
0.000432971	0.0090144	0.000881031
0.00187242	0.0093462	0.00992438
0.000740901	0.000808011	0.00324895
0.00340578	0.00120714	0.00120134
0.0003317	0.00967216	0.0045143
0.00486435	0.00730419	0.00147745
0.0062616	0.00855886	0.00990739
0.00355372	0.00699947	0.0018432
0.00989906	0.00823625	0.00403968
0.00458969	0.00172396	0.00379756
0.00680738	0.00442573	0.00594016
3.04277e-05	0.00735311	0.00983505
