x	y	z
0.00170448	0.000704791	0.00478124
0.000643023	0.00483297	0.00419128
0.000505362	5.54895e-05	0.00907814
0.000698376	0.00600771	0.00396192
0.00607311	0.00253689	0.00292066
0.00240338	0.00445773	0.00589506
0.00363078	0.00636968	0.00156366
0.00422404	0.00987534	0.00942958
8.60794e-05	0.0097904	7.10085e-05
0.00913215	0.00508264	0.00918748
0.00772721	0.001429	0.000387133
0.000368623	0.00429531	0.00831091
0.00423656	0.000245469	0.00513924
0.0081942	0.00130373	0.00289354
0.00882954	0.00355692	0.00992495
0.00757037	0.00310875	0.00711046
0.00386126	0.000135989	0.00760466
0.00786061	0.004476	0.00401488
0.00389997	0.00134219	0.00313416
0.00379597	0.00903148	0.00292429
0.00967451	0.00603458	0.00895432
0.0043363	0.00159542	0.005467
0.0033094	0.0045522	0.00623377
0.00703732	0.00576612	0.00171076
0.00524588	0.00399661	0.00489341
0.00221468	0.000962911	0.00163187
0.00850878	0.00157227	0.00877514
0.00596958	0.00646802	0.00320326
0.00788416	0.00266767	0.00202506
0.00576771	0.000661221	0.00660991
0.00035588	0.00520689	0.00156478
0.000780654	0.00385092	0.00939812
0.00918641	0.00173522	0.00752063
0.00639833	0.0076522	0.00637036
0.009219	0.00352956	0.00189057
0.00320542	0.00821148	0.00524686
0.0081126	0.00609389	0.000488427
0.00636542	0.00524031	0.00541856
0.000934234	0.00698183	0.00879512
0.00661326	0.00657148	0.00390625
0.00242305	0.0067025	0.00586096
0.00543281	0.00647982	0.00927468
0.00173274	0.00877212	0.00297325
0.0033525	0.00458323	0.00924232
0.000478636	0.000782068	0.00244138
0.00535602	0.00190664	0.00455849
0.00421147	0.00964262	0.00734922
0.000939028	0.0068364	0.00491138
0.00620812	8.71004e-06	0.00277379
0.00637912	0.00236418	0.00286935
0.00508591	0.00726591	0.00680606
0.0038698	0.0074567	0.00670321
0.00551122	0.00117233	0.00103249
0.00681711	0.00443381	0.00725694
0.00688825	0.00677884	0.00646131
0.0027912	0.00897292	0.00978699
0.00489539	0.00330884	7.40952e-05
0.00494179	0.00876127	0.00703037
0.00891313	0.00376224	0.00532539
0.00912436	0.00420661	0.00736531
0.00543952	0.00522201	0.00654397
0.00342343	0.00107373	0.00260633
0.00985789	0.0018541	0.00195878
0.00430981	0.00310805	0.00801739
0.00867737	0.00583589	0.000134247
0.00947028	0.00430543	0.0013738
0.00247165	0.00111086	0.00667296
0.00296512	0.00794954	0.00547399
0.00122686	0.00580978	0.00755624
0.000312542	0.0046952	0.00594201
0.00965565	0.000554573	0.00403719
0.00638884	0.00144977	0.00819326
0.00371324	0.00600571	0.00100973
0.000478786	0.0029483	0.0098703
0.00823972	0.00796996	0.00631161
0.00979808	0.00381274	0.000454126
0.00866956	2.10521e-05	0.00733369
0.00383336	0.00496363	0.000493657
0.00500413	0.00597633	0.00977325
0.00868362	0.00421085	0.00143733
0.00878772	0.0041774	0.00402248
0.00735095	0.00681427	0.00588136
0.0047306	0.00208884	0.00132391
0.00593164	0.00983168	0.00784173
0.00325452	0.00177566	0.00602922
0.0067951	0.00666632	0.00723571
0.00320842	0.00212669	0.00145398
0.000487135	0.00325228	0.00392658
0.00539084	0.00801615	0.00810819
0.00249523	0.00426848	0.00823191
0.00420488	0.00727436	0.00780093
0.00551265	0.00576277	0.00713962
0.00372695	0.00562824	0.00122088
0.00305698	0.00372276	0.00771024
0.00358915	0.00938245	0.00176223
0.00193106	0.0069449	0.0068359
0.00911918	0.00537368	0.00364652
0.00499424	0.00477685	0.00371541
0.000792494	0.00414476	0.00708658
0.00159413	0.000768655	0.00591877
