x	y	z
0.00587008	0.00632768	0.00282486
0.00140676	0.000260492	0.00821521
0.00729043	0.00702064	0.00223552
0.00274926	0.00465311	0.00196464
0.00715376	0.00688421	0.00853837
0.00621137	0.00921491	0.00767145
0.00297323	0.00824209	0.00535846
0.00726942	0.00597812	0.00928979
8.60794e-05	0.00133763	0.000545765
0.00169105	0.00473707	0.00796274
0.000996004	0.00782016	0.00743574
0.00856004	0.00350329	0.00296713
0.00588387	0.00308067	0.00341496
0.00845961	0.000426006	0.00315808
0.00368194	0.00262466	0.00727948
0.00978919	0.00208478	0.00768847
0.00270134	0.0030691	0.00476754
0.00692434	0.00236906	0.00897446
0.00416069	0.00933105	0.00979552
0.0027695	0.00103132	0.00600199
0.00967451	0.00576962	0.000597899
0.00548913	0.00717346	0.00701705
0.00842991	0.00604368	0.0082393
0.00763534	0.0052957	0.00202188
0.00846459	0.00440908	0.00605396
0.00198052	0.00842895	0.00759479
0.00379707	0.000169358	0.00877514
0.00404719	0.000230515	0.00157553
0.00113797	0.00525787	0.00694042
0.00919237	0.000787655	0.00189695
0.00820877	0.00601688	0.000399177
0.0080746	0.00909275	0.00769798
0.00537819	0.00105092	0.00713427
0.00252052	0.00396132	0.00554073
0.00750207	0.00497235	0.00165063
0.000614928	0.00960039	0.00186674
0.00428028	0.00139396	0.00379174
0.00224406	0.00582487	0.00855376
0.00916013	0.00445446	0.00368315
0.00634614	0.00672577	0.00560893
0.000841071	0.00970176	0.0083155
0.00043302	0.00335217	0.00711582
0.00678937	0.00962217	0.00283381
0.00977079	0.00908597	0.00709264
0.00531703	0.0015099	0.00244138
0.00402872	0.00695951	0.00389395
0.000478462	0.00214412	0.00483417
0.00341196	0.00419035	0.00442531
0.00875822	0.000826625	0.00911118
0.00973773	0.000433738	0.00986196
0.00417858	0.0024858	0.00613694
0.00863903	0.00985227	0.00200284
0.00772372	0.00860157	0.0012227
0.00928145	0.00241268	0.000112014
0.00889847	0.00876459	0.0017063
0.00100422	0.00392273	0.00937549
0.00232793	0.00643303	0.00954001
0.00412764	0.00518102	0.00844637
0.00111725	0.00687595	0.00233025
0.00179242	0.00532091	0.00484108
0.00230222	0.00768138	8.62721e-05
0.00813596	0.00705949	0.00262344
0.00649444	0.000242171	0.00113677
0.00825262	0.00791666	0.00429356
0.0036938	0.00386739	0.00838899
0.00831661	0.00207543	0.00511431
0.00802879	0.00565824	0.00308922
0.00245447	0.00165702	0.00788785
0.00764795	0.00580978	0.000711291
0.00940184	0.00861301	0.00265249
0.00545361	0.00760541	0.00853502
0.000638429	0.000861622	0.000360696
0.00051926	0.00134273	0.00489686
0.000478786	0.00599598	0.00900621
0.00156422	0.00515006	0.00841222
0.00491497	0.00201667	0.00318894
0.00275366	0.000921644	0.00664867
0.00653423	0.000275719	0.00394455
0.00998129	0.00720826	0.00555944
0.00446316	0.00903345	0.000781329
0.00641717	2.65589e-05	0.00397018
0.00826939	0.00301974	0.00471127
0.0074712	0.00848291	0.00423887
0.00511667	0.00759955	0.00299024
0.000376624	0.00251393	0.00641653
0.00451958	0.00365923	0.0010308
0.00290334	0.00158722	0.00572899
0.00387943	0.00405931	0.00779309
0.00699015	0.00541854	0.000958742
0.00159784	0.00241211	0.000661268
0.0014486	0.00504938	0.0020253
0.0083218	0.00409727	0.00816126
0.00310963	0.00317117	0.00345792
0.00925368	0.00256121	0.00717408
0.00111785	0.0029718	0.00544069
0.00553697	0.00730401	0.00966196
0.00435447	0.00414247	0.00623373
0.00233203	0.00165296	0.00425599
0.00936165	0.00751641	0.00662801
0.00868963	0.00388388	0.00601092
