x	y	z
0.00623231	0.00589515	0.003062
0.00117177	0.000200721	0.00774181
0.0079216	0.00763976	0.00238347
0.00277607	0.00411126	0.00246396
0.00769408	0.00694104	0.00861181
0.00573537	0.00913218	0.00784909
0.00279788	0.00826657	0.00492477
0.00662829	0.00672045	0.00928796
0.000678364	0.000957735	0.000817055
0.00183279	0.00473256	0.00845263
0.00116971	0.00711003	0.00726589
0.00815047	0.0041369	0.00289728
0.00654279	0.00232462	0.0041813
0.00899043	4.98383e-05	0.00368715
0.00361465	0.00270573	0.00803533
0.00955563	0.00259677	0.00735818
0.00347462	0.00258025	0.00492966
0.00717401	0.00260316	0.00835451
0.00363925	0.00917363	0.00970301
0.00328273	0.00145239	0.00585715
0.00980587	0.00523969	0.000460908
0.00483037	0.00724637	0.00691864
0.00849684	0.00670656	0.00800335
0.00843269	0.00502689	0.002333
0.00850666	0.00451907	0.00528026
0.0015122	0.00802538	0.00793552
0.00320811	0.000413343	0.0079836
0.00349794	0.000676051	0.00181668
0.00131207	0.00536148	0.00679585
0.00976315	0.000281916	0.00183535
0.00884982	0.00655688	0.00117625
0.00737994	0.00847607	0.00818373
0.00530701	0.00108742	0.00739184
0.00316682	0.00417528	0.00517201
0.00745914	0.00561358	0.00117074
5.98234e-05	0.00904483	0.00208481
0.00470609	0.00106982	0.00305767
0.00245274	0.00570796	0.0091238
0.0097929	0.00512843	0.00335335
0.00598998	0.00610862	0.0052083
0.000883827	0.00965471	0.00797695
0.000105165	0.00269371	0.00734921
0.00632967	0.00933882	0.00264789
0.00932815	0.0094076	0.00651939
0.00565657	0.00153991	0.00164867
0.00336506	0.00650016	0.00400471
0.000691776	0.00230802	0.00420541
0.00291738	0.00407275	0.00507341
0.00879155	0.000574959	0.00919403
0.00899137	2.00716e-05	0.00975438
0.00377533	0.00314512	0.00604465
0.00870138	0.00928861	0.00167868
0.00789725	0.00794119	0.000461855
0.00878858	0.00276418	1.86165e-05
0.00866197	0.00896825	0.0023403
0.000718299	0.00438184	0.00910116
0.00255615	0.00647387	0.00992638
0.00372056	0.00565838	0.00846488
0.00151198	0.00717972	0.00229109
0.0024907	0.00507328	0.00421003
0.00240343	0.00758857	0.000701291
0.00793543	0.00690402	0.00269188
0.00724187	0.000269608	0.00117736
0.00867887	0.00727552	0.00372067
0.00438119	0.00452356	0.00902397
0.00828759	0.00257099	0.00568977
0.0078388	0.00548501	0.00374081
0.00270979	0.00131222	0.00780086
0.00799504	0.00633711	0.00141334
0.0092587	0.00866422	0.00302844
0.00565135	0.00743551	0.00885629
0.000730436	0.00164581	0.00025831
0.000838658	0.00143888	0.00415646
0.000752824	0.0066376	0.00925309
0.00169259	0.00558389	0.00870196
0.0056384	0.00156765	0.00376469
0.00211411	0.00040702	0.00630616
0.00604316	8.24033e-05	0.00426556
0.00978418	0.00696188	0.00602764
0.00414463	0.00883458	0.00107289
0.00714657	2.65589e-05	0.00407478
0.00900415	0.00235983	0.00549133
0.00789284	0.00909187	0.00431174
0.00552415	0.00757037	0.00345228
0.000952204	0.00177566	0.00642159
0.00527808	0.00379438	0.001474
0.00289935	0.00131749	0.00556134
0.00341153	0.00441799	0.00705661
0.00741663	0.00533267	0.000337051
0.00165142	0.00197532	0.000515678
0.00115062	0.00449313	0.00241687
0.00850304	0.00448916	0.00765044
0.00346238	0.00276166	0.0029608
0.0099422	0.00333558	0.00663793
0.00134773	0.00314987	0.00474003
0.00505618	0.0073087	0.00890834
0.00426901	0.00438871	0.00626755
0.00229723	0.00108498	0.00426306
0.0100208	0.00676716	0.00601658
0.00882414	0.00445028	0.00564233
