x	y	z
0.00772649	0.00248898	0.00605586
0.00977851	0.00250937	0.00590737
0.0037401	0.00384763	0.00332664
0.00174058	0.00499176	0.00327535
0.00695114	0.00474607	0.00577542
0.00400988	0.007674	0.000987773
0.00957062	0.00732118	0.00161787
0.00895239	0.00161695	0.00935854
0.00966134	0.00442432	0.00960005
0.00362219	0.00490703	0.00973862
0.00553414	0.00577854	0.00618312
0.00379878	-6.07983e-05	0.00559536
0.00118903	0.00884558	0.00523503
0.00865867	0.000739479	0.00335648
0.00621368	0.000405479	0.000760283
0.00146861	0.00291675	5.04869e-05
0.00627777	0.00129701	0.0013022
0.00246148	0.00643664	0.00796704
0.00370443	0.00474631	0.00673083
0.00360351	0.00529457	0.00855466
0.0100029	0.0055709	0.00575217
0.00985341	0.00443001	0.00929292
0.00591149	0.00115495	0.00290107
0.00215353	0.00465728	0.00968324
0.00688153	0.00027063	0.00499012
0.000399939	0.00343478	0.00516703
0.00578482	0.00898331	0.00175026
0.0046651	0.00362773	0.00745342
0.00538154	0.00135962	0.0076452
0.00783678	0.000218699	0.00421493
0.00428233	0.00594938	0.0084613
0.00607745	0.0077823	0.00945884
0.0080564	0.000316439	0.00253011
0.00147028	0.00404155	0.000609094
0.00911706	0.00104476	0.000390915
0.00829388	0.00966984	0.00630996
0.00837873	0.00645854	0.00883846
0.0055568	0.0097853	0.00734244
0.00544266	0.000831906	0.00397173
0.000335942	0.00973442	0.000550967
0.000760903	0.00853146	0.000994208
0.007277	0.00804364	0.00166031
0.00397374	0.000236202	0.00982915
0.006285	0.00293491	0.00859741
0.0073967	0.000380637	0.00808948
0.00892316	0.00414598	0.000252839
0.00754451	0.0040085	0.00837096
0.00186638	0.00861514	0.000131639
0.007504	0.00972931	0.00599426
0.00236745	0.00105424	0.00625807
0.000700504	0.00190889	0.00960942
0.00629338	0.00921815	0.00585228
0.00119468	0.00670298	0.00968706
0.00774124	0.00922303	0.0036261
0.00224703	0.00110165	0.00194405
0.00825935	0.00673477	0.000356816
0.00623617	0.00489646	0.00495194
0.000616595	0.0072695	0.00774994
0.00639674	0.00448371	0.00380335
0.00414912	0.00541376	0.00839077
0.00150525	0.00882986	0.00277698
0.0043509	0.00711779	4.84755e-05
0.00135582	0.000787482	0.000380729
0.00777309	0.00799681	0.00579741
0.00206126	0.000504542	0.00465848
0.0094086	0.00350015	0.00360372
0.00487024	0.00784532	0.0013788
0.00714612	0.00540667	0.00885557
0.00534851	0.00613936	0.00536234
0.00523293	0.00668611	0.00862062
0.00196839	0.0060126	0.00351512
0.00281208	0.00840947	0.00421299
0.00862399	0.00226812	0.00758083
0.00983033	0.00190567	0.000272748
0.00324914	0.00889185	0.00243633
0.00193086	0.00117476	0.0016776
0.00667095	8.538e-05	0.00052628
0.00487687	0.00754923	0.0080776
0.00261411	0.00354327	0.00795897
0.00362703	0.00348995	0.00985605
0.000673145	0.00206807	3.48196e-05
0.000829959	0.00772165	0.00422373
0.00836717	0.00566647	0.00149698
0.0098537	0.00869738	0.00570476
0.00102415	0.00998889	0.00622604
0.00385588	0.00141235	0.00441026
0.00305339	0.00829686	0.00797127
0.00136445	0.00939469	0.004571
0.00896264	0.00864945	0.00414491
0.000412496	0.00115633	0.00613906
0.00737089	0.00581422	0.00736042
0.00150281	0.00943667	0.00733118
0.00994422	0.00148194	0.0020287
0.0034873	0.00633623	0.00710707
0.00752599	0.00370635	0.00868123
0.00343352	0.00712739	0.00222001
0.00757012	0.00509666	0.00496126
0.00364139	0.00285992	0.00399012
0.0046651	0.00461305	0.00945584
0.00362862	0.00268027	0.000159553
