x	y	z
0.00618703	0.00594922	0.00303235
0.00120114	0.000208192	0.00780098
0.0078427	0.00756237	0.00236498
0.00277272	0.00417899	0.00240154
0.00762654	0.00693393	0.00860263
0.00579487	0.00914252	0.00782688
0.0028198	0.00826351	0.00497898
0.00670843	0.00662766	0.00928819
0.00057965	0.00100522	0.000783143
0.00181507	0.00473312	0.0083914
0.001148	0.0071988	0.00728712
0.00820167	0.0040577	0.00290601
0.00646043	0.00241912	0.00408551
0.00892408	-1.28563e-05	0.00362102
0.00362306	0.0026956	0.00794085
0.00958482	0.00253277	0.00739947
0.00337796	0.00264135	0.0049094
0.00714281	0.0025739	0.008432
0.00370443	0.00919331	0.00971457
0.00321858	0.00139975	0.00587526
0.00987154	0.00530593	0.000478032
0.00491271	0.00723726	0.00693094
0.00848848	0.0066237	0.00803285
0.00833302	0.00506049	0.00229411
0.0085014	0.00450533	0.00537697
0.00157074	0.00807583	0.00789293
0.00328173	0.000382845	0.00808254
0.00356659	0.000620359	0.00178653
0.00129031	0.00534853	0.00681392
0.0096918	0.000345134	0.00184305
0.00876969	0.00648938	0.00107911
0.00746677	0.00855315	0.00812302
0.00531591	0.00108285	0.00735965
0.00308603	0.00414853	0.0052181
0.00746451	0.00553343	0.00123072
-3.26941e-05	0.00911427	0.00205755
0.00465286	0.00111034	0.00314943
0.00242665	0.00572257	0.00905255
0.0097138	0.00504418	0.00339457
0.0060345	0.00618576	0.00525838
0.000878483	0.00966059	0.00801927
0.000146147	0.00277602	0.00732003
0.00638714	0.00937424	0.00267113
0.00938348	0.0093674	0.00659105
0.00561413	0.00153616	0.00174776
0.00344802	0.00655758	0.00399087
0.000665112	0.00228754	0.00428401
0.0029792	0.00408745	0.00499239
0.00878739	0.000606417	0.00918367
0.00908467	-4.88727e-05	0.00980817
0.00382573	0.00306271	0.00605619
0.00869358	0.00935907	0.0017192
0.00787556	0.00802374	0.000556961
0.00885019	0.00272024	3.02912e-05
0.00869153	0.00894279	0.00226105
0.000754039	0.00432445	0.00913545
0.00252762	0.00646877	0.00987808
0.00377144	0.00559871	0.00846256
0.00146264	0.00714175	0.00229599
0.00240342	0.00510424	0.00428891
0.00239078	0.00760017	0.000624414
0.0079605	0.00692345	0.00268332
0.00714844	0.000266178	0.00117229
0.00862559	0.00735566	0.00379228
0.00429527	0.00444154	0.0089446
0.00829122	0.00250904	0.00561784
0.00786255	0.00550666	0.00365936
0.00267788	0.00135532	0.00781173
0.00795165	0.00627119	0.00132558
0.00927659	0.00865782	0.00298145
0.00562663	0.00745674	0.00881613
0.000718935	0.00154779	0.000271108
0.000798733	0.00142686	0.00424901
0.000718569	0.00655739	0.00922223
0.00167655	0.00552966	0.00866575
0.00554797	0.00162378	0.00369273
0.00219405	0.000471348	0.00634897
0.00610454	0.000106568	0.00422544
0.00980882	0.00699268	0.00596912
0.00418445	0.00885944	0.00103644
0.0070554	1.97765e-05	0.0040617
0.00891231	0.00244232	0.00539382
0.00784013	0.00901575	0.00430263
0.00547322	0.00757401	0.00339453
0.000880256	0.00186795	0.00642096
0.00518327	0.00377749	0.0014186
0.00289985	0.0013512	0.0055823
0.00347001	0.00437315	0.00714867
0.00736332	0.00534341	0.000414762
0.00164472	0.00202992	0.000533877
0.00118787	0.00456266	0.00236792
0.00848038	0.00444017	0.0077143
0.00341829	0.00281285	0.00302294
0.00985613	0.00323878	0.00670495
0.001319	0.00312761	0.00482761
0.00511628	0.00730811	0.00900255
0.00427969	0.00435793	0.00626332
0.00230158	0.00115598	0.00426217
0.00993842	0.00686081	0.00609301
0.00880733	0.00437948	0.00568841
