x	y	z
0.0095829	0.0047057	0.00727119
0.00857416	0.0028157	0.00833356
0.000505362	0.000674614	0.00408488
0.00160318	0.0077687	0.000716333
0.00418197	0.00445483	0.00539907
0.00644937	0.00724999	7.73714e-05
0.0095487	0.00719574	0.00384054
0.00566659	0.00542138	0.00936791
0.00640378	0.00247733	0.00902356
0.00434859	0.00493018	0.00722789
0.0064244	0.00213913	0.00531266
0.00589783	0.00318648	0.00595336
0.00209505	0.0049708	0.00916257
0.0059382	0.00180529	0.000644985
0.00655854	0.000820943	0.00463401
0.000271618	0.000292848	0.00174323
0.00985419	0.00380238	0.00213307
0.00374104	0.00763643	0.00478982
0.00637684	0.00393956	0.00625667
0.000973179	0.00313663	0.0078124
0.00731018	0.00828676	0.00645425
0.00647727	0.00405632	0.00878854
0.00556845	0.00223212	0.00169186
0.00623997	0.00327962	0.00878877
0.0066659	0.000284379	0.00102492
0.00198052	0.00550307	0.00691331
0.00880326	0.00980676	0.00224497
0.00748002	0.00134435	0.00868929
0.00627378	0.000828624	0.00690428
0.00491154	0.00230487	0.00453066
0.000996933	0.00318192	0.00758709
0.00251731	0.00462178	0.00696935
0.00842121	0.000503481	0.00385018
0.00478258	0.00513812	0.00120827
0.00933704	0.00208677	0.00201054
0.00801633	0.00682257	0.00742758
0.00619644	0.00479735	0.00507636
0.00662626	0.00918612	0.004421
0.00219976	0.00428597	0.00228148
0.00144894	0.00718864	0.0026042
0.000980029	0.00829034	0.00272931
0.00559674	0.00861979	0.00285644
0.00632967	0.00168837	0.00924814
0.00855353	0.00458323	0.00852576
0.00913682	0.000226817	0.00402681
0.00767881	0.00650016	0.000820466
0.00863775	0.0048485	0.00844956
0.00440114	0.00921785	0.0031291
0.00733316	0.00843952	0.0055697
0.00134121	0.00388096	0.00846343
0.00135579	0.00528793	0.0099209
0.00597387	0.00632937	0.00419094
0.000305348	0.00331855	0.00654859
0.00977432	0.00742158	0.00410477
0.00103498	5.7864e-05	0.00519331
0.00679403	0.00438184	0.00100836
0.00740579	0.00468716	0.00693206
0.00137986	0.00482299	0.00765507
0.00437376	0.00604056	0.004004
0.0077278	0.0041447	0.00846966
0.00202392	0.00835423	0.00592895
0.00332316	0.00632099	0.000296562
0.00518642	0.000928097	0.000588768
0.00995762	0.00471092	0.00873351
0.00558412	0.00386739	0.00140421
0.00955734	0.00096043	0.000654469
0.00389655	0.00695749	0.00471819
0.00845468	0.00363959	0.00840976
0.00712732	0.00343681	0.00896033
0.00449934	0.00642364	0.0066939
0.00298182	0.00514186	0.00516165
0.00328362	0.0077233	0.00473772
0.00698707	0.00276085	0.00378625
0.00876843	0.00134425	0.00153802
0.00390706	0.00666847	0.00392125
0.0056384	0.00111864	0.00117381
0.00994867	0.00272283	0.00116849
0.0073936	0.00853998	0.00972279
0.00160389	0.00228054	0.00555944
0.00199459	0.00247074	0.00836182
0.00441132	0.00234615	0.00049242
0.0027587	0.008959	0.00822154
0.00947395	0.00254556	0.0011235
0.00776533	0.00884692	0.00333677
0.003974	0.00638983	0.00620009
0.00774323	0.002105	0.00213882
0.00307383	0.00691447	0.00711208
0.00376245	0.00881183	0.000796558
0.00890933	0.00908954	0.00733108
0.000687068	0.000992535	0.00688521
0.00584376	0.00866497	0.00535363
0.000573972	0.00742827	0.00994913
0.00813636	0.00061173	0.00457644
-4.1375e-05	0.00972407	0.00985485
0.00870417	0.00461898	0.00509036
0.00589756	0.00710333	0.0015606
0.00800813	0.00635865	0.00478794
0.00381974	0.00577081	0.0039539
0.00128687	0.000773113	0.00754514
0.00293925	0.000202251	0.00167999
