x	y	z
0.00994512	0.00124545	0.00561122
0.00134801	0.000439805	0.00265272
0.00539692	0.00578239	0.00397392
0.00306427	0.00167297	0.00783166
0.00661343	0.00755193	0.00940122
0.000618387	0.00824279	0.00975871
0.000912916	0.00852969	0.000262582
0.000216972	0.00542138	0.00926832
0.00916777	0.00304718	0.00373342
0.00335644	0.004684	0.00637057
0.00303708	0.000363807	0.00544005
0.00374758	0.00920583	0.00214636
0.00637806	0.00572686	0.00762987
0.00540737	0.00544157	0.00937468
0.0028913	0.00357719	0.00387816
0.00704486	0.00810057	0.00380755
0.00830763	0.00258025	0.00667246
0.00985797	0.00511979	0.00169008
0.00194455	0.00748141	0.00870843
0.00880001	0.00597879	0.0043002
0.00415774	0.000337893	0.00100887
0.00219533	0.00803022	0.00586067
0.00921639	0.0062094	0.00546696
0.00305055	0.00213718	0.00567755
0.00895896	0.00570149	0.00295917
0.00350257	0.00368701	0.00844663
0.00306087	0.00303618	0.000464011
0.00239943	0.00546556	0.00440898
0.00318359	0.00647526	0.00524173
0.00419807	0.00508644	0.00117307
0.00436246	0.00777186	0.00952977
8.59918e-05	0.00184669	0.00660503
0.00454181	0.00147975	0.0099032
0.00995299	0.0064754	0.00120827
0.00699772	0.0075373	0.0039301
0.00801633	0.00307251	0.00442909
0.00928359	0.00236636	0.00470932
0.00469601	0.00445115	0.00484853
0.00346528	0.00765579	0.000137755
0.00216126	0.000399905	0.000901519
0.00134346	0.00914895	0.00433746
0.00338372	0.00433985	0.00985815
0.00138797	0.00629281	0.000649221
0.00456976	0.00715623	0.00035699
0.00930659	0.00186256	0.00680131
0.00369689	0.00156213	0.00519534
0.00298491	0.00406997	0.00247632
0.00229914	0.00280853	0.00798986
0.0091499	0.00208495	0.00991889
0.000968036	0.00594929	0.0051285
0.000549283	0.00990321	0.00505252
0.00937156	0.00322921	0.00175972
0.00976269	0.000842137	0.00768985
0.00349025	0.00654282	0.000975943
0.00611964	0.00886642	0.00915582
0.00229084	0.00931725	0.00615208
0.0050095	0.00691289	0.00596615
0.00056571	0.00923863	0.00866386
0.00575531	0.00960993	0.00187021
0.00999721	0.00241135	0.00247462
0.00349136	0.00659091	0.00731274
0.0057797	0.00523267	0.00342758
0.00481271	0.000564556	0.00161374
0.00676075	0.000383175	0.00243165
0.00833367	0.00846055	0.00426162
0.00797559	0.00789821	0.00813549
0.00579643	0.00362275	0.00927932
0.00545457	0.00234661	0.00686576
0.00834212	0.00805092	0.00896033
0.00771996	0.00921476	0.00706985
0.00777709	0.00560909	0.00773183
0.00171951	0.0100759	0.000821436
0.00427219	0.00247242	0.00378625
0.00369873	0.00647719	0.00814212
0.00307263	0.00981375	0.00819492
0.00672353	0.00325147	0.00995402
0.00467233	0.00503863	0.00262416
0.000764181	0.00196723	0.00771646
0.00766519	0.00431323	0.0089539
0.000720486	0.00669673	0.00420713
0.00514072	0.000609848	0.00519917
0.00312608	0.00466954	0.00627139
0.00757661	0.00437244	0.00509514
0.00990464	0.0072567	0.00841929
0.00713969	0.0060207	0.00647601
0.00660547	0.00524725	0.00623849
0.00285648	0.00151979	0.00375913
0.00153992	0.00827381	0.000796558
0.00805636	0.00440956	0.00624312
0.00222735	0.00263051	0.00102524
0.00204455	0.00143379	0.00662623
0.00959045	0.00870189	0.00215913
0.00725448	0.00163551	0.0023394
0.00271271	0.00836894	0.000874275
0.00381904	0.00506417	0.00263805
7.91473e-06	0.00735916	0.000806983
0.00335025	0.00703582	0.00663111
0.00192312	0.00491884	0.00433902
0.00293478	0.00114774	0.00051377
0.0097321	0.00954792	0.00167999
