x	y	z
0.00736426	0.0045435	0.00380305
0.000437401	1.39364e-05	0.00626242
0.009894	0.00957453	0.00284581
0.00285985	0.00241801	0.00402434
0.0093826	0.00711862	0.00884129
0.00424788	0.00887364	0.00840421
0.00224993	0.00834306	0.00356948
0.00462475	0.00904023	0.00928225
0.00314621	0.000150448	0.00166483
0.00227571	0.00471844	0.00998356
0.00171255	0.00489088	0.00673512
0.00687056	0.00611695	0.00267899
0.00860193	-3.80506e-05	0.00657614
0.0094549	0.0016172	0.0053405
0.00340437	0.00295906	0.00964151
0.00882575	0.00419671	0.00632602
0.00589113	0.00105259	0.00543629
0.00795424	0.00333474	0.00641718
0.00200973	0.00868171	0.00941388
0.00488659	0.0027682	0.00540455
0.00816397	0.00358368	3.28128e-05
0.00277174	0.00747424	0.00661109
0.00870602	0.00877806	0.00726603
0.00913037	0.00418686	0.00330526
0.00863814	0.0048628	0.00286245
4.86977e-05	0.00676423	0.00900033
0.0013676	0.0011758	0.00551005
0.00178152	0.00206835	0.00257025
0.00185612	0.00568525	0.00634407
0.00855025	0.00123018	0.00164282
0.00925048	0.00824436	0.0036046
0.00520912	0.00654892	0.00970172
0.00508457	0.00120147	0.00819677
0.00518652	0.00484392	0.00401976
0.00732501	0.00761745	0.000270943
0.00237276	0.00730869	0.00276629
0.00603676	5.69092e-05	0.000763703
0.00310485	0.00534261	0.00919506
0.00829009	0.00723456	0.00232271
0.00487698	0.00418	0.00395633
0.00101744	0.00950769	0.00691896
0.000883821	0.00063605	0.00807855
0.00489313	0.00845335	0.00206688
0.0079449	0.00960861	0.004728
0.00671762	0.0016337	0.000756864
0.00129115	0.00506468	0.00435082
0.00135838	0.00282022	0.00224053
0.00137179	0.00370524	0.00709872
0.00889573	0.000166001	0.00945291
0.00665901	0.00174368	0.00840964
0.00251515	0.00520552	0.00575624
0.0088962	0.00752715	0.000665671
0.00843953	0.00587751	0.00188843
0.00724837	0.00386262	0.000263785
0.00792292	0.00960471	0.00432156
0.000110726	0.00581655	0.00824387
0.00326933	0.00660149	0.00891217
0.00244844	0.00715015	0.00852272
0.00274551	0.00812902	0.00216874
0.00467283	0.00429946	0.00223798
0.00271969	0.00729855	0.00262322
0.00730876	0.00641816	0.00290575
0.0095776	0.000355349	0.00130422
0.0100109	0.00527193	0.00193037
0.00652928	0.00657408	0.00910334
0.00819689	0.0041196	0.0074881
0.00724509	0.00494365	0.00577703
0.00350769	0.000234738	0.00752903
0.00907968	0.007985	0.00360723
0.00881139	0.00882426	0.00420327
0.0062693	0.00690457	0.00986027
0.00101796	0.00409641	4.07388e-05
0.00183678	0.00173933	0.00184269
0.00160919	0.00864265	0.0100246
0.00209377	0.00693961	0.0096074
0.00789909	0.000164473	0.00556392
0.000115494	0.00111463	0.00523581
0.00450857	0.0004932	0.00526873
0.00916819	0.00619192	0.00749077
0.00314924	0.00821311	0.001984
0.00942595	0.00019612	0.00440164
0.00872862	0.000297586	0.00792902
0.00921043	0.00901575	0.00453947
0.00679755	0.00747919	0.00489618
0.00275089	0.00039141	0.00643741
0.00764842	0.00421672	0.00285903
0.00288689	0.000474569	0.00503744
0.00194933	0.00553887	0.00475512
0.00874939	0.00506433	0.00150272
0.00181884	0.000610341	6.07119e-05
0.000219442	0.00275487	0.00364052
0.0090694	0.00571379	0.00605413
0.00456474	0.00148194	0.0014073
0.0079627	0.00575546	0.00496245
0.00206614	0.00370635	0.00255047
0.00355372	0.00732337	0.0065533
0.00400193	0.00515822	0.00637323
0.00218847	0.000587999	0.00428514
0.00796093	0.00442573	0.00410589
0.00924449	0.0062203	0.00449049
