x	y	z
0.00446645	0.00248898	0.00297307
0.00114239	0.00528872	0.00780098
0.00531803	0.00477631	0.00979939
0.000493957	0.00986834	0.000154596
0.00195312	0.00210358	0.00236073
0.00603287	0.00382689	0.00724956
0.00229376	0.00618305	0.00172629
0.00061768	0.00421509	0.00944352
0.00610763	0.00689366	0.00213959
0.00978768	0.00511708	0.00716665
0.00640268	0.00684374	0.00168221
0.00267246	0.00912663	0.00884354
0.00926086	0.00601038	0.000636945
0.00414667	0.00249493	0.00110792
0.00934261	0.00417505	0.00435057
0.00935126	0.000740832	0.00459199
0.00202472	0.00386348	0.00884083
0.00595687	0.00269095	0.000682667
0.00787599	0.00254249	0.0024287
1.0864e-05	0.00582089	0.00181994
0.00566828	0.00994277	0.00790977
0.00063077	0.00103944	0.00471658
0.00279903	0.00960665	0.00803285
0.000957497	0.0078158	0.00408306
0.00492506	0.0048353	0.00924546
0.00133658	0.00202228	0.000907805
0.00710999	0.000260852	0.00531217
0.00988301	0.00307081	0.00136453
0.00655668	0.00345768	0.000922719
0.00141554	0.0031267	0.00707967
0.0052439	0.00108944	0.0041874
0.00607745	0.000844575	0.00690863
0.00864365	0.0020135	0.00555662
0.00874118	0.00602072	0.00355886
0.00889171	0.008419	0.00171061
0.00237276	0.0039753	0.00358406
0.00869809	0.0085654	0.0049846
0.00477426	0.00434885	0.00107203
0.00386076	0.00790853	0.00875389
0.00389754	0.00186565	0.00085144
0.00274907	0.00634377	0.00327947
0.00793271	0.00145912	0.00749508
0.0052379	0.00661158	0.00155559
0.00672764	0.00213084	0.00487131
0.0030676	0.00101092	0.00848583
0.000295666	0.0054092	0.00540301
0.00258494	0.00839287	0.00255491
0.00471025	0.00593969	0.00985315
0.00595394	0.00192766	0.00214212
0.00796513	0.00656979	0.00615049
0.00201108	0.00784282	0.00610233
0.00339443	0.00315875	0.00917495
0.00683438	0.00373129	0.00474159
0.00946627	0.00711402	0.0079691
0.00869153	0.0083318	0.00875957
0.00497131	0.00547222	0.0076952
0.00315522	0.00299744	0.00282694
0.00183783	0.00512135	0.00688923
0.00817302	0.00144595	0.00562392
0.00379998	0.00609472	0.0025535
0.00621119	0.00451436	0.00877341
0.0049525	8.25797e-05	0.00312817
0.0041587	0.0020633	0.0022683
0.00755997	0.00174561	0.00765933
0.00618558	0.00919874	0.00465848
0.00924898	0.000526819	0.00288439
0.0039203	0.000179729	0.00838339
0.00101825	0.00945802	0.00481072
0.00135702	0.00178891	0.00220314
0.00140397	0.00430469	0.00880859
0.00883996	0.00185006	0.00158748
0.00709038	0.00448851	0.00897396
0.00614865	0.0067388	0.00665532
0.00256833	0.00784063	0.00829642
0.00921858	0.0087834	0.00410234
0.00482455	0.000388982	0.00484423
0.00379294	0.0038164	0.00472204
0.00757775	0.0034896	0.00294138
0.00650713	0.00785503	0.00620322
0.00896233	0.00572724	0.00366046
0.00577895	0.00459113	0.00482001
0.00707541	0.0017824	-6.66105e-05
0.00794554	0.00246944	0.00187957
0.00903873	0.00995205	0.00431862
0.00764332	0.00371361	0.00599062
0.00101148	0.00769685	0.00385625
0.00323883	0.00418341	0.000175668
0.00300211	0.00598722	0.00954222
0.00864277	0.00736138	0.00725337
0.00290374	0.000937936	0.00712179
0.00647696	0.00859544	0.00922037
0.00689457	0.00875088	0.00899135
0.00641669	0.00250572	0.00501142
0.00830696	0.00207724	0.00831341
0.00183625	0.00802464	0.00342629
0.00559707	0.0069091	0.00749532
0.00846751	0.00349608	0.00338865
0.0052596	0.00910769	0.00366153
0.00581864	0.00985784	0.00242447
0.00261978	0.00352988	0.00310827
