x	y	z
0.00500979	0.000650725	0.00427733
0.00848603	0.00206109	0.00235685
0.00847387	0.00849106	0.00221703
0.00194164	0.00092794	0.00702026
0.00911244	0.00517228	0.00632617
0.000439887	0.0082945	0.00232007
0.00825552	0.00750475	0.00161787
0.00638786	0.00384393	0.00934484
0.0037385	0.00727356	0.00756538
0.00255918	0.00487315	0.00667676
0.00423133	0.00897412	0.00745697
0.000726998	0.00469132	0.00507146
0.00613097	0.00563235	0.000445359
0.00746432	0.00450115	0.00732453
0.00570902	0.000182547	0.00472849
0.00322031	0.00675662	0.00236253
0.000478162	0.00227472	8.62961e-05
0.000588951	0.00468085	0.00750208
0.000184666	0.00592693	0.00742472
0.00745277	0.00845252	0.00964091
0.00606234	0.00159646	0.00472474
0.00524209	0.00497688	0.00998183
0.0064135	0.00612654	0.00467065
0.00374824	0.00667336	0.00734983
0.00719709	0.00109557	0.00924546
0.00391235	0.000408002	0.00261149
0.0013676	0.00715342	0.00768678
0.000545701	0.00696925	0.00564484
0.00407583	0.00213668	0.00872947
0.00797947	0.00401174	0.00375287
0.00909022	0.00999934	0.00263326
0.0088561	0.00762812	0.00690863
0.00752254	4.27194e-05	0.000598293
0.00324761	0.00243682	0.0033745
0.00879513	0.00585405	0.00399009
0.00274283	0.00619756	0.00467442
0.00848519	0.00888953	0.00571867
0.00399172	0.00934687	0.00848251
0.00987199	0.00420173	0.00644526
0.00300714	0.00510573	0.00235381
0.000440232	0.00888431	0.00150204
0.00973591	0.00310525	8.49291e-05
0.000526042	0.00186546	0.00843473
0.00296519	0.000522722	0.00429806
0.00485017	0.000605738	0.00610769
0.00394576	0.000700842	0.000557419
0.00594465	0.00277924	0.00365524
0.00174273	0.00773312	0.00499239
0.00775401	0.00840806	0.00661557
0.00796513	0.00298468	0.00303071
0.00372492	0.00289788	0.00891723
0.00676095	0.00668166	0.0082835
0.00249615	0.00835392	0.00398075
0.00404472	0.00816852	0.00292562
0.00402074	0.00262915	0.00273655
0.00961746	0.00983374	0.00241431
0.00452454	0.00520275	0.00205421
0.00366967	0.00917896	0.00788876
0.0093572	0.00220539	0.00350971
0.00100686	0.00727093	0.00365785
0.000746227	0.00952591	0.0017007
0.0058549	0.00828385	0.000561758
0.0041587	0.000581704	7.62826e-05
0.00457622	0.00719537	0.00150069
0.00309234	0.0042775	0.00942084
0.00919093	0.00721682	0.00791969
0.00629515	0.00914457	0.00349646
0.00523116	0.00799264	0.00950796
0.00274536	0.00996248	9.70011e-05
0.00630647	0.00707021	0.00862062
0.000485314	0.00728684	0.00110557
0.00212203	0.00252803	0.00344509
0.00902323	0.00154704	0.00702553
0.00777505	0.0067178	0.00156888
0.00228633	0.00791573	0.000263282
0.0033777	0.0045424	0.00599573
0.00187427	0.00368775	0.00309511
0.00119387	0.00609936	0.00567
0.00409247	0.00539117	0.00854422
0.00601597	0.00498148	0.00796093
0.00468485	0.00166112	0.000819278
0.00634065	0.00277228	0.00149351
0.00520493	0.00977695	0.00204354
0.00710316	0.00847854	0.00917011
0.00318258	0.00445188	0.00626401
0.00176998	0.000398727	0.00773432
0.00302348	0.00971297	0.00922863
0.00206631	0.00670458	0.00991046
0.00576401	0.00800542	0.000414762
1.0683e-05	0.00443228	0.00504714
0.00960572	0.00164238	0.00970983
0.00286207	0.0076732	0.00350003
0.00747495	0.00455327	0.00165586
0.00865122	0.000528509	0.00308591
0.00580183	0.0023708	0.00622893
6.80131e-05	0.00716259	0.00787212
0.00692913	0.00324984	0.00521491
0.00338038	0.00129797	0.00404312
0.00960884	0.00985784	0.00487017
0.00463746	0.0069283	0.00292398
