x	y	z
0.00899428	0.000110062	0.00623371
0.00196488	0.000596703	0.00141004
0.0037401	0.00415719	0.00436228
0.00313464	0.00309531	0.00914238
0.00519508	0.00770111	0.00959399
0.000558887	0.00802562	0.00978092
0.000452633	0.00859394	0.000858908
0.00189994	0.00347277	0.00926352
0.00887163	0.00404442	0.00444555
0.00372849	0.00467214	0.00508459
0.00349306	0.0022279	0.0049942
0.00267246	0.00754259	0.00196299
0.00464839	0.0077115	0.00561821
0.00401396	0.00675816	0.00930855
0.00271466	0.00378999	0.00189406
0.00643176	0.00944452	0.00294054
0.00627777	0.00386348	0.00709803
0.00951468	0.00573432	6.27198e-05
0.00331334	0.0070682	0.00846556
0.00989063	0.00708407	0.00392001
0.00277854	0.00172894	0.00136847
0.00392457	0.00822162	0.00560232
0.0093921	0.00446934	0.0048476
0.000957497	0.00143155	0.00649425
0.00906941	0.00599022	0.00499012
0.00473191	0.00262764	0.00755219
0.0046069	0.00367664	0.00254179
0.00384122	0.0066351	0.00504198
0.00364059	0.00674724	0.00486224
0.00269978	0.00641401	0.00101135
0.00267969	0.00635438	0.0084613
0.00190948	0.000227888	0.00532992
0.00435496	0.00157555	0.00922707
0.00825645	0.00703705	0.000240373
0.00688505	0.00585405	0.00518981
0.0099592	0.00161415	0.00500153
0.00965617	0.00321721	0.00663625
0.00524378	0.00414425	0.00335218
0.00180428	0.00588664	0.00100349
0.00122634	0.00201994	5.01782e-05
0.00145569	0.00902546	0.00344875
0.00424434	0.00606828	0.00953724
0.000181272	0.00554902	0.000161174
0.00340783	0.00631196	0.0011452
0.00985834	0.00194134	0.00888219
0.00543898	0.000356328	0.00548608
0.00354486	0.00450021	0.00412682
0.00359743	0.00249982	0.0062886
0.00923741	0.00274558	0.00970143
0.000874741	0.00739712	0.00399892
0.00160783	0.00817248	0.00481025
0.00953521	0.00174959	0.00261065
0.00978438	0.00075959	0.00968706
0.00219647	0.00746552	0.00122111
0.00549884	0.0083318	0.00923507
0.00304137	0.00948941	0.00543196
0.00560857	0.0070201	0.00495194
0.00163429	0.00798555	0.00871245
0.00679147	0.00881252	0.00176743
0.0083388	0.00176134	0.00413115
0.00375702	0.00634729	0.00892717
0.0052533	0.00482455	0.00360723
0.00285069	0.000636578	0.00172029
0.00564184	0.00126475	0.0039355
0.00652928	0.00673812	0.0025948
0.00789941	0.00919904	0.0066249
0.00529771	0.00316801	0.0075689
0.00612481	0.0032517	0.00663742
0.00743102	0.00666668	0.0092236
0.00734422	0.0093492	0.0080567
0.00829616	0.0051631	0.00688849
0.00196102	0.00801737	0.0010902
0.00511061	0.0027248	0.00572982
0.00441808	0.00479295	0.00749405
0.00340961	0.00867494	0.00743435
0.00482455	0.00443014	0.00858661
0.00635117	0.00638952	0.00172507
0.000457264	0.00247469	0.00855911
0.00714776	0.00366646	0.00772487
4.36192e-05	0.0061747	0.00497247
0.00322605	0.000752279	0.00547373
0.00119734	0.00640182	0.00422373
0.00646983	0.00277392	0.00528643
0.00903873	0.00718011	0.00963216
0.00865059	0.00795865	0.0064893
0.00461439	0.00560202	0.00740191
0.00284601	0.00222784	0.00331906
0.00276816	0.00921534	0.00272981
0.00693684	0.00418414	0.00787506
0.00236799	0.00377709	0.00140741
0.00282674	0.00289393	0.00765409
0.00911471	0.00973058	0.000818227
0.00818046	0.00271047	0.00364434
0.000905343	0.00633623	0.000405141
0.00442249	0.00553161	0.00447728
0.00126998	0.00737149	0.00108959
0.0031259	0.0076822	0.00671988
0.00183177	0.00640979	0.00435757
0.00120447	0.00311454	0.00211876
0.009379	0.00806111	0.000712438
