x	y	z
0.00704732	0.00557076	0.00128347
0.00281674	0.00571459	0.00892532
0.0098151	0.00918757	0.00874526
0.000302943	0.00600771	0.00333777
0.00188558	0.00169868	0.00183751
0.00942437	0.00323742	0.00851524
0.00104443	0.00600866	0.00481635
0.00518574	0.000967409	0.00945654
0.00837806	0.00418688	0.00407253
0.00877781	0.00514927	0.00367613
0.00516501	0.00817523	0.00289236
0.00559065	0.00651296	0.00934124
0.0060486	0.00875107	0.00609717
0.000364546	0.00606852	0.00487757
0.00982205	0.00475265	0.000854764
0.00903012	0.0043887	0.00223867
0.00753435	0.00734655	0.00999594
0.00417797	0.00102295	0.00509979
0.00846262	0.00366408	0.0017695
0.00366766	0.00282083	0.000788006
0.00192476	0.00616706	0.00693371
0.00532444	0.000519914	0.00401537
0.00232212	0.00571224	0.00971395
0.00464526	0.00973108	0.0062998
0.00462528	0.005619	0.00373286
0.00467337	0.00489772	0.00333556
0.00291363	0.00199924	0.000266127
0.00596958	7.74677e-06	0.000309525
0.00531625	0.00419589	7.3373e-05
0.00262844	0.00673009	0.00751862
0.0098114	0.00264192	0.00972404
0.0091166	0.00523846	0.00344762
0.00813648	0.00227354	0.00372139
0.00413627	0.00449623	0.000931725
0.00858588	0.00705637	0.00512983
0.00764626	1.68987e-05	0.0020303
0.00566417	0.00917315	0.0098478
0.00328744	0.00351584	0.0028534
0.00836918	0.00310653	0.00640404
0.0013599	0.00240567	0.0019031
0.00305371	0.00600856	0.000867249
0.00977689	0.00318755	0.00583217
0.00851322	0.00459271	0.000230895
0.00988146	8.04881e-05	0.000786925
0.0054868	0.00122477	0.0060086
0.00436054	0.00868208	0.00619215
0.00106508	0.00722507	0.00184755
0.00823419	0.00510177	0.00555948
0.00571643	0.00372078	0.00155187
0.00264734	0.00953439	0.00921648
0.000851725	0.00314512	0.00544476
0.00295024	0.000833635	0.00856714
0.00807078	0.00843647	0.00997238
0.00595459	0.00961847	0.00863455
0.00966708	0.00978292	0.00424231
0.00700847	0.00220108	0.00574059
0.00152917	0.00270646	0.00557978
0.000972787	0.00172011	0.00675735
0.00536058	0.00064854	0.00590288
0.00109414	0.00785903	0.00184357
0.00693226	0.00385312	0.0043914
0.0063813	0.00119033	0.00361579
0.00107553	0.00225879	0.00255752
0.00942481	0.00631379	0.00357744
0.00128794	0.00452356	0.00918272
0.00904219	0.00294265	0.00698457
0.00527397	0.00141402	0.00374081
0.000794833	0.00700135	0.00419094
0.00383001	0.00185483	0.00264192
0.00242384	0.0039398	0.00857363
0.00743104	0.00306059	0.000663817
0.00774593	0.0100759	0.00970346
0.00842436	0.00742383	0.00822869
0.00452085	0.00760002	0.00653739
0.00987651	0.00569235	0.00203794
0.000212729	0.00280245	0.00894645
0.000675106	0.0074831	0.00228165
0.00898957	0.00211222	0.0052286
0.00791158	0.00961053	0.00286729
0.00669284	0.00714419	0.0057378
0.00058197	0.00497773	0.00556525
0.00184025	0.00285477	0.00549133
0.00905232	0.00680827	0.0023988
0.00807095	0.00974415	0.00102654
0.00829085	0.00897377	0.00595454
0.00432995	0.00865979	0.000698389
0.00326724	0.00610527	0.000992949
0.00633592	0.00854282	0.00521542
0.00837622	0.00674955	0.00282382
0.00328546	0.00208452	0.00608447
0.00860004	0.0046322	0.00643044
0.00818587	0.00850595	0.00535175
0.00893006	0.000406975	0.0085534
0.00684385	0.00759457	0.00449331
0.000198291	0.00675587	0.00841849
0.00902268	0.00687566	0.00212581
0.00785857	0.00174161	0.00314768
0.00550755	0.00690677	0.00361118
0.00952645	0.00489402	0.00188947
0.00357818	0.00756551	0.000482069
