x	y	z
0.00817927	0.00692241	0.000542411
0.0035511	0.00590138	0.00744593
0.00831608	0.0089554	0.00828292
0.000219165	0.00431446	0.00489815
0.0035741	0.0015211	0.00160803
0.00912687	0.00297887	0.00907036
0.00049647	0.00593217	0.00617163
0.00718928	0.00328718	0.00946225
0.00591021	0.00299969	0.00492031
0.00833489	0.00516338	0.0021452
0.00462217	0.00595607	0.00342313
0.00687056	0.00453291	0.00955954
0.00398946	0.0063884	0.00849201
0.00122713	0.00763588	0.00653092
0.00998186	0.00500598	0.00321679
0.00830024	0.00598864	0.00120651
0.00995085	0.00887422	0.00952984
0.00339775	0.00029137	0.00703712
0.0068331	0.004156	0.00148038
0.00527152	0.00150502	0.000335404
0.000282861	0.00451105	0.00650562
0.00738306	0.000292052	0.00370782
0.00211295	0.00364074	0.00956648
0.00713699	0.00949587	0.00727205
0.0044938	0.00596272	0.00131506
0.00613687	0.00615887	0.00440037
0.00107312	0.0027617	0.00273968
0.00425316	0.00140005	0.0010631
0.00477221	0.00451966	0.000525153
0.00441211	0.00831053	0.00771114
0.0082889	0.0043294	0.00787849
0.00694578	0.00716561	0.00192964
0.00791404	0.00238759	0.00291647
0.00211658	0.00382759	0.000148193
0.00845174	0.0050525	0.00662948
0.0099592	0.00161415	0.00134882
0.0043335	0.00816023	0.00755384
0.00263533	0.00315049	0.00463476
0.0097138	0.0010004	0.0053734
0.000246902	0.00433429	0.00315507
0.00318732	0.00586154	0.000147816
0.00875235	0.00524522	0.00510282
0.00994976	0.00370724	0.000347096
0.00883018	0.00108556	0.00100189
0.00654785	0.00131856	0.00353137
0.00643446	0.00988788	0.00653826
0.000398469	0.00671288	0.00381244
0.00977977	0.00473426	0.00353417
0.00561226	0.00450724	0.00129299
0.000314973	0.00781078	0.00948543
0.0021119	0.00108473	0.00515634
0.00275542	0.00259509	0.00755413
0.00861306	0.00950958	0.00759475
0.00441438	0.0093109	0.00892642
0.00892803	0.00960471	0.00226105
0.00790196	0.000766364	0.0048833
0.000815985	0.00257884	0.00678717
0.0022449	0.000228342	0.0066995
0.00412705	0.00159784	0.00602523
0.00327627	0.00863285	0.00381562
0.00724852	0.0035631	0.00246947
0.00700796	0.00167619	0.00382965
0.00341127	0.00234453	0.00268437
0.00809278	0.00831738	0.00178714
0.000858326	0.00247304	0.0089446
0.00895149	0.00449126	0.00878289
0.00586768	0.00195537	0.00170459
0.00159273	0.00592386	0.00391911
0.00491465	0.00350273	0.00483581
0.00287114	0.00377976	0.0073988
0.00681309	0.00359153	0.0016678
0.00803345	0.00762528	0.00999782
0.00942248	0.00772428	0.00591492
0.00537721	0.00559497	0.00576588
0.00947533	0.00433662	0.0011325
0.00247342	0.00420563	0.0093063
0.00267372	0.00909129	0.0012113
0.00745498	0.00150811	0.00623177
0.00852757	0.00964133	0.00140416
0.00569745	0.00776566	0.00664892
0.00158489	0.00514729	0.00589211
0.00027889	0.00491701	0.00792902
0.00773472	0.00871127	0.00262653
0.00679755	0.00965297	0.000391225
0.00649216	0.00888149	0.00593872
0.00670028	0.00908214	0.000642988
0.0032797	0.00694819	0.00151685
0.00779811	0.0096637	0.00291393
0.00704346	0.0064812	0.000881031
0.00345288	0.0034495	0.0056295
0.00953122	0.00289393	0.00520679
0.00875224	0.00728132	0.00375544
0.0100324	0.0016867	0.00998262
0.00469222	0.0100145	0.00281783
0.000514388	0.00619939	0.00955706
0.00956356	0.00686099	0.000147569
0.00759149	0.000972099	0.003042
0.0056163	0.00513184	0.0035891
0.00746655	0.0025526	0.00380017
0.00399853	0.00933552	0.000620291
