x	y	z
0.00804344	0.00676022	0.000631338
0.00346298	0.00587896	0.00762346
0.00855277	0.00918757	0.0083384
0.000229218	0.00451765	0.0047109
0.00337148	0.00154241	0.00163557
0.00930537	0.0030099	0.00900374
0.000562224	0.00594135	0.006009
0.00694885	0.00300881	0.00946156
0.00620635	0.00314216	0.00481857
0.00838804	0.00516169	0.00232891
0.00468731	0.00622237	0.00335944
0.00671697	0.00477052	0.00953334
0.00423656	0.00667192	0.00820463
0.00102808	0.0074478	0.00633251
0.0100071	0.00497558	0.00293335
0.00838783	0.00579665	0.00133037
0.00966087	0.0086909	0.00959064
0.00349137	0.00037916	0.00680464
0.00702864	0.00409697	0.00151507
0.00507906	0.00166292	0.000389716
0.000479888	0.00470977	0.00655699
0.00713603	0.000319396	0.00374472
0.00213805	0.00388932	0.00965496
0.00683798	0.00959667	0.00715538
0.00450957	0.00592147	0.00160519
0.00596125	0.00600753	0.00427259
0.00129398	0.0026702	0.00244285
0.00445913	0.00123297	0.000972672
0.00483749	0.00448081	0.000470939
0.00419807	0.00812088	0.00768804
0.0085293	0.00412691	0.0081699
0.00720628	0.00693435	0.00211179
0.00794073	0.0023739	0.00301306
0.00235894	0.00390783	9.92281e-06
0.00846784	0.00529296	0.00644952
0.00968164	0.00140581	0.0014306
0.00449318	0.00828178	0.00782911
0.00271358	0.00319433	0.004421
0.00995109	0.00125313	0.00549707
0.000380462	0.00410285	0.00300483
0.00317129	0.00587918	2.08567e-05
0.00887529	0.0049983	0.00519034
0.00977738	0.0038135	0.000277376
0.00899617	0.000964955	0.000786925
0.00642053	0.0013073	0.00382863
0.00618559	0.0099453	0.00649673
0.000478462	0.00677434	0.00357665
0.0095943	0.00477836	0.00377721
0.00562476	0.00441287	0.00132405
0.000594857	0.00801762	0.0096468
0.00196068	0.00133198	0.00519095
0.0027788	0.00238371	0.00767569
0.00854798	0.00975723	0.00788006
0.0045992	0.00944272	0.0088914
0.00901672	0.00968108	0.0024988
0.00779474	0.000938529	0.00498617
0.000901567	0.00259416	0.00664228
0.00209225	0.000407354	0.00670644
0.00427508	0.00148392	0.00601055
0.00301441	0.00853999	0.00357897
0.00721057	0.0035979	0.0027001
0.00693276	0.00161789	0.00380399
0.00313098	0.00233424	0.00266915
0.00825262	0.00807695	0.00200198
0.000600556	0.0027191	0.00918272
0.00896237	0.00430543	0.00856709
0.00579643	0.00189041	0.00194894
0.00149699	0.00605316	0.00395173
0.00478449	0.00330498	0.00457254
0.00281747	0.00379896	0.00753978
0.00688724	0.00352782	0.00154732
0.00799895	0.00791935	0.00998503
0.00930271	0.00768822	0.00619257
0.00527445	0.00583557	0.00585846
0.00952348	0.00449931	0.00124115
0.00220214	0.00403725	0.0095222
0.00243389	0.00889831	0.00133974
0.00763913	0.0015806	0.00611139
0.00845365	0.00973372	0.00157974
0.00581689	0.00769108	0.00653959
0.00131137	0.00512694	0.00585288
3.35538e-06	0.00466954	0.0076365
0.00789284	0.00848291	0.0025992
0.00695036	0.00966391	0.000217957
0.006708	0.00915834	0.00594062
0.00641584	0.00903146	0.000476785
0.00327821	0.00684704	0.00145398
0.00762265	0.00952919	0.00319011
0.00720339	0.0065134	0.00111416
0.00343279	0.0032857	0.0056841
0.00941948	0.00310252	0.00535363
0.00868427	0.00742827	0.003947
0.00990013	0.00153313	0.00992048
0.00495041	0.00972407	0.00301889
0.000428179	0.00626616	0.0098198
0.00974386	0.00686275	5.33676e-05
0.00762353	0.00106444	0.00305468
0.00560325	0.00534483	0.00359175
0.00771374	0.00283357	0.00357089
0.00394809	0.00912312	0.000482069
