x	y	z
0.00926595	0.00432723	0.00706369
0.00877978	0.0027634	0.00791934
0.00105763	0.00121635	0.00395542
0.00162664	0.00729459	0.00115324
0.00465475	0.00450455	0.00546332
0.00603287	0.00732238	0.000232806
0.00970212	0.00721716	0.00346106
0.00622758	0.00477184	0.00936631
0.00709477	0.00280974	0.00926094
0.00422457	0.00492623	0.00765655
0.0062724	0.00276049	0.00546128
0.00553946	0.00263207	0.00589224
0.0015185	0.00563235	0.00849201
0.00640267	0.00136642	0.00110792
0.00649966	0.00075001	0.00397264
0.000475983	0.000740832	0.00145422
0.00956421	0.00337463	0.00199122
0.00352258	0.00743158	0.00533227
0.00592057	0.00407729	0.00633763
0.00142226	0.00350506	0.00793912
0.00776991	0.00782307	0.00633438
0.00705368	0.00412012	0.00887465
0.00562702	0.0016521	0.00189831
0.00554228	0.00351483	0.009061
0.00670271	0.000188135	0.00170191
0.00157074	0.00514995	0.00661516
0.00828792	0.0100202	0.00155237
0.00699943	0.0017342	0.00847829
0.00612144	0.000919281	0.00703078
0.00541097	0.00186235	0.00447676
0.00155785	0.00365441	0.00826703
0.00312514	0.00516138	0.00739438
0.00835893	0.000471547	0.0036248
0.00421706	0.0049509	0.000885635
0.00929948	0.00152569	0.00159064
0.00866395	0.00730869	0.00723677
0.00656902	0.00508097	0.00571867
0.00644367	0.00928842	0.00491978
0.00275342	0.00369625	0.00257006
0.0011373	0.00772866	0.00225365
0.000942617	0.00833151	0.00243308
0.00588361	0.00919593	0.00265222
0.00592744	0.00144044	0.00941082
0.00816622	0.00430181	0.00902735
0.00883973	0.000253079	0.00472044
0.00825951	0.00609823	0.000723554
0.0084511	0.00470509	0.00899973
0.00396837	0.00911495	0.00256202
0.00736233	0.00865973	0.00564218
0.000688152	0.00339834	0.00808691
0.00100295	0.00471102	0.0100017
0.00602842	0.00682257	0.00447459
0.000457186	0.00389638	0.00721433
0.00983593	0.00772914	0.00402304
0.00124192	0.000236072	0.00463856
0.00704421	0.00478356	0.000768315
0.0072061	0.00472289	0.00659399
0.00102367	0.00524069	0.00767127
0.00471915	0.00577476	0.00396974
0.00711681	0.00436137	0.00902183
0.00193536	0.00843543	0.00539081
0.00349863	0.00645703	0.000236679
0.00453242	0.000904089	0.000553249
0.00958466	0.00527193	0.00823222
0.00498265	0.00329325	0.00195982
0.00953195	0.00139404	0.001158
0.00406279	0.00710907	0.00414805
0.00823126	0.00394129	0.00848587
0.00682362	0.00389822	0.00834604
0.00462459	0.00646845	0.00702285
0.00280879	0.00529052	0.00488053
0.00320311	0.00840947	0.00464813
0.00726654	0.00267673	0.00443411
0.00900822	0.000782839	0.001322
0.00379474	0.00704807	0.00366773
0.0050054	0.000725745	0.000670033
0.00938906	0.00227253	0.000868791
0.00696391	0.00837083	0.0094419
0.00177637	0.00249613	0.00596912
0.0022733	0.00264475	0.00861693
0.0037731	0.00229867	0.0004009
0.00211579	0.00953643	0.00753899
0.00984288	0.0030784	0.00118727
0.00812188	0.00882139	0.00374106
0.00347037	0.00703582	0.00620452
0.00707954	0.00198674	0.00252662
0.00307034	0.00715049	0.00725877
0.00335304	0.00912567	0.00144097
0.0092825	0.0090144	0.0067871
0.00064019	0.000610341	0.00675782
0.00610449	0.00817826	0.00569625
0.000732554	0.00777117	0.00950217
0.00844502	0.000253408	0.00414146
0.000561082	0.00962728	0.00938572
0.00850302	0.00446317	0.00570343
0.00547687	0.00710743	0.000901185
0.00793335	0.00614319	0.00481753
0.00378929	0.00527383	0.00396009
0.00186364	0.00142871	0.00808014
0.00305694	0.000273051	0.00135747
