x	y	z
0.00817927	0.00302964	0.00635228
0.00948477	0.00258409	0.00649913
0.00295114	0.00307372	0.00351158
0.00170706	0.00566906	0.0026512
0.00627573	0.00467503	0.00568362
0.00460488	0.00757058	0.000765724
0.0097898	0.00729059	0.00215998
0.00815097	0.00254486	0.00936083
0.00946391	0.00394944	0.00993916
0.00379936	0.00491268	0.00912624
0.00575128	0.00489088	0.00597082
0.00431074	0.000731221	0.00568268
0.000365378	0.00790051	0.00619297
0.00799514	0.000112533	0.00269514
0.00629779	0.000506812	0.00170509
0.00117666	0.00227678	0.000463351
0.00724437	0.00190808	0.00150485
0.00277357	0.00672927	0.00719211
0.00435623	0.00454954	0.00661518
0.00296196	0.00476824	0.00837362
0.00934613	0.0062333	0.00592341
0.00902996	0.00433887	0.0091699
0.00582782	0.000326346	0.00260614
0.00315022	0.00432126	0.00999436
0.00682894	0.000133139	0.004023
0.000165778	0.00393924	0.00559295
0.00652103	0.00928829	0.000760837
0.00535167	0.00307081	0.00775486
0.00559916	0.00123011	0.00746449
0.00712331	0.000345134	0.00429194
0.00348101	0.00527439	0.00943264
0.00520912	0.00701144	0.00885165
0.00814538	0.000362059	0.00285208
0.00227816	0.00430901	0.000148193
0.00917071	0.000243211	0.00015097
0.00921906	0.00897538	0.00658255
0.00784646	0.00605337	0.00792087
0.00581764	0.00963916	0.00662989
0.00465171	0.00167436	0.00355947
6.88219e-05	0.00958013	0.00105176
0.000814349	0.00847265	0.0014174
0.00686718	0.00886671	0.00195205
0.00454836	0.000590389	0.00996859
0.0068383	0.00333694	0.00931397
0.00782112	0.00034312	0.00709858
0.00975273	0.00472017	0.000391285
0.00781115	0.00421338	0.00915692
0.00248461	0.00876214	0.000617714
0.00746233	0.00941473	0.00589071
0.00143451	0.00174368	0.00679596
0.000196435	0.00273305	0.00972478
0.00621545	0.00851357	0.00544707
0.000977773	0.00587751	0.00949685
0.00835732	0.00878365	0.00374285
0.00195141	0.00084707	0.00273655
0.00790196	0.00616088	1.39011e-05
0.00652145	0.00484541	0.0054349
0.000107748	0.00667279	0.0077268
0.00590333	0.00486343	0.00385229
0.00502197	0.00510424	0.0091796
0.00163175	0.00871385	0.00354575
0.00410023	0.00692345	3.13661e-05
0.00229012	0.000821778	0.00043147
0.00830591	0.00719537	0.00651353
0.00292049	0.00132475	0.00386476
0.00944488	0.00288071	0.00288439
0.00463276	0.00762877	0.00219328
0.00746528	0.00497568	0.00874683
0.00578236	0.0054802	0.0062399
0.00505401	0.00662209	0.00815069
0.00221557	0.00580022	0.00391671
0.00292709	0.00938971	0.00434097
0.00822474	0.0023883	0.00665532
0.00983033	0.00110365	0.000581351
0.00340961	0.00834957	0.00279851
0.00283514	0.000613491	0.000957908
0.00747039	0.00072866	9.81406e-05
0.00549071	0.00779088	0.00847886
0.00236771	0.00323529	0.00737372
0.00322887	0.00324136	0.00949161
0.00158489	0.00213589	8.71168e-05
-8.84895e-05	0.00854655	0.00519881
0.00889421	0.00490527	0.00140589
0.00934434	0.00873385	0.0051272
0.00174363	0.00925062	0.00621971
0.00480402	0.00158129	0.00385625
0.00305837	0.00795969	0.00776171
0.00194933	0.00984304	0.00365041
0.00949574	0.00875679	0.00492202
0.000479465	0.000610341	0.00632105
0.00699842	0.00650952	0.00687096
0.00127626	0.00894682	0.00796971
0.00950328	0.000970052	0.0026501
0.00262665	0.00730419	0.00777726
0.00781335	0.00392894	0.00780541
0.00403451	0.00712152	0.00127799
0.00767695	0.00540446	0.00491899
0.00368489	0.00356989	0.00398129
0.00384114	0.00367648	0.00991441
0.00346048	0.00197226	0.0002517
