x	y	z
0.00573425	0.00648988	0.00273593
0.00149489	0.000282906	0.00839274
0.00705374	0.00678847	0.00218004
0.00273921	0.0048563	0.00177739
0.00695114	0.0068629	0.00851084
0.00638987	0.00924594	0.00760483
0.00303898	0.00823291	0.0055211
0.00750984	0.00569975	0.00929047
0.000382221	0.0014801	0.000444032
0.0016379	0.00473877	0.00777902
0.000930863	0.00808646	0.00749943
0.00871363	0.00326568	0.00299333
0.00563677	0.00336419	0.00312758
0.00826055	0.00061409	0.00295968
0.00370717	0.00259426	0.00699604
0.00987677	0.00189279	0.00781233
0.00241136	0.00325242	0.00470674
0.00683072	0.00228127	0.00920694
0.00435623	0.00939008	0.00983022
0.00257704	0.000873427	0.0060563
0.00947749	0.00596834	0.00064927
0.00573616	0.00714612	0.00705396
0.00840481	0.0057951	0.00832778
0.00733633	0.00539651	0.00190521
0.00844881	0.00436784	0.00634409
0.00215614	0.00858029	0.00746701
0.00401794	7.78636e-05	0.00907196
0.00425316	6.34388e-05	0.0014851
0.00107269	0.00521902	0.00699464
0.00897833	0.000977308	0.00192006
0.00796838	0.00581439	0.000107775
0.0083351	0.00932401	0.00751582
0.00540489	0.00103724	0.00703768
0.00227816	0.00388108	0.005679
0.00751816	0.00473188	0.00183058
0.000892481	0.00980873	0.00178496
0.0041206	0.00151551	0.00406701
0.00216581	0.00586871	0.00834
0.00892285	0.00420173	0.00380683
0.0064797	0.00695721	0.00575917
0.000825038	0.0097194	0.00844246
0.000555966	0.00359909	0.00702829
0.00696175	0.00972843	0.00290353
0.00993679	0.00896536	0.00730761
0.00518971	0.00149864	0.00273865
0.00427759	0.00713177	0.00385242
0.000398469	0.00208266	0.00506996
0.00359743	0.00423445	0.00418227
0.00874572	0.000920999	0.00908012
0.0100176	0.000640571	0.00970059
0.0043298	0.00223855	0.00617155
0.00861565	0.0100636	0.0021244
0.00765865	0.00884921	0.00150801
0.00946627	0.00228086	0.000147038
0.00898715	0.00868821	0.00146855
0.00111144	0.00375056	0.00947836
0.00224235	0.00641772	0.00939513
0.00428029	0.00500201	0.00843943
0.000969231	0.00676203	0.00234493
0.00153057	0.00541376	0.00507773
0.00226427	0.00771618	9.39475e-06
0.00821116	0.00711779	0.00259778
0.00621415	0.000231882	0.00112155
0.00809278	0.00815709	0.0045084
0.00343603	0.00362133	0.00815087
0.0083275	0.0018896	0.00489851
0.00810003	0.0057232	0.00284487
0.00235872	0.00178632	0.00792047
0.00751779	0.00561203	0.000448024
0.00945552	0.0085938	0.00251151
0.00537945	0.00766912	0.00841454
0.000603927	0.00056755	0.000399091
0.000399486	0.00130668	0.00517451
0.000376022	0.00575537	0.00891363
0.00151608	0.00498737	0.00830357
0.00464369	0.00218505	0.00297304
0.0029935	0.00111463	0.00677711
0.00671838	0.000348213	0.00382417
0.00995665	0.00730066	0.00538387
0.00458261	0.00910803	0.000671995
0.00614365	4.69062e-05	0.00393096
0.00799386	0.00326721	0.00441874
0.00731309	0.00825455	0.00421154
0.00496386	0.00761049	0.00281697
0.000160781	0.00279078	0.00641463
0.00423513	0.00360855	0.000864592
0.00290484	0.00168837	0.00579186
0.00405489	0.0039248	0.00806927
0.00683022	0.00545075	0.00119188
0.00157775	0.00257591	0.000715864
0.00156034	0.00525797	0.00187846
0.00825384	0.00395032	0.00835282
0.00297735	0.00332474	0.00364434
0.00899548	0.00227083	0.00737514
0.00103164	0.00290502	0.00570343
0.00571726	0.00730225	0.00994457
0.00438652	0.00405013	0.00622104
0.00234508	0.00186595	0.00425334
0.00911447	0.00779738	0.00685729
0.00863919	0.00367148	0.00614914
